Date,Close,High,Low,Open,Volume
2012-03-23,38.44091796875,38.493755566633254,37.74519381462782,38.159106248503676,8519000
2012-03-26,39.08380126953125,39.11022006854318,38.67869398107104,38.696307633565894,10850200
2012-03-27,38.88125228881836,39.18948283248045,38.82841132727873,39.09260941605495,9343100
2012-03-28,38.317623138427734,38.88124994921913,38.09745751778541,38.78437653862279,9444300
2012-03-29,37.87729263305664,38.106266764271396,37.25202306455473,38.04462065805069,10402500
2012-03-30,38.55540084838867,38.61704695091184,37.956550115768806,38.32643009036843,9096000
2012-04-02,38.60823440551758,38.74914023563239,38.15028961777945,38.38806883599694,7653800
2012-04-03,38.12388229370117,38.528986257220744,37.78922958670366,38.45853164123769,7996400
2012-04-04,37.80683898925781,37.85967994530305,37.41054021757008,37.7804201909655,8560700
2012-04-05,37.938934326171875,38.02699921431361,37.58666805468465,37.727573891387514,6340800
2012-04-09,37.084693908691406,37.22559975720039,36.9525932059503,37.10230755968758,6813500
2012-04-10,36.09835433959961,37.102308968273725,36.00148093517306,36.87333485609088,10682100
2012-04-11,36.433006286621094,36.72362652098966,36.31852258168268,36.55629849776141,6358400
2012-04-12,37.11993408203125,37.16396654505974,36.32733630967195,36.48585586414381,5538400
2012-04-13,36.85572052001953,37.18156803057798,36.723623174176815,37.01424002259918,7311700
2012-04-16,36.68839645385742,37.10230886821439,36.58271790361371,37.04066276728384,6109300
2012-04-17,37.58667755126953,37.63951851318136,36.882148189750055,36.882148189750055,6550300
2012-04-18,37.41934585571289,37.52502440024417,37.269631504788244,37.410537350650074,3781900
2012-04-19,37.05827331542969,37.436955035378396,36.811685572897645,37.36650379426942,7074200
2012-04-20,37.29603958129883,37.72756549991646,37.199169569673074,37.199169569673074,7773100
2012-04-23,36.99662399291992,37.20798443592557,36.75003960896356,37.20798443592557,6592100
2012-04-24,37.146339416503906,37.36650501126296,36.96140112317679,37.01423871586433,4954600
2012-04-25,37.604286193847656,37.657123789257014,37.32247448679593,37.34008813841923,4926300
2012-04-26,38.18552780151367,38.36166097923612,37.595482160062616,37.63951797408894,7713000
2012-04-27,38.17671585083008,38.44091727330942,37.97416389053372,38.39688146325577,6354200
2012-04-30,37.96535873413086,38.176715840705505,37.7275794696389,38.15029704224884,6987200
2012-05-01,38.564212799072266,38.82841088483801,38.00058932024911,38.027008120987404,9316200
2012-05-02,38.34403610229492,38.58181531870358,38.13267567900057,38.37045489540923,8038200
2012-05-03,38.581825256347656,38.863636987020634,38.30001352567468,38.34404597869343,9353900
2012-05-04,37.80683898925781,38.4937546205428,37.72757923492026,38.396881214190174,7458800
2012-05-07,38.59062194824219,38.70510898857631,38.14148565071614,38.44091096888687,11780500
2012-05-08,39.013343811035156,39.180671817788635,37.94774310885551,38.555398957987435,19680900
2012-05-09,39.64742660522461,40.334342288029866,39.110221936585276,39.1542543901952,21348300
2012-05-10,39.87639617919922,40.14940275849931,39.67384421112267,39.75310396901878,14082900
2012-05-11,40.12297821044922,40.33433529491639,39.629806080925334,39.74429312803022,9779300
2012-05-14,39.77952194213867,40.07014216820746,39.61219728314981,39.77952194213867,8059400
2012-05-15,39.63861083984375,40.334334901640204,39.559351094076305,39.83235763159979,10168800
2012-05-16,39.70026397705078,40.114173034927255,39.68265032530659,39.76191007842516,8399800
2012-05-17,39.039772033691406,39.83236630448076,39.0133498730424,39.76191504815905,8475100
2012-05-18,38.581825256347656,39.180676023892936,38.41449723163126,39.154253864513024,10598200
2012-05-21,39.09260559082031,39.11021924294335,38.31762169470988,38.58182311709479,8309300
2012-05-22,39.09260559082031,39.365612159536425,38.86363483214211,39.18067385143549,6855400
2012-05-23,38.93408203125,39.15424762069538,38.58181910381357,38.96050418641644,8875700
2012-05-24,39.13664245605469,39.286356836258136,38.75795729134488,39.110223654620384,9813200
2012-05-25,39.189476013183594,39.594579902779714,39.08379746795425,39.18067086752297,8520700
2012-05-29,40.052528381347656,40.07014203372853,39.27754447389248,39.36561273579687,10560000
2012-05-30,39.805938720703125,40.05252310261538,39.50651338861242,39.64741922962803,11208700
2012-05-31,40.25507736206055,40.59853515938934,39.682648819666035,39.744294918701435,14646500
2012-06-01,39.101417541503906,39.938044254562044,39.048576580479434,39.76191443673566,14874500
2012-06-04,39.11021423339844,39.3567986126152,38.872434999385035,39.16305518299926,9480300
2012-06-05,39.48889923095703,39.55935047082912,38.92527587413948,39.19827904790162,11166600
2012-06-06,40.096561431884766,40.15820753640891,39.6298113949275,39.647425047571645,9494400
2012-06-07,40.18463134765625,40.70422236391359,40.09656308081381,40.36956966883407,10238900
2012-06-08,40.721832275390625,40.730637421535334,40.14940035162806,40.246273756522704,10716400
2012-06-11,40.33434295654297,41.06529446453402,40.272696848575166,40.818706673201866,7907400
2012-06-12,40.845123291015625,40.871542088142455,40.14059403879617,40.29030503512885,7742900
2012-06-13,40.71302795410156,41.08290795994487,40.501670830300455,40.7306416076618,7317600
2012-06-14,41.54965591430664,41.78743518612142,40.69541223698621,40.86274025759332,12553900
2012-06-15,41.470394134521484,41.76981949633776,41.32067977388306,41.752205844529676,11198200
2012-06-18,41.47919464111328,41.74339602922219,41.214996612464574,41.3559024517079,8821100
2012-06-19,41.84027099609375,42.27179706933925,41.63771903827177,41.7698197478977,8209000
2012-06-20,42.034019470214844,42.245379942083915,41.76982139997405,41.95475971319653,7264700
2012-06-21,41.743404388427734,42.17492713775992,41.5848848676026,42.095667377347354,10077700
2012-06-22,41.8050537109375,41.84908616800663,41.31188145716432,41.73459909205799,18881600
2012-06-25,41.1269416809082,41.59369175651833,40.99484095486786,41.584886609197454,6740600
2012-06-26,41.65533447265625,41.80504884060275,41.23261688700965,41.285457845013255,7279900
2012-06-27,42.15730285644531,42.34224449042436,41.59367952869591,41.628906826545254,6023500
2012-06-28,42.113277435302734,42.13089108716409,41.37352085442891,41.981176726072896,6674200
2012-06-29,42.71212387084961,43.108422599275315,42.46553948847817,42.72973752094189,10300500
2012-07-02,42.90587615966797,42.93229495846114,42.48315858167379,42.817807897922926,7275600
2012-07-03,42.79138946533203,42.932295325869276,42.64167509881456,42.861840715870294,3060800
2012-07-05,42.36867141723633,42.756161689582264,42.122087003876246,42.518382422644756,7770100
2012-07-06,42.30702209472656,42.430314292025216,42.00759674723251,42.06924284588184,5623100
2012-07-09,42.27178955078125,42.430309030353484,42.060429124864946,42.32463049712533,5596200
2012-07-10,41.70817565917969,42.60645179339816,41.54965614376109,42.42151011910262,8787500
2012-07-11,41.62891387939453,41.910725591014305,41.36471581968357,41.78743338711323,6501000
2012-07-12,41.7522087097168,42.09566654489231,41.25903650362891,41.72578990992201,8270700
2012-07-13,42.43912887573242,42.60645691738699,41.72579433002159,41.743407984904245,7187300
2012-07-16,42.14850616455078,42.37747692757131,41.99879179839603,42.236571067375436,5675200
2012-07-17,43.46068572998047,43.96266300189327,42.62405918309931,42.65928312399159,15909900
2012-07-18,43.46068572998047,43.74249741388028,43.11722795019384,43.27574744232002,7677500
2012-07-19,43.14366149902344,43.69847650852621,42.91468734572226,43.495924517197416,9330800
2012-07-20,42.79138946533203,43.10842849140601,42.712129708813535,42.800194611851545,8482300
2012-07-23,42.25417709350586,42.32463169061801,41.76100499210108,42.069238815276606,8333100
2012-07-24,42.41270065307617,42.56241500659582,41.998788253918775,42.298213601497665,8955100
2012-07-25,42.53599166870117,42.8354170079616,42.280598775913674,42.56241382415319,7034000
2012-07-26,43.77772903442383,43.91863489027898,43.205300464776286,43.205300464776286,10497100
2012-07-27,43.98027801513672,44.50867745842058,43.7601124203002,43.93624556806149,16174800
2012-07-30,43.85698699951172,44.156412350923816,43.72488965473196,43.989087703751935,8890600
2012-07-31,43.2757568359375,43.901026435347575,43.231724380669085,43.8393803260796,10503000
2012-08-01,42.99394226074219,43.6192118189932,42.90587735600233,43.44308200951348,6780200
2012-08-02,43.13484191894531,43.14365042382863,42.38628025795669,42.80018928204509,9559000
2012-08-03,43.83056640625,43.9186312991609,43.4694949701788,43.86579370719849,8187800
2012-08-06,43.724884033203125,44.0331144908551,43.724884033203125,44.006695697187794,6353300
2012-08-07,43.86580276489258,44.30613403929016,43.786543001122574,44.0419325870828,13676500
2012-08-08,44.46464920043945,44.6055550600314,43.19649310465123,43.46949967737468,14724900
2012-08-09,43.997894287109375,44.44703400863195,43.90102088209625,44.279705996532705,10430300
2012-08-10,43.724884033203125,43.962659895128915,43.434263865022665,43.945049605657395,7449500
2012-08-13,43.90982437133789,44.02431141504324,43.557558095072274,43.61920418949973,4875000
2012-08-14,43.76011657714844,44.16522386331934,43.61921071744659,43.97147704643155,6365900
2012-08-15,43.93625259399414,44.006707208149344,43.724895470450356,43.724895470450356,4887100
2012-08-16,44.25328826904297,44.40299927353145,43.85698949324896,44.02431750939568,8285700
2012-08-17,44.438232421875,44.51749218745704,44.32374870672625,44.35897265629297,6354700
2012-08-20,44.42942810058594,44.55272032501501,44.16522999688633,44.31494102384702,6937100
2012-08-21,43.716087341308594,44.45584399901924,43.60160027204859,44.39419789083176,7683200
2012-08-22,43.73369598388672,44.165222051214684,43.59279012996626,43.68085502886884,6759400
2012-08-23,43.30216979980469,43.733695865969146,43.17887759788928,43.68966341663658,5428300
2012-08-24,43.64563751220703,43.68966996814251,43.16127041853366,43.222919888196586,5793700
2012-08-27,43.707271575927734,43.901015000536994,43.51352479185836,43.583979389505444,6228800
2012-08-28,43.707271575927734,43.901015000536994,43.40784625484784,43.539943586245954,7962400
2012-08-29,44.0683479309082,44.1828316257298,43.672049173362886,43.71608162209892,7685100
2012-08-30,43.52233123779297,43.839370217761484,43.478298792677386,43.78653262740688,6697800
2012-08-31,43.56637191772461,43.94505703512427,43.50472581577216,43.71608291976324,6232500
2012-09-04,43.73369598388672,43.88341034337377,43.35501087157663,43.61040378163889,6988700
2012-09-05,44.728851318359375,45.12515013418621,44.112386867013306,44.156419322224956,16689300
2012-09-06,45.6711540222168,45.679959168328104,44.59674478576756,44.64958574081706,10124600
2012-09-07,45.56547546386719,45.79444621678849,45.49502085714645,45.67995916059756,8923600
2012-09-10,45.371726989746094,45.61831138529816,45.33649968767853,45.45098673966789,7479300
2012-09-11,45.406951904296875,45.50382194069855,45.29246485832729,45.32769215854258,6631700
2012-09-12,45.530242919921875,45.60950266362954,45.15155785103638,45.44217467165771,7100200
2012-09-13,46.322837829589844,46.38448392475197,45.55666253296047,45.55666253296047,11184700
2012-09-14,46.10268020629883,46.4549465476005,45.94416068865916,46.19074847135465,9507000
2012-09-17,45.926551818847656,46.17313624972655,45.75922378978477,46.07626283489243,7852900
2012-09-18,45.70638656616211,45.900130037969966,45.59189949682501,45.82087027603827,7100800
2012-09-19,46.410911560058594,46.63107717148254,45.60070036309897,45.60070036309897,7822500
2012-09-20,46.37568283081055,46.59584843546868,46.17313087766033,46.17313087766033,8598300
2012-09-21,46.446136474609375,47.018565019185104,46.437327969307646,46.622266267118555,13229300
2012-09-24,46.604652404785156,46.71913945696568,46.33164921195678,46.38448680568592,6148000
2012-09-25,46.27000427246094,47.02737448985516,46.27000427246094,46.57823477513974,7421200
2012-09-26,45.74160385131836,46.32284090099997,45.59189285584391,46.16432140022676,8017900
2012-09-27,46.30523681640625,46.48136663246577,45.76803214282637,45.90012950487101,5309400
2012-09-28,46.0410270690918,46.26119265891639,45.8384751295884,46.15551411644947,6695200
2012-10-01,45.85609436035156,46.55181851513367,45.72399364659673,46.06745483046714,6557200
2012-10-02,45.47740173339844,46.01460628689301,45.32769075132166,45.908927748988226,7243900
2012-10-03,46.20835876464844,46.40210221476293,45.52143978500076,45.547861942326804,6626600
2012-10-04,46.349266052246094,46.74556482978555,46.13790558440483,46.428525807753985,6507800
2012-10-05,46.648685455322266,46.80720494606234,46.46374380981868,46.53419840990771,5223200
2012-10-08,46.0850715637207,46.2347825804877,45.89132473311783,46.1202955115441,5827900
2012-10-09,45.362918853759766,46.085065114181425,45.3188864055471,46.07625660886262,8072100
2012-10-10,45.098724365234375,45.46860435023308,44.99304580928934,45.257243878882285,6407900
2012-10-11,44.332557678222656,45.40696718001808,44.209265445451656,45.20441517482837,10118400
2012-10-12,44.552711486816406,44.693617338134565,44.402997130094334,44.51748418412174,6135600
2012-10-15,44.728851318359375,44.746464972336234,44.3501661565094,44.55271813805179,6871200
2012-10-16,45.125152587890625,45.35412338311821,44.98424670787492,45.063503115888906,4997300
2012-10-17,46.04983901977539,46.14671242406065,45.20440389785765,45.26604999886454,7787900
2012-10-18,46.1643180847168,46.446133123209634,45.90012005555624,46.02341224520049,6290600
2012-10-19,45.70638656616211,46.31404250133114,45.442185120082506,46.23478273939944,8454800
2012-10-22,45.60951614379883,45.83848693803903,45.26605827270794,45.627129798657485,6131800
2012-10-23,44.70241928100586,45.22201020041006,44.69361413569335,45.20439990978505,8531000
2012-10-24,44.60554885864258,44.98423393354726,44.526289113675084,44.869746888714154,6069500
2012-10-25,44.26210021972656,44.940210816005056,43.997902115069515,44.85214590093977,6794100
2012-10-26,44.103572845458984,44.50867672703081,43.61040071172352,44.350157232596565,8359800
2012-10-31,43.25814437866211,45.12515144073427,42.97633262579482,45.04589167527403,20702900
2012-11-01,43.83938217163086,44.30613562361624,43.399050881487646,43.399050881487646,10582900
2012-11-02,43.90982437133789,44.9049737462471,43.83056462715114,44.58793476950009,14027500
2012-11-05,44.314937591552734,44.79049615705561,43.87460633300435,44.74646370309295,9575100
2012-11-06,44.44703674316406,44.649588711807475,44.10357891113998,44.53510164797919,7691200
2012-11-07,44.103572845458984,44.60555012468066,43.672046808507915,44.60555012468066,8533200
2012-11-08,44.0683479309082,44.772877189066264,43.96266602258912,44.112380379644236,11124200
2012-11-09,41.44397735595703,42.22776642257486,40.97722395895101,41.38233125135523,34216900
2012-11-12,41.787437438964844,41.94595696205413,41.35591132400825,41.82266474619823,12344500
2012-11-13,42.23656463623047,42.64166850267792,41.63771398171676,41.63771398171676,12269300
2012-11-14,41.54084014892578,42.3070187884807,41.43516161085137,42.298210283956074,9776400
2012-11-15,41.8050537109375,41.95476473686476,41.35591391423345,41.602501720850604,11416900
2012-11-16,41.76100540161133,42.06043072335397,41.43516128542262,41.91071974221271,9833400
2012-11-19,42.192535400390625,42.29821394761839,41.78743150313382,42.00759710287692,8512400
2012-11-20,42.65928268432617,42.71212363431039,41.97236713183258,42.07804567234077,7465100
2012-11-21,42.87064743041992,43.10842669003935,42.62406302464891,42.71212792400697,6763300
2012-11-23,43.38142776489258,43.399041415791956,42.976323872588054,43.055583621905065,3353600
2012-11-26,43.17888259887695,43.53114895325814,43.07320403634697,43.134850144444535,6935800
2012-11-27,42.80019760131836,43.328597134835704,42.738551492993814,43.205304918186606,6720400
2012-11-28,43.328590393066406,43.37262284080966,42.130889001471495,42.6857072495257,8148500
2012-11-29,43.786537170410156,43.901020867696694,43.434270854016255,43.60159550660005,7232200
2012-11-30,43.73369598388672,43.98028038838238,43.37262452324926,43.86579669170114,12343900
2012-12-03,43.40785217285156,44.03312169464498,43.390238521038434,43.83056973798489,8395400
2012-12-04,43.416656494140625,43.54875720049896,43.02035773452611,43.37262404517468,8400900
2012-12-05,43.67205810546875,43.94506471860613,43.275759266869706,43.53115222501811,9182300
2012-12-06,43.868770599365234,43.93136335249021,43.42167755644445,43.61839617581613,4828900
2012-12-07,44.02972412109375,44.15490962664254,43.824058320778796,43.976071728266035,5279200
2012-12-10,44.083370208740234,44.27114845473553,43.98500920053823,44.002893330306684,5264500
2012-12-11,44.24433135986328,44.70036821755075,44.13702997436898,44.14597033522286,9040000
2012-12-12,44.38740539550781,44.77190576014741,44.190683326794556,44.49470679160146,6474300
2012-12-13,43.913490295410156,44.43211658223818,43.73465235093322,44.36058345107745,6108000
2012-12-14,43.520042419433594,43.92242690738696,43.41274102632929,43.82406587577061,8086400
2012-12-17,44.065486907958984,44.101255168168784,43.52003287843116,43.56474490921793,10324500
2012-12-18,44.90603256225586,44.99544981884499,43.94925359034353,44.12808810352178,14023800
2012-12-19,44.65565490722656,45.165340737607856,44.65565490722656,44.84343659030081,8382100
2012-12-20,45.540897369384766,45.657142514986006,44.55729404489514,44.55729404489514,8410700
2012-12-21,44.709312438964844,45.379952125549316,44.42317311223945,45.07592866452236,15996900
2012-12-24,44.60200500488281,44.888144292863586,44.56623674112287,44.637769857593376,2772000
2012-12-26,44.5751838684082,44.69142903775027,44.21751140965937,44.5751838684082,4200200
2012-12-27,44.28903579711914,44.709304349540574,43.72570101827037,44.53046644993257,6948200
2012-12-28,43.949249267578125,44.441050952545,43.83300411660617,44.12808376316655,6985800
2012-12-31,44.52153015136719,44.530470512191016,43.636284343628745,43.716761235241336,10224500
2013-01-02,45.69290542602539,45.82703469687489,45.28158066495887,45.42465029537544,11674700
2013-01-03,45.7912712097168,45.907516362500296,45.46042329446311,45.64820156438687,7566600
2013-01-04,46.66756820678711,46.801697477227314,45.898571077550244,45.9432796973473,8745900
2013-01-07,45.576663970947266,46.28306835666916,45.299465068011436,46.28306835666916,9472100
2013-01-08,45.38888168334961,45.76444159218905,45.218987564499045,45.49618646361746,8637600
2013-01-09,45.40677261352539,46.050587747354356,45.38888848080242,45.54090190342294,8389000
2013-01-10,45.41571044921875,45.81809485526703,45.23687255641406,45.48724355971117,8097400
2013-01-11,45.22793960571289,45.621380305495,45.1116944446899,45.44254238339417,7149000
2013-01-14,45.236873626708984,45.45147978536196,44.8702574727574,45.066979500601875,9308800
2013-01-15,45.68397521972656,45.73762762220042,45.09381243671332,45.12958070502923,7299500
2013-01-16,46.07740783691406,46.30095435801075,45.424652404637634,45.46936102664713,7371800
2013-01-17,46.86429214477539,47.12360692567778,46.354606353925426,46.354606353925426,10132100
2013-01-18,46.80170440673828,46.80170440673828,46.327786826832465,46.71228715390495,8490900
2013-01-22,47.15043640136719,47.21302916047163,46.658634689382495,46.846412966695816,6635200
2013-01-23,48.24134063720703,48.42911889901025,47.19514112949762,47.266677654593664,13842700
2013-01-24,48.24134063720703,49.06399020951594,48.21451273477139,48.31287375125381,13608000
2013-01-25,48.62583923339844,48.78679299819291,47.93731555312193,48.10720967771646,7939400
2013-01-28,48.60796356201172,48.78680148857871,48.37547323415971,48.53642702696503,7133500
2013-01-29,48.27711486816406,48.47383351439961,47.86578662010861,48.42018452499432,7786400
2013-01-30,48.09827423095703,48.28605250538163,47.88366805229356,48.15192321733578,9821800
2013-01-31,48.17874526977539,48.5095931527743,47.973082887854495,48.14297700916765,7333900
2013-02-01,48.813629150390625,49.06400021719693,48.4201884152593,48.447012912117124,9552300
2013-02-04,48.19662857055664,48.73313882624246,48.10720792057633,48.42911543840742,7717400
2013-02-05,48.54536819458008,48.65266958034292,48.28605338552444,48.60796095386253,10246400
2013-02-06,48.75102615356445,49.627328114549506,48.65266513765963,49.5379108697538,26833600
2013-02-07,48.60796356201172,48.71526495353202,47.75848596910583,48.348648739042076,11723200
2013-02-08,48.876220703125,48.92987310655803,48.56325687739039,48.62584964253731,9584300
2013-02-11,48.956687927246094,49.16235031651867,48.81361829074999,48.86727068357948,6358600
2013-02-12,49.13552474975586,49.22494199146459,48.903034463634555,48.97457098584084,8758100
2013-02-13,49.144466400146484,49.44848980540925,48.88515161691222,49.25177118627396,5701400
2013-02-14,49.07293701171875,49.33224840358539,48.92092359202503,49.10870186542656,8564500
2013-02-15,49.72569274902344,49.734633109733906,49.081877624285944,49.22494727299989,17783400
2013-02-19,49.83299255371094,50.02971459360253,49.68992290953052,49.698866681007075,7780500
2013-02-20,48.82255554199219,49.91346358271875,48.78679069343234,49.73462569572356,8460700
2013-02-21,48.43806076049805,49.01928310624641,48.29499111692067,48.80468034640503,6802500
2013-02-22,48.50960922241211,48.80469235360369,48.22346986485978,48.63479476495998,7603600
2013-02-25,47.919429779052734,48.99245370386625,47.919429779052734,48.82255617404929,9830200
2013-02-26,48.19662857055664,48.32181406948006,47.92837003166472,48.11615169109887,6238300
2013-02-27,48.71525955200195,48.87621332696077,48.15192133964608,48.19663337461748,7243500
2013-02-28,48.813629150390625,49.21601365850786,48.63479121222185,48.76892051861092,6605000
2013-03-01,49.475318908691406,49.511083760553035,48.55430489950629,48.56324867075867,8311500
2013-03-04,49.89558792114258,49.931356186821965,49.180239662802634,49.32330931447062,6357400
2013-03-05,50.503639221191406,50.59305989322946,49.98501296757012,50.02972159806422,7067900
2013-03-06,50.39632797241211,50.82553688112718,50.29796695792652,50.54833796858134,5572600
2013-03-07,50.36056137084961,50.49469065157899,50.08336244916523,50.396329633850684,4813700
2013-03-08,51.31734085083008,51.42464223007311,50.53939988198174,50.57516814541253,8157800
2013-03-11,51.558773040771484,51.639249930351674,51.27263374694181,51.31734237203092,7155200
2013-03-12,51.06696701049805,51.53194417628796,50.70035085818954,51.43358316280655,7159100
2013-03-13,51.27263259887695,51.36204984705301,50.91495678407398,51.11167882332055,5209800
2013-03-14,51.639244079589844,51.70183682983269,51.210035187474986,51.28156829730293,5908200
2013-03-15,51.48723602294922,51.666070509759905,51.272629863307536,51.415699499385596,13788100
2013-03-18,50.81660079956055,51.13850494991179,50.74506426989395,51.040147338194444,5125800
2013-03-19,50.35162353515625,51.013319378605765,49.859818421856566,50.81660074433537,8884200
2013-03-20,50.91495132446289,51.10273298317578,50.55727895906251,50.60198757835643,6018700
2013-03-21,50.35162353515625,50.834481465683105,50.217494247701886,50.736123854072645,5168500
2013-03-22,50.77188491821289,51.05802419311197,50.53939803650085,50.655643182881484,5500200
2013-03-25,50.26219940185547,51.066968248902036,49.9581759941989,50.96860723303532,7881500
2013-03-26,50.637760162353516,50.72717740857703,50.369505012633695,50.44103812740264,4675600
2013-03-27,50.49468994140625,50.52151443275513,50.06548102457778,50.378444793812314,6392400
2013-03-28,50.78977966308594,50.91496519563382,50.52152446319049,50.60200136426412,6705600
2013-04-01,50.69141387939453,51.093798347074866,50.20855592922775,50.87025179959131,6722400
2013-04-02,51.37994384765625,51.37994384765625,50.93285069880219,51.00438723992285,6575300
2013-04-03,51.19215774536133,51.639250826106846,50.96861120498857,51.54088980257491,8101000
2013-04-04,51.49618148803711,51.61242664482758,51.12956529605135,51.21898254832123,6412400
2013-04-05,51.594539642333984,51.62136413431299,50.405270469207686,50.87024765945674,7034700
2013-04-08,52.59602737426758,52.59602737426758,51.64818885785083,51.71078502449806,9796200
2013-04-09,52.88216781616211,52.97158847686334,52.32777336401218,52.50661127436521,8864800
2013-04-10,53.74952697753906,53.77635146898372,53.06100327171566,53.08782776316032,8438100
2013-04-11,54.14295959472656,54.25026095562353,53.669042123970236,53.749518997405154,9241800
2013-04-12,54.14295959472656,54.3039133415964,53.89258861561737,53.91047274427499,8533000
2013-04-15,52.64968490600586,54.25027562665383,52.613916639017724,53.88365941764959,12027900
2013-04-16,54.32180404663086,54.32180404663086,52.82851493894889,52.98946529425515,10309400
2013-04-17,54.259212493896484,54.26815285398092,53.66904980789501,53.96412944537112,11531200
2013-04-18,53.64221954345703,54.250262884187954,53.54385853786781,54.223438395772305,9203200
