Date,Close,High,Low,Open,Volume
2012-03-02,43.8794059753418,44.36796712651907,43.746914976319204,44.35140535678693,4751300
2012-03-05,43.86283493041992,43.895955304046026,43.31630928016517,43.59785298840755,6074700
2012-03-06,42.844322204589844,43.506777248349785,42.67870765394115,43.40740662265968,6109800
2012-03-07,43.283180236816406,43.399109426832275,42.86086314880601,42.92711020529137,5116100
2012-03-08,43.84626770019531,43.96219689052472,43.465356600874806,43.67237391470119,4341000
2012-03-09,44.05328369140625,44.276862762686235,43.7303371969463,43.912510279637324,4329800
2012-03-12,43.69721603393555,44.0864096041292,43.48191625342406,44.05328607499919,3983200
2012-03-13,44.922752380371094,44.922752380371094,43.68064862791844,44.02843616236525,6954000
2012-03-14,46.49610137939453,46.603748134687656,45.096661972240945,45.262276495782906,12001900
2012-03-15,46.96809387207031,47.00121424488356,46.09033923642543,46.42156823522866,7985300
2012-03-16,46.82732009887695,47.51461916076589,46.7279526634976,47.45665456022511,11287500
2012-03-19,47.423519134521484,47.613974654077836,46.71137918210808,46.86871117856775,5605000
2012-03-20,47.125423431396484,47.39868781486661,46.81075621496127,46.96809140259571,5450400
2012-03-21,47.241355895996094,47.61398773613261,47.12542669213894,47.266200124561124,6034100
2012-03-22,47.44009017944336,47.6553868040363,46.74451185246318,47.01777307440165,6047600
2012-03-23,47.406959533691406,47.63881788826975,47.09229236759711,47.43180059772961,4420500
2012-03-26,48.57454299926758,48.6490693595334,47.696788440451655,47.82100009383921,6341600
2012-03-27,48.21018600463867,49.00513161536208,48.20190354435004,48.85607891849731,5683000
2012-03-28,48.90578079223633,49.07139214818648,48.342693337270234,48.342693337270234,7925900
2012-03-29,47.93692398071289,48.39236139467728,47.398680912876145,48.259870453181584,7397600
2012-03-30,47.91209030151367,48.28472211904337,47.64710837767782,48.17707222534953,5779700
2012-04-02,48.03630828857422,48.30129342357799,47.58915317805974,47.94522330081887,6674200
2012-04-03,48.51823806762695,48.60964131914964,47.98644078941695,48.10277104780516,5782800
2012-04-04,47.670684814453125,48.26895833540807,47.53773549532556,48.177555084177534,5107700
2012-04-05,48.27726745605469,48.360362763632914,47.53773665229879,47.55435571381444,4411800
2012-04-09,47.49619674682617,47.67069216074136,47.21367900392249,47.54605393784292,4259500
2012-04-10,46.6818733215332,47.85349015853434,46.64863520011545,47.446331095571175,6739600
2012-04-11,47.32169723510742,47.49619263391226,47.072417641134514,47.19705585323996,6449700
2012-04-12,48.2274169921875,48.25234400141537,47.13889215598023,47.39648287379597,4881200
2012-04-13,47.59589767456055,48.26895534392187,47.51280554391616,48.20247910359707,5574900
2012-04-16,48.05290603637695,48.24402044138389,47.41308659191317,47.969810749573234,6443700
2012-04-17,48.34374237060547,48.51823775707088,47.90334834673703,48.16093586873021,5197600
2012-04-18,48.2274169921875,48.77583338353543,48.15263279474178,48.32712819886109,5669900
2012-04-19,47.836883544921875,48.45177627209772,47.44634344104955,47.96152494778912,7207800
2012-04-20,47.73716354370117,48.03630031974924,47.51281096166512,47.79532867573696,7844600
2012-04-23,47.62913513183594,47.68730025642981,46.94776952679785,47.32999839406086,6168200
2012-04-24,47.88673400878906,47.99475316167684,47.43802882525459,47.56267021060153,5401100
2012-04-25,48.95033264160156,49.02511684493518,48.05292537136053,48.144325468979524,8184700
2012-04-26,49.51535415649414,49.62337645741653,48.817369512419724,48.9004616394299,6168400
2012-04-27,49.99729919433594,50.65373784049507,49.71478466636859,49.73140055762167,13975100
2012-04-30,50.030540466308594,50.11363577661463,49.64831154818677,49.89759113958092,7902500
2012-05-01,50.66205596923828,50.82824026286894,49.58183904206573,49.814502758720636,10332800
2012-05-02,50.72852325439453,51.03596796618452,50.130252892230466,50.271510159623055,8132000
2012-05-03,50.57066345214844,50.961203598647124,50.171815357107675,50.79501609993942,6919500
2012-05-04,49.93914031982422,50.446010650089576,49.88928630029791,50.42108364032642,6152100
2012-05-07,49.93914031982422,50.39615663056326,49.78126397505394,49.90590536339407,4409300
2012-05-08,49.76462173461914,50.02221233799634,49.158040478047695,49.73969473646547,6122200
2012-05-09,49.4073371887207,49.847734384744264,48.966943162458946,49.16636555671409,7830700
2012-05-10,49.37411117553711,49.814508479569106,49.249472941000285,49.74803221867273,4137300
2012-05-11,49.55690383911133,49.91420571691925,49.025106579981866,49.16636384016739,4185600
2012-05-14,48.54316711425781,49.39072025067954,48.509932160294525,49.04172946085045,5653900
2012-05-15,48.14431381225586,48.91708266967928,48.01136450182611,48.543161743545106,5089500
2012-05-16,47.68730163574219,48.850610500790346,47.654063515081006,48.47668956775618,5261800
2012-05-17,46.24147415161133,47.72053552242692,46.21654397844653,47.6706783458587,8427200
2012-05-18,46.03375244140625,46.39936232044242,45.74292359170191,46.31627017467671,8783700
2012-05-21,46.806514739990234,46.964391062243955,46.16669516596982,46.38273661588342,4568600
2012-05-22,46.82314682006836,47.562681014138455,46.56555921415983,46.93116916725477,5858600
2012-05-23,46.50737762451172,46.615396763747015,45.53518318306215,46.38273625491813,6549800
2012-05-24,46.8148193359375,46.83143839547435,46.27471099515491,46.523993718446256,4486100
2012-05-25,46.37443161010742,46.831444714874735,46.216552108083896,46.76496846775706,3264300
2012-05-29,46.99764633178711,47.18044972694857,46.48246477059361,46.74005555119036,4128600
2012-05-30,46.0836067199707,46.524003970338285,45.934038320942044,46.399362581227,5272000
2012-05-31,46.391056060791016,46.66526268759918,45.71799824446905,46.1833225190603,5433700
2012-06-01,44.39680862426758,45.967273545153525,44.18907510203902,45.385619048961175,8749200
2012-06-04,44.46327590942383,44.96183819966559,44.205688404072426,44.43004095921698,6101900
2012-06-05,44.85382080078125,44.95353200183143,44.23893136291623,44.42173470321457,6156300
2012-06-06,46.01713562011719,46.01713562011719,45.06156004844787,45.37731592331217,5329500
2012-06-07,45.90079116821289,46.839744216254,45.792768871002714,46.582156729517656,5340500
2012-06-08,46.415977478027344,46.415977478027344,45.56842434953055,45.80939598964239,4001200
2012-06-11,45.78447723388672,47.03918976281419,45.74293115413528,46.91454835379715,5173500
2012-06-12,46.931175231933594,46.98103243779231,45.70139268195441,45.83434206114775,7007400
2012-06-13,45.78447723388672,46.947786485503386,45.59336273121991,46.656960757480576,6096300
2012-06-14,45.74292755126953,45.92573409149268,45.260987358539126,45.792784744901965,6999900
2012-06-15,46.76496887207031,46.80651811175905,45.79277752278347,46.100222243955976,8145300
2012-06-18,46.40766143798828,46.78158236231932,46.15838187835478,46.60708698755203,4635400
2012-06-19,47.313377380371094,47.49618386140931,46.59046574044219,46.690176925662385,4817000
2012-06-20,47.728851318359375,48.08615321813764,47.288457280393466,47.46295267244465,5206200
2012-06-21,46.798213958740234,48.08616133666804,46.7151218065239,47.85350077465235,4811300
2012-06-22,47.18874740600586,47.44633494347954,46.87299156645278,47.20536646806254,6264700
2012-06-25,46.573856353759766,46.964396400808425,46.349503763099605,46.77328193537838,4025700
2012-06-26,46.62371826171875,46.81483274649693,46.199940046537314,46.54062294023102,4095300
2012-06-27,47.26353073120117,47.33000380844349,46.76496838795512,46.8148255732083,3281700
2012-06-28,47.10565185546875,47.17212810335644,46.26640982933937,46.86468338128077,4012000
2012-06-29,48.36867141723633,48.36867141723633,47.88673130527841,47.90335036703722,5334800
2012-07-02,49.06663131713867,49.11648847716967,48.493288240703656,48.61792638614067,4257600
2012-07-03,49.53356170654297,49.57524896963975,48.816529331354886,48.9582698425251,2280200
2012-07-05,49.40017318725586,49.800376740273215,48.95828236048287,49.30845927667239,3788900
2012-07-06,48.88323974609375,49.2500921760021,48.67480021490006,48.808201387642626,3061200
2012-07-09,48.699806213378906,48.8665584548294,48.36630173047791,48.76650838217289,3642500
2012-07-10,48.683128356933594,49.76701310403558,48.46635267972692,49.22507232075174,5339900
2012-07-11,48.424652099609375,48.599740465419096,47.907719999790054,48.599740465419096,5591800
2012-07-12,47.46583557128906,47.94107730052109,47.157346051383016,47.91606558230904,6215400
2012-07-13,48.29960250854492,48.33295359278056,47.49085620877012,47.540882835123575,5009100
2012-07-16,48.89156723022461,49.15003334791688,48.10783587735263,48.40798925776062,6608800
2012-07-17,48.92491149902344,49.37514150693359,48.08281427898403,49.37514150693359,4346200
2012-07-18,48.59975814819336,49.166713884223164,48.45801762391861,48.59975814819336,5317600
2012-07-19,46.8822021484375,48.074476093402076,46.115146475597086,48.074476093402076,13371100
2012-07-20,46.53203582763672,47.107327711331386,46.37361976970261,46.62374653737271,5108400
2012-07-23,46.46535110473633,46.657115137963,45.31476372484071,45.63159277912354,5926900
2012-07-24,46.3819580078125,46.62374540840267,45.89837684556349,46.44865699332672,6563200
2012-07-25,46.73213577270508,46.92389973312885,46.10681726589671,46.54037181228131,5222600
2012-07-26,48.15787124633789,48.2495851553453,47.19905124429467,47.415826972419865,7455000
2012-07-27,48.79985809326172,49.00829760766045,47.89106168326183,48.4079939689556,5309200
2012-07-30,48.59975814819336,49.25008841812506,48.52471979546781,48.79985830177176,5616700
2012-07-31,48.116180419921875,48.64144892692367,47.707640721558676,48.51638393650688,5307500
2012-08-01,47.35746383666992,48.24124864964042,47.31577656391005,47.957770742124225,4668200
2012-08-02,47.09898376464844,47.28240833441057,46.59872713125946,47.007269889500435,4880100
2012-08-03,48.03281021118164,48.18288694100048,47.524217202410576,47.690969477824304,4633800
2012-08-06,47.60757827758789,48.34128617345841,47.59090591724616,48.199548846814196,4254100
2012-08-07,48.05780792236328,48.474686899039625,47.83269289329395,47.84103225392662,4096000
2012-08-08,48.28291702270508,48.67478423043385,47.82435084077593,47.96608814878535,4531900
2012-08-09,47.08232116699219,48.08282834771163,46.93224445377732,47.98277826574664,6595900
2012-08-10,46.56538009643555,46.940571808923615,46.19019156448164,46.87387282700027,6776900
2012-08-13,46.798831939697266,46.89054581782208,46.16517415294435,46.49867858602841,3783700
2012-08-14,46.757144927978516,47.34077291816125,46.64875550957286,46.9989323036825,2871000
2012-08-15,47.24073028564453,47.44083361411409,46.648762842246114,46.748812916213645,3258500
2012-08-16,47.83269500732422,47.974435519536364,47.24072759760922,47.307429763481835,5131000
2012-08-17,48.01611328125,48.082812253389534,47.59089818982609,47.94941112857677,3750000
2012-08-20,47.44083023071289,47.83269431769465,47.21571519493991,47.83269431769465,5034000
2012-08-21,47.19070053100586,47.649269965747266,47.073974922356875,47.52420499617519,5365100
2012-08-22,47.37413787841797,47.58257741613735,47.007285437024436,47.140686613943444,4378200
2012-08-23,47.04062271118164,47.35745162743804,46.99059926898036,47.19069939885392,3693100
2012-08-24,47.932762145996094,48.02447287984521,46.9405878146037,47.04063791187062,4224900
2012-08-27,47.874385833740234,48.2412414122739,47.69096122500796,48.02446253758863,3731900
2012-08-28,47.99110412597656,48.19954359340613,47.49084749582527,47.67427524493413,2576000
2012-08-29,47.874385833740234,48.15786369872781,47.674285682298745,48.0161263565013,3162900
2012-08-30,47.66593933105469,47.907729894080894,47.20737310566525,47.699290411582595,3382900
2012-08-31,48.608089447021484,48.7248150549737,47.5658919752563,47.98277096396237,4736000
2012-09-04,48.86655044555664,49.074989918072724,48.324606544801235,48.61642371464412,4470100
2012-09-05,47.682613372802734,48.84987571032343,47.53253669567767,48.69979903319837,6867300
2012-09-06,47.866050720214844,48.357968109237085,47.71597401301926,47.95776461689376,7405400
2012-09-07,48.132843017578125,48.2328930746799,47.58256293271738,47.82435348620282,3894400
2012-09-10,47.957767486572266,48.38298272871384,47.91608021664228,48.26625710069595,3546000
2012-09-11,47.715980529785156,47.924420075964825,47.35746425591332,47.7660071658609,4816100
2012-09-12,47.74931335449219,48.16619228737876,47.5408738880489,47.67427501935125,4390800
2012-09-13,49.23340606689453,49.43350937333584,47.73264240045433,47.84936800398919,7827700
2012-09-14,49.41684341430664,49.441855139761074,49.06666335527064,49.3918316888522,6604500
2012-09-17,49.341796875,49.50020974416627,49.20839572714044,49.40015967840517,4176900
2012-09-18,48.91658020019531,49.183385685560694,48.833205672636,49.13335906070449,5015900
2012-09-19,48.91658020019531,49.22507294934035,48.79151840885634,48.8832322974922,3433800
2012-09-20,48.64144515991211,49.04998800717075,48.39131837898428,48.69147178831151,5912500
2012-09-21,48.241241455078125,48.84154827100436,48.241241455078125,48.733158833565554,6982700
2012-09-24,48.08282470703125,48.22456522790637,47.86604901576488,47.99111399415266,5400400
2012-09-25,47.632591247558594,48.583074775203684,47.607576346991976,48.19120753184563,4880400
2012-09-26,46.807167053222656,47.715963273117644,46.740468076445346,47.640924936409476,5198300
2012-09-27,47.165687561035156,47.374127051115934,46.732133040003035,47.240725904685604,6122500
2012-09-28,47.40747833251953,47.69929234764794,46.8155109415252,47.07397387477201,5443400
2012-10-01,48.132843017578125,48.68312310243887,47.67427681028316,47.67427681028316,4868500
2012-10-02,47.67428207397461,48.54972732647405,47.49085429859088,48.34962719017754,4481800
2012-10-03,48.02568817138672,48.1595575542267,47.56550917565755,47.82488250127783,4539900
2012-10-04,48.837276458740234,49.08828118626874,48.218131676949795,48.36036651892658,3811300
2012-10-05,48.99624252319336,49.138477347626655,48.678301538633576,49.07990969148378,4761600
2012-10-08,49.213775634765625,49.272343286813474,48.812167509995646,48.93767144535399,3231400
2012-10-09,48.7285041809082,49.36438296389262,48.61973430782082,49.26398172272622,4294700
2012-10-10,48.50260543823242,49.10501615696087,48.32689925322572,48.87074549921638,3936100
2012-10-11,48.92094039916992,49.02970707872772,48.653201632769736,48.77870238418978,3889700
2012-10-12,48.43566131591797,48.94603933072193,48.07588675439051,48.81216994910924,4401400
2012-10-15,48.184661865234375,48.51096831892542,47.95875666074869,48.343630775784376,5762200
2012-10-16,49.054805755615234,49.13010747696512,48.43565791432756,48.43565791432756,4523800
2012-10-17,49.6739501953125,49.699052896788125,49.079905058116594,49.28907615079382,5457500
2012-10-18,48.2014045715332,49.33929623864957,48.0089674795501,49.222160894981485,9677100
2012-10-19,47.573883056640625,48.27669819202248,47.28104155507424,48.23486460371248,8126600
2012-10-22,47.47346878051758,47.774672448723784,47.0383925597344,47.490199657892376,5003200
2012-10-23,46.33559799194336,47.080246838755464,46.31886391551291,47.01331053303365,8745800
2012-10-24,46.21009063720703,46.81250457787975,46.08458986069921,46.5280316827508,5726800
2012-10-25,46.38577651977539,46.578213526090266,45.97580299944722,46.477812303599315,3648400
2012-10-26,46.64516830444336,46.929641207420914,46.29376229048798,46.41926307045837,5576000
2012-10-31,46.829227447509766,46.904529172075215,46.32721488650757,46.820858816059314,5706700
2012-11-01,47.56550598144531,47.79141114826071,46.845960091811925,46.97982946566205,6967100
2012-11-02,47.4483757019043,48.05078954385947,47.3730739716599,48.01732139892908,6106600
2012-11-05,47.15553283691406,47.264302701533545,46.72882200970561,47.0300289014533,3748300
2012-11-06,47.84999465942383,48.092633977353984,47.24758387328176,47.30615154427198,5092900
2012-11-07,46.494564056396484,47.38145090219464,46.243559308853165,47.38145090219464,7765500
2012-11-08,46.4861946105957,47.09697394729955,46.43599238873165,46.519659566806816,4532000
2012-11-09,46.71209716796875,47.16390437228743,46.45272382395215,46.519656924270514,4701100
2012-11-12,46.452728271484375,46.9380036682731,46.293759350272246,46.854336486940056,3291800
2012-11-13,45.800113677978516,46.45272660572956,45.77501097112006,46.067852478681424,4567600
2012-11-14,44.888118743896484,46.01764139230118,44.7375152985495,45.81683573460599,5839400
2012-11-15,44.8797492980957,45.13912260297406,44.36100588003658,44.83791571774696,4753100
2012-11-16,45.43197250366211,45.657877725493556,44.82956177047667,44.83792721201188,6563200
2012-11-19,46.21009063720703,46.24355878762184,45.74991473994803,45.85868463294694,7380300
2012-11-20,46.737205505371094,46.75393958153452,45.95071988418381,46.09295793572353,4039400
2012-11-21,46.83759689331055,46.996565795790865,46.686993431298454,46.82923145284232,3461400
2012-11-23,47.281044006347656,47.314512155410085,46.92963801628728,47.01330519724498,1487600
2012-11-26,46.594947814941406,47.1387938900863,46.4108794381225,47.0634921749385,5183600
2012-11-27,45.549102783203125,46.620061107731836,45.473801050944836,46.402521351564324,9897200
2012-11-28,46.44435119628906,46.519652922480795,45.31482849511088,45.31482849511088,7216000
2012-11-29,46.787391662597656,47.07186449566915,46.4527198065533,46.64515684191081,4587700
2012-11-30,46.770668029785156,46.92963694666089,46.61169592121113,46.737199881485544,5716100
2012-12-03,46.84596252441406,47.297769689808504,46.79576030972677,46.929629690528415,4954600
2012-12-04,46.720458984375,47.0132972599854,46.410886637058596,46.77066119949299,3912300
2012-12-05,47.18901062011719,47.406547202104925,46.645164377600366,46.7622997057244,5667500
2012-12-06,46.954742431640625,47.13044863670292,46.75393989971043,47.10534592643762,3854400
2012-12-07,47.36470413208008,47.38980364259766,47.02166365764981,47.063497239078345,3689200
2012-12-10,47.48183822631836,47.64917573946428,47.20573085087294,47.41490194438095,3784000
2012-12-11,47.7412109375,48.18465262887847,47.62407244556644,47.691008726671335,4342800
2012-12-12,48.251590728759766,48.82053641044078,47.841617135361844,47.983851959933155,5941700
2012-12-13,48.29343032836914,48.5277009668658,48.10935871715144,48.24322810939211,4725900
2012-12-14,47.39817810058594,48.23486259880141,47.28103958980939,48.117724088024865,5063200
2012-12-17,47.91691970825195,47.98385280578955,47.51531154793251,47.607347349782415,5799100
2012-12-18,48.37709045410156,48.711765481797116,48.20138750082531,48.31852280300948,7184000
2012-12-19,47.515316009521484,48.26833018394016,47.47348242067015,48.04242497410508,6768200
2012-12-20,48.02568817138672,48.03405361144641,47.54040966378063,47.59897731929201,5641700
2012-12-21,48.234859466552734,48.36872884990615,47.15553576793576,47.84998219667603,11464700
2012-12-24,48.13445281982422,48.47749329835966,48.05915109567265,48.15118689093542,2192800
2012-12-26,47.7997932434082,48.28506866341768,47.74122557533289,48.209766919935355,3389200
2012-12-27,47.43164825439453,47.900192773769476,46.753935779234304,47.824891033007404,5292300
2012-12-28,47.41489791870117,47.72447340883133,47.163893266142196,47.22246091201605,4094000
2012-12-31,48.092620849609375,48.10098948129429,47.0551339395273,47.24757097620869,5604600
2013-01-02,49.32685470581055,49.49477655388826,48.95742920231386,48.97422170740592,6091400
2013-01-03,49.536746978759766,49.755043098568116,49.2260936995871,49.36882516199213,5017000
2013-01-04,50.04890823364258,50.09088788809272,49.0833601670776,49.60391813135485,4017200
2013-01-07,50.25879669189453,50.367946327469426,49.771823858438474,49.771823858438474,3859400
2013-01-08,50.544273376464844,50.64502518279706,49.981735785188725,50.107677945235636,4960900
2013-01-09,50.59464645385742,51.13199688125754,50.50229250194571,50.72898325999692,5885600
2013-01-10,51.039642333984375,51.039642333984375,50.45191757603294,50.745778353587525,6545300
2013-01-11,51.41746139526367,52.03037325438752,50.636627732978305,50.79615168441865,10492500
2013-01-14,51.392276763916016,51.54340608330085,50.97247381070087,51.0312459679236,5176600
2013-01-15,51.01443862915039,51.08160861949439,50.40152688004777,50.50228186556377,6399000
2013-01-16,50.89689254760742,51.09000145875002,50.779348271506834,51.06481431468312,4020900
2013-01-17,50.997650146484375,51.38386798858819,50.86331336649864,51.299905499321184,4684200
2013-01-18,50.19164276123047,50.611445737026216,49.45279182987656,50.267207424987404,9935600
2013-01-22,49.872596740722656,50.292399732806714,49.54514771650927,50.05730787930664,7228400
2013-01-23,49.47796630859375,49.780224886191,49.36881666605214,49.72145274086284,6265300
2013-01-24,49.78862380981445,49.964940260939805,49.54513735663641,49.654287008551044,5430800
2013-01-25,49.95654296875,50.124464762154496,49.69626402883094,50.0153151160153,4124000
2013-01-28,49.595523834228516,49.998534310957645,49.28487052561613,49.839010331474,5216200
2013-01-29,49.9145622253418,50.01531401803598,49.494759352467334,49.60390899621038,5533100
2013-01-30,49.813812255859375,50.09927514513403,49.67107760838019,49.7382476078626,5894100
2013-01-31,49.377220153808594,50.225220635236425,49.377220153808594,49.847397370108354,5940900
2013-02-01,50.3007926940918,50.47710917616344,49.78863254849485,49.81382290510691,6036400
2013-02-04,49.880977630615234,50.1580490663193,49.71305583953778,49.92295727767416,4618600
2013-02-05,50.93049621582031,51.13200305076412,50.1076827785812,50.191642091483004,6394000
2013-02-06,50.84653091430664,51.056432374681826,50.317578337365404,50.317578337365404,6304600
2013-02-07,52.1731071472168,52.341028958237985,50.838133714003696,50.84653156611793,11977900
2013-02-08,51.887638092041016,52.332631346482984,51.61896449075324,52.10593739486356,6734900
2013-02-11,52.03876876831055,52.097540919967756,51.51821405241442,51.803680161681726,3436100
2013-02-12,52.223480224609375,52.52573881825788,52.013578779335894,52.131123076234346,4255200
2013-02-13,52.13951873779297,52.69365843596743,51.96320228901971,52.43338268859033,3409000
2013-02-14,52.341026306152344,52.60130526018912,51.91282875244485,52.122730204875225,4432600
2013-02-15,51.795284271240234,52.626495480620804,51.57698815722432,52.53413832370717,5354400
2013-02-19,52.290645599365234,52.39140059640222,51.7784855743735,51.7784855743735,3598900
2013-02-20,51.97999572753906,52.45017613559636,51.94641072635454,52.10593788056002,5532700
2013-02-21,51.669342041015625,52.05555994287748,51.33349843766673,51.946410291362795,5287500
2013-02-22,52.53412628173828,52.5425241319921,51.87923488696378,51.93800702737475,5197100
2013-02-25,52.072349548339844,52.89516280767375,52.04716240048366,52.70205386747882,8624700
2013-02-26,51.9883918762207,52.206691187375775,51.67773861340689,52.10593938375764,5938100
2013-02-27,52.47537612915039,52.55933544981992,51.74491979022859,51.82887911089812,4755400
2013-02-28,52.1815071105957,52.60131005371283,51.95481313697138,52.41659573383176,5366500
2013-03-01,52.3662223815918,52.46697740197875,51.644160749697946,51.921232251498274,5265100
2013-03-04,52.80280685424805,52.89516400226225,52.08914322424316,52.24027252047697,4687900
2013-03-05,53.835533142089844,54.08741107114958,52.94554972633724,53.1134683457104,7315900
2013-03-06,54.280513763427734,54.52400020295067,54.028629472698185,54.07901017425426,5780900
2013-03-07,54.20494079589844,54.47361435798942,53.85230794671959,54.34767863019912,4446500
2013-03-08,54.32249450683594,54.37287521237882,53.45770152894504,54.288915910719496,5810000
2013-03-11,54.99419403076172,55.09494905869693,54.33090450964737,54.347700217146006,5307700
2013-03-12,54.81787109375,55.23767405228168,54.62475891432411,55.10333403082284,5303700
2013-03-13,54.82625961303711,55.07813750186624,54.675130317466156,54.77587891072432,4203900
2013-03-14,54.8934326171875,55.20408911291889,54.817871159290156,54.927017622592366,3760100
2013-03-15,55.48955535888672,55.77502471900672,54.85985088279031,55.11173523550295,10265700
2013-03-18,55.22926712036133,55.52312786188869,54.37287204424107,54.62474993454292,4880300
2013-03-19,54.68352127075195,55.53152488858053,54.40645623610295,55.40558274245809,4587400
2013-03-20,55.41400146484375,55.531545803980954,54.952215557028964,54.952215557028964,4137800
2013-03-21,54.91862487792969,55.40559143058255,54.78428485948431,55.27125781782182,3600100
2013-03-22,55.598697662353516,55.70784411140949,55.027765456360804,55.06974190337435,3860600
2013-03-25,55.4979362487793,56.06047053811795,55.262847674469604,55.90934125382126,6599300
2013-03-26,56.39632797241211,56.45510013044234,55.724647081450186,55.7498342340796,4295600
2013-03-27,56.379547119140625,56.4719042964083,55.917761232802256,55.917761232802256,2905000
2013-03-28,56.63981246948242,56.656608174435775,56.25359452945488,56.51387030507061,4354300
2013-04-01,56.47189712524414,56.88330224084815,56.26199564096056,56.60623074422945,3012600
2013-04-02,56.79093551635742,56.89169051790121,56.33754761793617,56.57263621585447,3921600
2013-04-03,55.78884506225586,57.001465033469195,55.612005720567396,56.976203188182396,5102000
2013-04-04,56.193050384521484,56.38672880285898,55.830948966889956,55.93199634178587,3633900
2013-04-05,54.988861083984375,55.409909005225664,54.542544890736224,55.384640733218795,6898300
2013-04-08,55.241485595703125,55.3930631032775,54.845699524554405,55.20780099127756,4662200
2013-04-09,54.92148971557617,55.30885301692827,54.862543265906965,55.275168413591416,4882200
2013-04-10,55.07307052612305,55.22464803790257,55.03938592076298,55.11517146431197,7882100
2013-04-11,55.359371185302734,55.51937142901615,54.904638722654504,55.13200816631888,6357700
2013-04-12,55.30885696411133,55.4520117199985,54.887809029373784,55.12359484487775,3967600
2013-04-15,53.978328704833984,55.241472152332506,53.96990594960698,55.1825257151031,7008600
2013-04-16,54.39097213745117,54.77834191258016,54.12150170128447,54.31518658884897,6198900
2013-04-17,54.00360107421875,54.15517857445687,53.414136587004435,53.99518474203073,6925000
2013-04-18,54.7698974609375,55.48567742118119,53.59096236041172,53.927801878373295,10457800
2013-04-19,56.62252426147461,56.63094701905,55.014124497381374,55.014124497381374,8461600
