Date,Close,High,Low,Open,Volume
2012-03-07,42.063236236572266,42.188976235393234,41.31620267238886,41.87832663121535,3445400
2012-03-08,42.23335266113281,42.359092659734095,41.78217559490741,42.1224085910105,2327500
2012-03-09,42.61056137084961,42.617956512123385,42.23334427147662,42.396065594460744,2466200
2012-03-12,42.61056137084961,42.79547093915116,42.529200709357546,42.58837312553217,2694500
2012-03-13,43.20227813720703,43.24665745623297,42.52181217445532,42.85464719191192,3491200
2012-03-14,43.60167694091797,43.76439544304456,42.98038067612666,43.14310199974937,3681900
2012-03-15,43.69784927368164,43.90494717610754,43.409387853377595,43.52033477053279,2585500
2012-03-16,43.786598205566406,44.36351531215005,43.69784237874512,44.14162433434841,6617700
2012-03-19,43.72742462158203,44.05286734718274,43.65346190476193,43.83097355372888,2614000
2012-03-20,43.75701904296875,44.00110113294371,43.3871997465199,43.43897422230295,3048800
2012-03-21,43.27623748779297,43.653454616487856,43.1431051840436,43.49813124419999,4030100
2012-03-22,42.87685012817383,43.19489494880265,42.86205701773791,43.16530872793082,2940500
2012-03-23,43.04694747924805,43.16528948849116,42.86943305463536,43.01736127156326,2986500
2012-03-26,43.52772521972656,43.69044659493579,43.21707839959658,43.40198802724452,3267800
2012-03-27,43.2540397644043,43.66084019286578,43.2392466624517,43.5572913006933,3630700
2012-03-28,43.468563079833984,43.57950718259975,43.2540671977237,43.26146516413991,5539700
2012-03-29,43.379798889160156,43.453761610110504,43.18009615679789,43.246663734251975,2155800
2012-03-30,43.786598205566406,43.927128499824846,43.36500450129422,43.67565130591715,2624200
2012-04-02,43.882747650146484,44.19339442399681,43.4019815612868,43.823575223796,2466700
2012-04-03,43.845760345458984,44.0380678958844,43.5499066992992,43.88274452003829,2843500
2012-04-04,43.8014030456543,43.96412163482738,43.33542989241395,43.51294441509995,2715200
2012-04-05,43.549903869628906,43.949306407068114,43.461145242201354,43.712622376920365,2930900
2012-04-09,42.93601989746094,43.2466695746988,42.8398660900424,42.97300126293043,3438000
2012-04-10,42.714111328125,43.0913256152787,42.714111328125,42.906416042429676,3360200
2012-04-11,43.02476501464844,43.12831676224825,42.862046482842,43.12831676224825,2059300
2012-04-12,43.71263122558594,43.76440569131785,42.86204870177821,43.106127922871984,2338200
2012-04-13,42.98778533935547,43.74221688667496,42.98039019641462,43.697840386036404,2830400
2012-04-16,43.75701904296875,43.89754935988028,43.22447835320326,43.22447835320326,2499100
2012-04-17,44.37091064453125,45.103151109984715,44.1268286083823,44.31173821582968,3800700
2012-04-18,43.98630142211914,44.51144406711661,43.93452695410513,44.3783089146529,2308600
2012-04-19,45.63569641113281,46.18302732585393,45.12534403593689,45.2288957968948,6155000
2012-04-20,46.41231918334961,46.52326609485688,45.68747374026102,45.79102268620265,4829100
2012-04-23,46.53064727783203,46.604609982313605,45.613494506180395,45.71704624254944,4162000
2012-04-24,46.87088394165039,47.04100043261608,46.27917379448788,46.47148135575103,3794700
2012-04-25,47.17412567138672,47.29246767599133,46.8634789673606,47.0483885258988,3704600
2012-04-26,47.90637969970703,47.94336387923162,46.989229606031245,47.35165086479939,3798600
2012-04-27,47.34426498413086,47.891595928995265,47.225920107947054,47.891595928995265,3357300
2012-04-30,47.57353210449219,47.86938853365161,47.15193852691242,47.299866741492124,3328000
2012-05-01,47.780643463134766,48.069102011552495,47.68449249466007,47.89898832555929,3640800
2012-05-02,47.884185791015625,47.94335821406552,47.47738807928153,47.75844862427925,2271800
2012-05-03,47.891578674316406,48.276188097355714,47.773233840770615,47.891578674316406,2966400
2012-05-04,47.7066764831543,47.950758507851575,47.2776848596851,47.950758507851575,2913700
2012-05-07,47.773231506347656,47.95074874799202,47.129749845110766,47.558741381263346,2325600
2012-05-08,47.62531661987305,48.02472203718612,47.31466984296062,47.6475048692249,3053300
2012-05-09,47.27767562866211,47.573532057529476,47.04099161416662,47.23329913937921,2630700
2012-05-10,47.810218811035156,47.94335392950308,47.484776156337496,47.49957208227413,2503200
2012-05-11,47.795433044433594,47.96554670783297,47.16673874303971,47.39602765128874,2475600
2012-05-14,47.691890716552734,48.07650023551968,47.44780866873085,47.49218517088259,4314700
2012-05-15,47.447811126708984,47.92117931749535,47.30727800529011,47.736269691625864,2644000
2012-05-16,47.048397064208984,47.76584718441825,47.048397064208984,47.54395341670652,2337600
2012-05-17,46.37532424926758,47.2776811009158,46.345738038657124,47.14454879616142,4241700
2012-05-18,45.990726470947266,46.61941812633749,45.88717752267097,46.61941812633749,3051900
2012-05-21,46.37532424926758,46.51585451742274,45.8871630601804,46.08686574955647,2253300
2012-05-22,46.464088439941406,46.737753883706034,46.02770162996692,46.32355814643997,2535700
2012-05-23,46.685977935791016,46.75254550881126,45.998113955080726,46.09426774310925,1978600
2012-05-24,46.73775100708008,46.796923435331465,46.227401510146855,46.678581400325356,1849500
2012-05-25,46.301368713378906,46.84870244178746,46.175631523398145,46.634206600823504,2522500
2012-05-29,46.50846481323242,46.76733713260011,46.375329671415706,46.66378820485304,2874600
2012-05-30,45.776214599609375,46.23478956224272,45.776214599609375,46.23478956224272,2928700
2012-05-31,46.22001647949219,46.58243780658503,45.77623163500444,45.79102474530376,3731500
2012-06-01,44.80730056762695,46.02030722595678,44.777714351205034,45.74663895629935,3943100
2012-06-04,44.65937042236328,45.1623247943234,44.53363041862487,44.9700172171933,2733500
2012-06-05,44.97001266479492,45.02918508915152,44.437474953068,44.437474953068,2782300
2012-06-06,45.938873291015625,45.938873291015625,45.17123889970241,45.49170823341699,2551800
2012-06-07,46.14010238647461,46.62453360969114,45.95378312262307,46.0730273377678,3016900
2012-06-08,46.3115234375,46.33388084310266,46.00595990790073,46.065583446850255,1920700
2012-06-11,45.87925720214844,46.89283162368821,45.827088034973826,46.89283162368821,3265700
2012-06-12,46.16246032714844,46.16246032714844,45.730201108331165,45.94633213924299,2200000
2012-06-13,45.94632339477539,46.22952657827149,45.7600041642094,45.953774913075456,2168200
2012-06-14,47.04187774658203,47.17602781777522,45.946322622512014,45.95377414068684,2971500
2012-06-15,47.25802230834961,47.38472089776417,46.840666095522344,47.32509736321459,4112200
2012-06-18,47.00461959838867,47.46669053680097,46.90773279350984,47.138769684219035,1684600
2012-06-19,47.2878303527832,47.53377030592154,47.15368025361452,47.22820682292762,1747100
2012-06-20,47.58594512939453,47.77971878145191,47.22821243675789,47.243118320993595,1651600
2012-06-21,46.639442443847656,47.77971550102681,46.57981891099845,47.6679227984378,2173600
2012-06-22,47.21329116821289,47.503951551588145,46.72140852074016,46.75122027949749,3877900
2012-06-25,46.3189697265625,46.88537903280647,46.25934619800717,46.85556726852881,2037900
2012-06-26,46.3189697265625,46.5052889887884,46.117744582197766,46.43821394066683,1988800
2012-06-27,46.82576370239258,46.9599109709709,46.30406913989622,46.46057665574314,1801300
2012-06-28,46.84066390991211,46.88538155873775,46.09538682085698,46.5798180659454,2309900
2012-06-29,47.578487396240234,47.71263465083187,47.287829799113375,47.45178881828376,1953800
2012-07-02,47.63810348510742,47.816974055318084,47.377257677732054,47.757350531914526,2291000
2012-07-03,47.79461669921875,47.8244284644944,47.466695810205806,47.50396193830358,1191900
2012-07-05,47.66790771484375,47.951110877243714,47.48158849815689,47.6231929223625,2014300
2012-07-06,47.14621353149414,47.541212205722495,46.892819282047995,47.339987109720646,1863300
2012-07-09,47.00461959838867,47.32508893198274,46.94499891746746,47.0195254793705,1832000
2012-07-10,47.10895538330078,47.47414234015846,46.62452707102724,47.131315625071466,2437000
2012-07-11,46.602169036865234,47.19093853827889,46.41584979031707,47.10150609597748,2434700
2012-07-12,46.38603210449219,46.57980283335651,45.90905253535396,46.2295218062879,2270400
2012-07-13,47.04934310913086,47.04934310913086,46.27425425944653,46.41585588192471,2062500
2012-07-16,46.6170768737793,47.05679042780338,46.55000182848728,47.05679042780338,1656600
2012-07-17,47.1834831237793,47.20584052175726,46.304056125238674,46.78848442046491,2210900
2012-07-18,47.697731018066406,47.809523712342525,46.95990549045791,46.95990549045791,3167000
2012-07-19,47.46669006347656,48.15980072869265,47.03443089133829,48.08526848152062,3404600
2012-07-20,46.73632049560547,47.29527825168018,46.46802031780862,47.16858252494621,2755600
2012-07-23,46.01340103149414,46.15500263124341,45.64076254930617,46.132645232074054,2867800
2012-07-24,45.37991714477539,45.96868667097483,45.17869200887155,45.96868667097483,2794300
2012-07-25,45.44697952270508,45.827072287805024,45.409716250814306,45.58858109309218,3463500
2012-07-26,45.91651916503906,46.68415361108718,45.88670740093851,46.043214897956936,2718100
2012-07-27,46.743770599365234,47.161123866355766,45.983587779196306,46.26679381251553,2805900
2012-07-30,47.10895538330078,47.43687906121525,46.699053628913646,46.82575218892767,2648000
2012-07-31,46.69161605834961,47.302743113197025,46.54256005504387,46.952461931879554,3354000
2012-08-01,47.21329116821289,47.61574138241943,47.02697194048828,47.08659545800294,3245700
2012-08-02,46.855552673339844,47.131307142503076,46.54253777494539,46.78102612886653,2202100
2012-08-03,47.481597900390625,47.74989808042899,47.369808054045436,47.44433461827556,2713600
2012-08-06,47.33999252319336,47.77225167873421,47.325086642932504,47.61574420050421,1533300
2012-08-07,47.22820281982422,47.63810460231541,47.07169533172859,47.369807269725534,1953200
2012-08-08,47.55613327026367,47.7499040673609,46.989721076275075,47.02698436306225,1934000
2012-08-09,47.61574935913086,47.861692145571084,47.511411029006986,47.52631691088272,1660200
2012-08-10,47.682823181152344,47.77225562710307,47.25056398988535,47.48159804550857,1941100
2012-08-13,47.49650192260742,47.68282116889554,47.384712080638195,47.56357696499139,1406200
2012-08-14,47.35489273071289,47.742434199046784,47.27291182060185,47.53375758640459,1409900
2012-08-15,47.51140213012695,47.87658621716158,47.258007871712714,47.33998878517111,1321700
2012-08-16,47.72008514404297,47.802066068483825,47.33999512700626,47.548671776123975,1267600
2012-08-17,48.53989028930664,48.5846107770169,47.95857512318514,48.018198649457204,3158500
2012-08-20,48.919979095458984,48.927433457126476,48.30139785533193,48.4280992596315,3447200
2012-08-21,48.61442947387695,48.97961367385664,48.39829842482396,48.91253577573036,3425000
2012-08-22,48.77838897705078,48.92744782411031,48.420659116135155,48.56971227718106,2133900
2012-08-23,48.2939567565918,48.81564843492633,48.115086164580376,48.72621313892062,2192800
2012-08-24,48.741127014160156,48.890180170571156,48.19707218983444,48.279053131664526,1711900
2012-08-27,48.5771484375,48.8752603338926,48.331205696525245,48.80073378129732,1845800
2012-08-28,48.323753356933594,48.62931962717157,48.27158419933342,48.443000394883555,1813100
2012-08-29,48.2939567565918,48.50263342792561,47.98839042641526,48.42065249475692,1659000
2012-08-30,48.06291580200195,48.24178638956702,47.8095243319705,48.05546712536294,1381200
2012-08-31,48.24922561645508,48.67403322820008,48.100172508689376,48.368472651476914,1839100
2012-09-04,48.17469787597656,48.41318625413441,47.876585981776394,48.264133150040045,1821100
2012-09-05,48.09271240234375,48.34610947848854,47.95856234697555,48.122524157537896,2288800
2012-09-06,49.0460319519043,49.241196840117304,48.39298924135804,48.505584589436204,2504600
2012-09-07,48.94844436645508,49.17363502578497,48.79832107812606,49.0910654991531,2169700
2012-09-10,49.02350616455078,49.21867102146041,48.79081334885925,48.92592659951416,2029300
2012-09-11,50.25453186035156,50.27705550621166,49.09106213836228,49.09106213836228,3517900
2012-09-12,50.6973991394043,51.21533412171038,50.29956734649365,50.3446031790993,3113600
2012-09-13,51.3804817199707,51.50809282593604,50.59232579579173,50.622351601499055,2475000
2012-09-14,51.478057861328125,51.78581229310845,51.26788298560774,51.3879804602326,2631500
2012-09-17,51.40299987792969,51.613174768590824,51.32793250826249,51.46304575609269,1899700
2012-09-18,51.387996673583984,51.41802248342256,50.95263102118112,51.33545293807589,1689300
2012-09-19,51.215335845947266,51.67321352213545,51.215335845947266,51.598151889653884,2270200
2012-09-20,51.3804817199707,51.583154476785914,50.96763977687797,50.98264981631319,2169400
2012-09-21,51.500587463378906,51.770814001133566,51.22285304212074,51.32043834715485,3696700
2012-09-24,51.35795974731445,51.63569413307742,51.1853185366579,51.44052927478894,2092400
2012-09-25,51.40299987792969,51.973472944913844,51.36546619309609,51.605666886256856,2097100
2012-09-26,50.877559661865234,51.53811589872521,50.75746217224124,51.372976839510216,2034000
2012-09-27,51.3504638671875,51.43302767791577,50.892580332265695,51.23786852261315,2031900
2012-09-28,51.23786926269531,51.44804418795675,50.794995761462545,51.10275599262193,1989000
2012-10-01,51.84585952758789,52.16112181461834,51.53810512172541,51.61316675289903,2000700
2012-10-02,51.56813430786133,51.75579128238314,51.327933609546854,51.395493098329624,2070000
2012-10-03,51.800846099853516,51.83837406825475,51.4030141284058,51.59817330850304,1891800
2012-10-04,52.00349807739258,52.543951061750086,51.80833322707766,52.00349807739258,2155800
2012-10-05,52.21366500854492,52.47638930528626,51.99598227152698,52.461373543100024,2117300
2012-10-08,52.19865417480469,52.28122368506014,51.935935608917,51.995981476237596,1003700
2012-10-09,52.03350830078125,52.251191005797956,51.79330768263084,52.19113941955173,1894400
2012-10-10,52.09359359741211,52.378830226409974,51.91344444893125,52.11611152511744,1609100
2012-10-11,51.91342544555664,52.36380101531385,51.8383580782337,52.356293133214336,1666000
2012-10-12,51.58316421508789,52.086083670247945,51.448050927315556,52.086083670247945,1901700
2012-10-15,52.386329650878906,52.4088475749476,51.605675831086366,51.68824537056308,1798500
2012-10-16,52.91175842285156,53.36213401199727,52.24370005813756,52.521434439414975,2981900
2012-10-17,53.579830169677734,53.579830169677734,52.934289564165184,53.174490320157915,2602000
2012-10-18,55.501407623291016,56.071880486729036,54.953446945149985,55.17863752013051,6328200
2012-10-19,55.17866516113281,55.73412827034646,54.818361206041445,55.49392754256458,4294800
2012-10-22,55.5389518737793,55.54645975563871,54.938453042252306,54.938453042252306,3239800
2012-10-23,55.08106994628906,55.26122475483735,54.81084346030269,55.006008306145304,3581000
2012-10-24,54.93094253540039,55.24620483639927,54.503084919234595,55.13360952123235,2672800
2012-10-25,54.135284423828125,55.223692552188794,53.91760165278875,55.1786567122621,2804500
2012-10-26,53.71492004394531,54.075223884333255,53.39214988185193,53.955120695258856,3056900
2012-10-31,53.24953079223633,53.51975722198551,52.55144680319008,52.96428860148171,3945500
2012-11-01,52.71659469604492,54.13528082786087,52.341280783356346,53.4146788027191,5292500
2012-11-02,52.25870895385742,52.88172566897924,51.59065067695608,52.83668983403528,5155100
2012-11-05,51.87590408325195,52.191166484278256,51.4630563722622,51.838370390675635,2704700
2012-11-06,52.671566009521484,52.911766743293484,51.96597957541218,52.003507539754445,2474600
2012-11-07,51.57563018798828,52.3863095037069,51.37296322247615,52.3863095037069,3332500
2012-11-08,51.7933349609375,52.22119271632392,51.51560052339852,51.575652141272485,3039500
2012-11-09,51.77830505371094,52.04852577679117,50.907574109130834,51.32792381929486,2747300
2012-11-12,51.36544418334961,52.05602016442512,50.937586703027414,52.04851228530823,1972800
2012-11-13,51.215335845947266,51.76329091721461,50.96011942330738,51.03518105578895,2266100
2012-11-14,51.095245361328125,51.82335540385517,50.96013209852067,51.35796400377683,2371000
2012-11-15,51.28288650512695,51.48555347329131,51.00515218217161,51.28288650512695,2315700
2012-11-16,51.53059005737305,51.598143797961946,50.870034050719454,51.35044102230142,3196800
2012-11-19,52.19865417480469,52.228679971882606,51.665709162051016,51.943437763060054,3027400
2012-11-20,52.273712158203125,52.37129169677414,51.86086463572031,52.24368636321939,1733000
2012-11-21,52.709083557128906,52.716591438432765,51.92842997975672,52.221174355416856,1577100
2012-11-23,53.497249603271484,53.512265368774244,52.67906791530505,52.73911952364292,856500
2012-11-26,53.18949890136719,53.482243354211704,52.889246565239304,53.15196521178733,1766300
2012-11-27,53.1669807434082,53.534786846950105,52.93428217734798,53.09942124783041,1876000
2012-11-28,53.26455307006836,53.28707098991774,52.39382771715431,53.00183446043206,2239500
2012-11-29,53.42969512939453,53.7824911651482,53.2120123471883,53.36964352185422,1498600
2012-11-30,53.15946578979492,53.60984136867678,52.97931670360942,53.60233921326136,2778300
2012-12-03,53.25703811645508,53.624849847944624,53.031853221024875,53.22701804519939,1807900
2012-12-04,52.94176483154297,53.527253455633904,52.93425695187061,53.347104431336895,1808400
2012-12-05,55.54645538330078,55.816681840609625,53.90257872247792,54.21033885929344,5874000
2012-12-06,55.251869201660156,55.71261661427851,55.05548364153032,55.71261661427851,2500600
2012-12-07,55.43316650390625,55.79572415792753,55.25189055822482,55.523807358076176,2303600
2012-12-10,55.395389556884766,55.682416003135636,55.27454086582455,55.38028563149881,2515800
2012-12-11,55.46336364746094,55.68996283424889,55.297191678837336,55.546449631772745,2004400
2012-12-12,55.372737884521484,56.01476716753429,55.334975184887846,55.62199590526823,2535600
2012-12-13,55.31230163574219,55.86368415688774,55.282088026511964,55.470918762208306,1952500
2012-12-14,55.418052673339844,55.60688343045714,55.16879469090725,55.39538814185357,2068100
2012-12-17,56.03742218017578,56.271570495232936,55.599333402678354,55.70507817481113,2714300
2012-12-18,56.143157958984375,56.264006638067386,55.83347277401844,56.0827307381144,2773900
2012-12-19,55.46336364746094,56.271558961774794,55.4482597242482,56.25645503856206,3640600
2012-12-20,55.75794982910156,55.85613975546251,55.289647442475435,55.46337428736091,2431500
2012-12-21,55.00263977050781,55.56913221764817,54.93466344292737,55.49360104389462,4534100
2012-12-24,54.655174255371094,54.94219492876714,54.63251548676842,54.84400501060312,825900
2012-12-26,54.587188720703125,54.91197782958489,54.49655365204762,54.73825677289055,1630900
2012-12-27,54.247314453125,54.70806208702849,53.71103564832858,54.58720760347264,2013000
2012-12-28,53.809207916259766,54.26240055538869,53.72612192677614,53.80920791625976,1559600
2012-12-31,54.247314453125,54.26241838224,53.424014893871885,53.63550447743566,2128600
2013-01-02,55.0328483581543,55.206569465629585,54.76093154738905,55.206569465629585,2886500
2013-01-03,55.45582962036133,55.591788030935945,54.77603756748824,54.98753291045009,2124800
2013-01-04,55.939212799072266,56.03740846534694,55.41048906781045,55.516233814062815,2013300
2013-01-07,55.183902740478516,55.810822284003095,54.83645481293252,55.644650283294624,2207500
2013-01-08,55.28211212158203,55.433174470917926,55.02529921251992,55.12349492598157,1431200
2013-01-09,55.84857940673828,55.99208684513624,55.380277114588345,55.45580825521727,1617100
2013-01-10,56.23380661010742,56.24891630030293,55.893913495267114,56.128061829372285,2358200
2013-01-11,56.535919189453125,56.551028874882,56.11294019994929,56.18847133912404,1266600
2013-01-14,56.611454010009766,56.754967217633876,56.331988200624174,56.55103255233474,859300
2013-01-15,57.07222366333008,57.18552330482574,56.279137698178744,56.41509611544171,1803100
2013-01-16,57.06464385986328,57.344109627425574,56.73229996043132,57.01177149064966,1238300
2013-01-17,57.32901382446289,57.49518579771098,56.8682663577866,57.117524317658734,1524200
2013-01-18,57.63869857788086,57.91061532970586,57.366781826055856,57.47252658924809,2672100
2013-01-22,58.87743377685547,60.42584844840914,58.73392630539792,60.048186895606584,4917500
2013-01-23,58.64329147338867,58.99073944608686,58.27318472722343,58.960525827244595,2496000
2013-01-24,58.98316192626953,59.28529223588799,58.62816500732343,58.749013673577004,1546700
2013-01-25,59.17955780029297,59.330625862744625,58.779237519446454,59.104026650395824,1524200
2013-01-28,58.42422866821289,59.247533675196614,58.40912474487539,59.0662520192062,1703600
2013-01-29,58.77169418334961,58.915207430114705,58.37137382411906,58.46201467933783,1455500
2013-01-30,58.59798049926758,58.817024938449826,58.227867948929024,58.635743205062255,1728200
2013-01-31,59.262657165527344,59.36084710628269,58.529992744632025,58.605523911571424,3044600
2013-02-01,60.34275817871094,60.75818816248028,59.64030750966486,59.6705211232715,3129600
2013-02-04,58.91520690917969,59.54212651958463,58.756589735943216,59.34574088300967,3545600
2013-02-05,59.40617370605469,59.693194461380976,58.91521244977477,59.0662747920183,2661400
2013-02-06,59.640316009521484,59.655425699807,58.937865240363074,59.02850609410101,2224200
2013-02-07,59.76116943359375,59.79138305097677,58.95297389723748,59.77627336095612,2285900
2013-02-08,59.56477355957031,59.76115915746161,59.23998443187432,59.76115915746161,2422000
2013-02-11,59.82917022705078,59.91225626818032,59.31555004673212,59.481722128991194,1648800
2013-02-12,60.350303649902344,60.56179314964528,59.746042996931074,59.746042996931074,1745600
2013-02-13,60.418304443359375,60.66000765001027,60.28234602945205,60.350328117735216,1457600
2013-02-14,60.682647705078125,60.7808433842324,60.070837912563405,60.15392390446753,1810600
2013-02-15,60.720428466796875,61.06787642942381,60.388084431823984,60.999900110993025,2257700
2013-02-19,60.879051208496094,61.2340540487558,60.629793159463674,60.803520037999306,2199800
2013-02-20,60.508934020996094,61.15095750366593,60.47872040546766,60.9243640311896,2046900
2013-02-21,60.7128791809082,60.72798887260418,60.36543118646666,60.486285669398804,2422200
2013-02-22,61.188720703125,61.29446546705427,60.86393156744008,60.939462718438506,1773600
2013-02-25,59.85932540893555,61.181140165599736,59.85932540893555,61.17358532487539,2491300
2013-02-26,60.45607376098633,60.50894615810194,59.88202647611751,59.98777127034873,2062300
2013-02-27,61.01498794555664,61.060305479224375,60.32764704674951,60.508922944077334,1385800
2013-02-28,60.743064880371094,61.369984256428104,60.675088586962055,60.88657807222074,2160800
2013-03-01,60.94702911376953,60.969687887097884,59.93489305805433,60.546708751212535,1843700
2013-03-04,60.818603515625,60.91679919064369,60.41828326021429,60.91679919064369,1501600
2013-03-05,61.52864456176758,61.93651989650772,60.84885233720067,61.02257925784678,2079000
2013-03-06,61.581817626953125,62.19710222198665,61.45268482472894,61.99200928877097,1277400
2013-03-07,61.68052673339844,61.8628378884925,61.4526464826052,61.612164396775334,1141600
2013-03-08,62.02236557006836,62.32621174769254,61.710921644273036,62.04515301919801,1396400
2013-03-11,62.09831237792969,62.13629531527411,61.6653335509631,61.96917966357076,1311300
2013-03-12,62.09071731567383,62.24264327623697,61.885624513142105,61.953986848858406,1234700
2013-03-13,62.379398345947266,62.4933356170788,62.075552100364604,62.11352925894675,1424200
2013-03-14,62.56170654296875,62.96430037313848,62.27305578435667,62.47055092664555,2082500
2013-03-15,62.50093460083008,63.16179976336516,62.257858758642215,62.77439564771458,4755100
2013-03-18,62.69081115722656,63.131387745125615,62.181872234334264,62.181872234334264,1996200
2013-03-19,63.192169189453125,63.35928487586448,62.789575469671455,62.850340068507045,2018500
2013-03-20,63.68592071533203,63.88342162369392,63.32890764400314,63.5036153051281,1941500
2013-03-21,63.617576599121094,63.87584218800679,63.351713258978116,63.45046084377803,1846300
2013-03-22,63.57197189331055,64.0885086244254,63.36687327317396,64.0885086244254,2379700
2013-03-25,63.32891082763672,63.891022584664626,63.0022771454344,63.8302521797468,2229700
2013-03-26,63.3213005065918,63.85302695559372,63.19216776831756,63.533991086192565,2034900
2013-03-27,63.32891082763672,63.49602074808355,62.721218369228055,63.12381215988526,2005800
2013-03-28,63.95177459716797,64.02013693650105,63.374467507250685,63.374467507250685,1312700
2013-04-01,63.76947021484375,64.3543751142242,63.617550025473726,64.08851188513478,1306000
2013-04-02,64.11888885498047,64.27840677196635,63.88340505767304,63.88340505767304,1200900
2013-04-03,63.59474563598633,64.35435797125538,63.55676270106999,64.29358759354213,1674700
2013-04-04,64.06572723388672,64.27082589196782,63.69351866323798,63.7466913161878,1366900
2013-04-05,64.11888885498047,64.17206149397576,63.30609798045058,63.64032930863984,1912300
2013-04-08,64.36198425292969,64.40755915872968,63.79227474889074,64.0961151814037,1121100
2013-04-09,64.77215576171875,65.0228292793008,64.30119971758901,64.54427548741248,1401700
2013-04-10,64.42274475097656,65.03043716799131,64.29361199586086,64.78736136026228,1626400
2013-04-11,65.37225341796875,65.42542606401855,64.55946823098832,64.55946823098832,2246700
2013-04-12,65.52417755126953,65.63812058826515,65.03042825454425,65.25831432853549,1180900
2013-04-15,64.34677124023438,65.79003608338364,64.34677124023438,65.47859219082615,2303100
2013-04-16,65.74447631835938,65.7824534731334,64.37717124803491,64.62784481015848,2238100
2013-04-17,64.6202163696289,65.44059902218223,64.41512360418146,65.37223090344523,2145800
2013-04-18,63.88343048095703,65.09880970979977,63.602377475297175,64.89371681930783,1913800
2013-04-19,64.42274475097656,64.52149810108749,63.98976578735349,64.05813393707524,2164400
