Date,Close,High,Low,Open,Volume
2012-02-14,26.225893020629883,26.46104091249002,25.893919991819175,26.440293422654076,27031900
2012-02-15,25.866256713867188,26.557867827732224,25.80401160808785,26.336552482358375,26534900
2012-02-16,26.281217575073242,26.364210155011133,25.6241866080391,25.6933492898928,22139600
2012-02-17,26.606271743774414,26.723844328525697,26.440283969570416,26.696179259777335,28009300
2012-02-21,26.599353790283203,26.952076816240613,26.564773773968156,26.73076154588096,22804200
2012-02-22,26.329627990722656,26.550943278072445,26.21205539856835,26.48869818861242,23416900
2012-02-23,26.6201114654541,26.640858953474012,26.108318108572284,26.322718491829928,31361400
2012-02-24,26.474872589111328,26.751518089915827,26.412627483344668,26.737685551046898,17586400
2012-02-27,27.01432991027832,27.13190252826528,26.13598351637133,26.32963377577898,34030400
2012-02-28,27.118072509765625,27.35322040587616,26.86909207408539,27.062744989773993,37900900
2012-02-29,27.138818740844727,27.62294436482282,26.98666346571631,27.201063840825736,41187700
2012-03-01,27.92034149169922,27.975671650284976,27.297893037332464,27.32555547833817,44376700
2012-03-02,28.100156784057617,28.273059540920386,27.823511317762506,27.961834050910063,34897900
2012-03-05,27.941078186035156,28.155475851753057,27.664432802693856,28.14856090439818,30806900
2012-03-06,27.194150924682617,27.574536539564846,27.05582816337438,27.284061115276057,33927500
2012-03-07,27.62986946105957,27.705947119297566,27.235651266814955,27.290978793896,22875100
2012-03-08,27.968746185302734,28.183146532016526,27.816593568612507,27.98949630807273,22052300
2012-03-09,28.37679672241211,28.660357109260183,28.010243759441448,28.18314649869726,33494200
2012-03-12,28.037914276123047,28.342222206529463,27.80276639953588,28.259229614288973,30763800
2012-03-13,30.008995056152344,30.244142856143675,28.231555341444896,28.36987804231381,77277600
2012-03-14,30.140419006347656,30.43089445981333,29.78769579766791,30.16808145075808,68028700
2012-03-15,30.91501808166504,31.06717073644149,29.690866063267602,30.18190933306182,57117700
2012-03-16,30.82510757446289,31.067170412460474,30.583044736465308,31.0325903839304,48844500
2012-03-19,31.12249755859375,31.364560373179202,30.57612419048738,30.735194416970224,41509300
2012-03-20,31.38532066345215,31.53747335120237,30.686791792357933,30.797449491761576,34796200
2012-03-21,31.205503463745117,31.585889179690284,31.02568567307051,31.489064012535653,27267900
2012-03-22,30.880434036254883,31.19165689407841,30.714446225567155,30.928846598062396,27457200
2012-03-23,31.233158111572266,31.29540321797929,30.7351972603161,30.742114848965244,30639300
2012-03-26,31.931676864624023,31.931676864624027,31.39913874531824,31.454466250396077,33529400
2012-03-27,31.738025665283203,32.152993812919334,31.696530697320046,31.75877314926478,33026400
2012-03-28,32.0008430480957,32.028508122807324,31.371477108983424,31.648119941239404,29755800
2012-03-29,31.58587646484375,31.827941923575178,31.309233618376663,31.758779233243253,32262300
2012-03-30,31.800283432006836,31.90402616984225,31.468310364535892,31.869446136659587,25945800
2012-04-02,31.904029846191406,32.0561825373854,31.440648905627867,31.641216814801457,27669300
2012-04-03,31.618602752685547,32.0154040574359,31.305342617943428,31.841369468998252,31036400
2012-04-04,30.915508270263672,31.22877110197004,30.602245438557304,31.10346596928749,41342900
2012-04-05,30.866771697998047,31.138265204565712,30.497819256309356,30.72058329531651,28832300
2012-04-09,30.553508758544922,30.82500226351547,29.98267558000255,30.06621143024961,29376400
2012-04-10,29.90610694885254,30.637051784721866,29.697265946540934,30.546555698906538,38841000
2012-04-11,30.637048721313477,30.776276927452216,30.33074879225398,30.34467187842357,32142200
2012-04-12,31.214839935302734,31.31926173736401,30.630083685984395,30.713619534299376,33631100
2012-04-13,30.080129623413086,31.291411205042312,29.975710491472384,31.291411205042312,58183900
2012-04-16,30.163679122924805,30.490862375735265,29.82257012743951,30.19848551293987,40387600
2012-04-17,30.56046485900879,30.63007760953525,30.045321476221872,30.414273834013287,26887000
2012-04-18,30.135826110839844,30.567431091321236,30.12190302688151,30.365550357260506,20242900
2012-04-19,30.087093353271484,30.414276496050295,29.773830637371393,30.240241948945403,25961800
2012-04-20,29.739042282104492,30.33772191185802,29.732079408888907,30.288989766023104,26178100
2012-04-23,29.829524993896484,29.906100631531746,29.09858031243084,29.182116164598007,25536300
2012-04-24,30.128864288330078,30.14975024277192,29.801681098385274,29.920023332809457,21420400
2012-04-25,30.045331954956055,30.553512646591795,29.920026835861528,30.386440924837185,31694000
2012-04-26,30.49085807800293,30.553510633422018,29.975717205052167,30.08709923073533,28100300
2012-04-27,30.170629501342773,30.623120390672614,30.09405387494328,30.588311356449957,26242900
2012-04-30,29.920026779174805,30.191520318179528,29.613726852833576,30.163676801644602,23518000
2012-05-01,30.483888626098633,30.79715130827048,29.90609271725321,29.93393887912541,26359700
2012-05-02,30.073171615600586,30.302895847162134,29.822561431674128,30.254166384238275,22462200
2012-05-03,29.940914154052734,30.205447513803886,29.70422697018223,30.19848729761247,19536400
2012-05-04,29.063772201538086,29.711180992364188,29.035926033951505,29.467533664873375,31279900
2012-05-07,29.08465576171875,29.516263396532615,28.79923918027434,28.84100843203086,25910100
2012-05-08,28.806201934814453,29.12642489699701,28.506862270648284,28.889737782436704,28049700
2012-05-09,28.29106330871582,28.555596636395105,27.929071032827636,28.346755653725005,38769900
2012-05-10,28.360671997070312,28.82012311193035,28.221443823206794,28.701778234701568,35827100
2012-05-11,25.72926902770996,26.446293229456973,25.492581916993245,25.85457412488685,217294200
2012-05-14,24.91478157043457,25.38815565922743,24.89389562305293,25.130582667449364,96488500
2012-05-15,25.22805404663086,25.94507567103948,25.144515535695454,25.193245005962627,89903700
2012-05-16,24.68506622314453,25.743196875368273,24.68506622314453,25.61093153967424,68729600
2012-05-17,23.61996841430664,24.434448801772753,23.58516203677975,24.392682210963034,95429200
2012-05-18,23.31367301940918,23.661742172155733,22.951680781885937,23.661742172155733,82650100
2012-05-21,22.631458282470703,23.466824896052135,22.457423681956122,23.33455955566167,99554800
2012-05-22,23.67566680908203,24.0724681568461,22.965607948175457,23.19533224892585,84721000
2012-05-23,23.849699020385742,23.96108105164778,23.118754274256283,23.40417089533758,52512900
2012-05-24,23.647811889648438,24.00284114894394,23.404161963551918,23.974994987866154,37843800
2012-05-25,23.32063865661621,23.75920663461017,23.17445021580406,23.66870789029705,28796400
2012-05-29,23.411134719848633,23.66870517971897,23.223177036519296,23.65478209329933,35855200
2012-05-30,22.944721221923828,23.27886733810051,22.937761006309785,23.181408386160303,34203600
2012-05-31,23.076984405517578,23.29974843650756,22.90991005449673,22.94471643642203,42124900
2012-06-01,22.227697372436523,22.728917826198305,22.116315344440242,22.561843456425372,50472200
2012-06-04,21.580289840698242,22.394770472921664,21.461946262654237,22.387810257547244,60492400
2012-06-05,22.26946449279785,22.366924759591498,21.48282878265,21.503712082279847,46502800
2012-06-06,23.021289825439453,23.188364160170725,22.464379802262656,22.77067965112078,47980500
2012-06-07,22.84029769897461,23.550359056283106,22.83333482913104,23.508589803891983,53888800
2012-06-08,23.44593620300293,23.44593620300293,22.65929924598712,22.812450509005238,34238200
2012-06-11,22.847257614135742,23.975000858363526,22.819411446239567,23.926271392323585,46404900
2012-06-12,23.508586883544922,23.515547096967094,22.631451281190603,22.889024322270448,43334400
2012-06-13,23.877544403076172,24.413571240673754,23.411132992440162,23.4528995930601,72456600
2012-06-14,24.121196746826172,24.288268476577155,23.717435198072973,23.95412236151792,44428000
2012-06-15,24.385726928710938,24.413573101618162,23.954121870877763,24.288267979092854,40917100
2012-06-18,24.10030746459961,24.573681726193374,24.016771611246856,24.162960018503398,31084400
2012-06-19,24.62937355041504,24.803408123668707,24.176882597732764,24.357880041028412,32489000
2012-06-20,25.37423324584961,25.71533941388837,24.94262838492963,25.08185387483182,61149700
2012-06-21,24.719865798950195,25.77799615958938,24.664176124998885,25.40208355763786,95637000
2012-06-22,25.05402183532715,25.40209103047694,25.033135877839253,25.074905137257826,44193500
2012-06-25,24.587602615356445,24.692024414390268,24.114228396034658,24.545833364631584,33115800
2012-06-26,24.859098434448242,25.1445150355749,24.768602366070283,25.102748436494895,35053600
2012-06-27,25.603971481323242,25.6318176568094,24.71291511022588,24.810374068869972,34156800
2012-06-28,24.97744369506836,25.012250079998655,24.260419418830946,24.587605279400996,69904800
2012-06-29,24.873018264770508,25.617885947212013,24.53887223806786,25.548273187482675,56063200
2012-07-02,25.255895614624023,25.311587950954777,24.775561163776672,25.248935400361056,34274900
2012-07-03,25.185701370239258,25.36820526901193,24.947040777875895,25.241855386131412,26705900
2012-07-05,24.132793426513672,25.03127932434016,24.020482689285362,24.996182721024912,58519800
2012-07-06,23.795848846435547,23.95027435629657,23.67651724394978,23.80988533830653,32057200
2012-07-09,23.837974548339844,23.950285278409684,23.543159886043657,23.73268474510507,30545000
2012-07-10,24.041532516479492,24.181921563064297,23.7326787561516,24.020475096686194,33175500
2012-07-11,24.280200958251953,24.427608299956272,23.95028699355248,24.013461951097078,35144300
2012-07-12,23.894126892089844,24.266155615490835,23.823931025043457,24.09769088997657,39301500
2012-07-13,25.319067001342773,25.41032028056939,24.469717177374722,24.610106219792993,83001000
2012-07-16,24.631175994873047,25.164651410435614,24.37847612729618,25.1014764435414,52368300
2012-07-17,24.560970306396484,24.904920646634608,24.055570827860834,24.876842302783015,43998300
2012-07-18,24.5399227142334,24.729447615258664,24.322322132748532,24.39251535044695,28944900
2012-07-19,24.18894386291504,24.68732251797335,24.083654068610507,24.58203272366882,34384700
2012-07-20,23.795848846435547,23.957295279929863,23.795848846435547,23.901138601654726,36301200
2012-07-23,24.174903869628906,24.217021392543995,23.234300612781567,23.332574832916773,41248300
2012-07-24,24.378461837768555,24.490772526671424,24.020472353671295,24.273172073127263,29920400
2012-07-25,24.687326431274414,24.883872231656074,24.420590101262302,24.553958266268356,32127700
2012-07-26,25.136568069458008,25.227818688951718,24.80665415647659,25.115507968445097,28900500
2012-07-27,25.894668579101562,26.112271803640777,24.92598679843237,25.276958186444478,63636200
2012-07-30,25.368200302124023,25.634939189057416,25.22781127333287,25.6209000184085,30698200
2012-07-31,25.269935607910156,25.50157796961139,25.206760661782432,25.347149728477234,19681600
2012-08-01,25.269935607910156,25.550713741299763,25.14358571565471,25.40330374853592,22180200
2012-08-02,24.687326431274414,25.15762948902068,24.39952999690403,25.003201219656354,36675000
2012-08-03,25.33310890197754,25.473497959517083,24.918962654970095,25.14358407595394,24516300
2012-08-06,25.480520248413086,25.83149160907359,25.347152095333723,25.43840539886117,18979200
2012-08-07,25.97888946533203,26.582560413985988,25.670035744538428,25.670035744538428,37225800
2012-08-08,26.084186553955078,26.308807968682693,25.79639019897917,25.86658338694462,18672400
2012-08-09,25.915719985961914,26.154380581483384,25.68408031608145,25.775333605524573,23406700
2012-08-10,25.950822830200195,25.971880254624068,25.55071569995298,25.803412826136274,15492700
2012-08-13,25.964862823486328,26.035056025575955,25.726202187602983,25.88062776773996,14453500
2012-08-14,26.042070388793945,26.42112004999503,25.957838023315468,26.266691815202304,18065100
2012-08-15,26.021018981933594,26.2596796373742,25.936786596983744,26.021018981933594,17521300
2012-08-16,26.042070388793945,26.217556045531637,25.831488136248442,26.098227084245345,15894100
2012-08-17,25.957836151123047,26.112264374777734,25.831486273168924,26.112264374777734,17079800
2012-08-20,26.231586456298828,26.32283971707338,25.831479506815132,25.9157118441544,17922100
2012-08-21,26.701904296875,27.277497168791193,26.36497207997522,26.414107860916904,36880600
2012-08-22,26.554492950439453,26.800171818106957,26.364968104939305,26.589589549006405,16899400
2012-08-23,26.13332748413086,26.596609578247723,26.112270059120686,26.540455552320925,16429500
2012-08-24,26.09119987487793,26.280724659834906,25.740228645927527,25.929753430884503,20019300
2012-08-27,26.13332748413086,26.280734814600084,25.901687775921932,26.189484187756666,17618200
2012-08-28,26.06313133239746,26.31583111471428,25.90168484429476,26.04207123207192,18050500
2012-08-29,26.182466506958008,26.315837355754613,26.014001730592977,26.196505684604986,13681900
2012-08-30,25.90168571472168,26.063132208249794,25.768314893073256,26.01399643533684,13700700
2012-08-31,26.07015037536621,26.25265696935754,25.873607284328276,26.07015037536621,16771600
2012-09-04,25.97888946533203,26.140338588742466,25.817443019619603,25.95783204823415,13631400
2012-09-05,26.04909324645996,26.175443142897507,25.929761598625028,26.02803582295331,13537500
2012-09-06,27.158166885375977,27.284516807859763,26.322855889132608,26.379012600325122,41346800
2012-09-07,27.58635139465332,27.747797916686775,27.375769091031394,27.403847445567457,28082400
2012-09-10,27.207294464111328,27.923276249706174,27.186237042613953,27.53720834862916,20853500
2012-09-11,27.796926498413086,27.817986597709854,27.18623717277832,27.23537294163982,22378900
2012-09-12,28.02155303955078,28.253195430237096,27.930302410825018,27.993477364857736,29882200
2012-09-13,29.06041717529297,29.18676702474451,27.78990043478487,27.965386039278915,47018600
2012-09-14,29.17976188659668,29.54477246272989,28.941101228267243,29.45351914927177,43471600
2012-09-17,28.913009643554688,29.088495262682667,28.744544948702732,28.77964153698872,19740100
2012-09-18,28.962156295776367,29.01129475109608,28.540991722542405,28.814748962914386,25186600
2012-09-19,29.01830291748047,29.313117480766802,28.807720704033354,29.011284670701418,22887200
2012-09-20,28.955137252807617,28.97619467758235,28.46377681237169,28.751573220988607,20997400
2012-09-21,28.695409774780273,29.27100240304291,28.61819567235756,29.151670787199237,28287400
2012-09-24,28.94109344482422,29.109560849154573,28.491850603541344,28.505889777043755,20499500
2012-09-25,28.463781356811523,29.165724190161743,28.44974217882059,29.165724190161743,21988200
2012-09-26,28.246171951293945,28.519929142184033,27.867122297277565,28.182997008957884,23782700
2012-09-27,28.55502700805664,28.7726301919419,28.225113108098046,28.358483924352978,20843400
2012-09-28,28.414636611938477,28.51992907481606,28.190015190318295,28.37251909124773,21380700
2012-10-01,28.75860023498535,29.130629099146745,28.639268554705566,28.695425269590064,21956400
2012-10-02,28.723487854003906,28.948111933433964,28.470790785329452,28.877916071831343,26946100
2012-10-03,28.893199920654297,28.99219723571692,28.58206241905803,28.871986980990744,22419100
2012-10-04,29.572053909301758,29.692266914123678,28.928568382245242,29.10535015009017,24326500
2012-10-05,29.494264602661133,30.010466955361615,29.31748286416883,29.72761779225909,22774400
2012-10-08,29.45890998840332,29.586193061074475,29.069990687452734,29.225559486823116,18631300
2012-10-09,29.260908126831055,29.663970192371327,29.204336687293967,29.536687150887587,19947500
2012-10-10,29.53668212890625,29.699320943710614,29.225547356777156,29.381113394104577,25797600
2012-10-11,29.77004051208496,30.1518896739488,29.593258792422997,29.96096509301688,27755000
2012-10-12,29.430625915527344,30.00339977473397,29.098278049299267,29.416483051382986,44564000
2012-10-15,29.968029022216797,29.989241959119628,29.508395607844857,29.63567862421019,26268000
2012-10-16,30.2862491607666,30.484243847480506,29.890257089863496,30.25796343481453,28588100
2012-10-17,30.63273048400879,30.788299231641005,30.24381131240272,30.35695148409675,26177500
2012-10-18,30.413524627685547,30.65394786455351,30.229672833598215,30.47009607046618,23630400
2012-10-19,29.92561149597168,30.279174961375386,29.741759680850826,30.265032099062218,29747500
2012-10-22,29.762969970703125,30.067034739625516,29.34576501084275,29.876110161641115,27993000
2012-10-23,29.225557327270508,29.51547926082608,29.027559952481823,29.324554665927263,22896400
2012-10-24,29.494264602661133,29.61447758752303,29.2326283849856,29.473051657234137,18918900
2012-10-25,29.465974807739258,29.89732262168565,29.275052930312878,29.869039597514075,17311700
2012-10-26,29.10533905029297,29.45890245114564,28.900271630404497,29.2891908318475,21892700
2012-10-31,29.47304344177246,29.550827816623112,29.09826712382787,29.310404611391327,19423500
2012-11-01,30.293312072753906,30.335740651638698,29.402333495970552,29.487187956265476,23325400
2012-11-02,29.996315002441406,30.455948462223237,29.932676185445665,30.434735523224656,17029200
2012-11-05,29.890243530273438,29.95388503605723,29.600321714474827,29.93267209995399,13252500
2012-11-06,30.321603775024414,30.441814059372387,29.98925325186795,30.102393453744057,17190900
2012-11-07,28.624492645263672,29.706395790038915,28.504282383610725,29.706395790038915,47631200
2012-11-08,28.567930221557617,29.345768797439394,28.567930221557617,29.190200003272928,27830900
2012-11-09,28.723487854003906,29.154835603464694,28.186072710438086,28.50428028770215,27553200
2012-11-12,28.695201873779297,28.928552274716843,28.49720456975515,28.886123702967197,12816000
2012-11-13,28.313364028930664,28.65278464487243,28.285078303233362,28.412361371395935,19793500
2012-11-14,27.783010482788086,28.546705965370535,27.66987031138793,28.433565793970377,30986600
2012-11-15,27.85372543334961,28.087078582299277,27.55673345920435,27.620374981874733,24858700
2012-11-16,27.952722549438477,28.05171987341469,27.45773592955739,27.882010945876825,32458000
2012-11-19,28.702274322509766,28.78005869506668,28.3487109545052,28.3487109545052,26781200
2012-11-20,28.780059814453125,29.119480337242173,28.4618522313776,28.518423667246374,19375900
2012-11-21,28.8012752532959,28.978056959513633,28.532566304552013,28.94977123912485,13030200
2012-11-23,29.05584716796875,29.147774428927665,28.970992687262605,29.062917250746217,8316700
2012-11-26,28.907339096069336,28.90733909606934,28.348708378000058,28.84369758771367,20376600
2012-11-27,28.815431594848633,29.133639354409652,28.73764717612527,28.90028609823956,19875000
2012-11-28,28.87198829650879,28.907344096717168,28.200217302651016,28.63156507862731,26106900
2012-11-29,29.14777946472168,29.23970404408689,28.92856909609343,29.098280784301718,18915000
2012-11-30,29.04877281188965,29.232624609286145,28.886131259705365,28.985131286353383,20066600
2012-12-03,28.857845306396484,29.253834582898556,28.81541672785356,29.183122982801653,18955500
2012-12-04,28.688140869140625,28.935634228891654,28.426504646335925,28.836636884991243,24031100
2012-12-05,29.13362693786621,29.33869437301571,28.638637600340658,28.772990731572285,25515600
2012-12-06,29.324552536010742,29.381121283645086,29.069986427968768,29.168983759435097,20541700
2012-12-07,30.095312118530273,30.102382198358608,29.50839568623386,29.58618005171644,34552900
2012-12-10,29.91853141784668,30.173094762009235,29.706391251499817,30.081170233898145,22394500
2012-12-11,30.151887893676758,30.470095509775206,29.996319126367556,30.123602172806937,21955000
2012-12-12,30.243812561035156,30.675160326387843,30.194313902467595,30.406451395967803,23110600
2012-12-13,30.250886917114258,30.349884248240162,30.052892254862446,30.15896236534018,18457000
2012-12-14,30.2721004486084,30.48423795730908,30.201386147391652,30.2438147281217,16208600
2012-12-17,30.745880126953125,30.767093072719618,30.27210635499942,30.406459507312714,23879800
2012-12-18,31.021665573120117,31.071164255042333,30.62567611774238,30.993382538790176,33858600
2012-12-19,30.781234741210938,31.389364339353868,30.70345034645193,31.106515182700893,34348500
2012-12-20,31.48834800720215,31.4954207840958,30.696366935977,30.89436152941478,25014900
2012-12-21,31.113574981689453,31.255000862010178,30.646871464863086,30.986291959148236,38973500
2012-12-24,31.057016372680664,31.127730690773085,30.90852035089971,30.91559313144666,8621200
2012-12-26,31.085302352905273,31.240871156499274,30.915593383053125,31.0782322697762,11498900
2012-12-27,30.851945877075195,31.127724922845584,30.33574358929153,31.085296339852093,19567000
2012-12-28,30.57614517211914,30.894349878001833,30.47007513850957,30.477145215262805,15401200
2012-12-31,31.092363357543945,31.113576296372383,30.44180535956946,30.477161156775,24209600
2013-01-02,31.797239303588867,32.0393142308623,31.483966986649378,32.025074209727826,31413000
2013-01-03,31.7331600189209,31.861317490913457,31.469726422494546,31.85419883847221,24227700
2013-01-04,32.29562759399414,32.34546630751524,31.640600233992824,31.64772160221366,24487700
2013-01-07,32.331214904785156,32.38817496647414,32.053541394064425,32.10338009003967,24456900
2013-01-08,32.39529800415039,32.39529800415039,32.01082568368836,32.32410063340065,19624200
2013-01-09,32.37392807006836,32.89367630048586,32.13897193954838,32.43800676784612,25920600
2013-01-10,32.85809326171875,32.86521191330134,32.41666081543182,32.67297572850011,23413600
2013-01-11,32.85096740722656,32.85808877384243,32.373939052175004,32.72993133481249,19723900
2013-01-14,32.665855407714844,32.87945025235523,32.38106047085713,32.672974058933676,19079500
2013-01-15,33.00048828125,33.08592839694945,32.28850361312373,32.38818374810642,29898000
2013-01-16,33.33512496948242,33.342246337773275,32.445144053560725,32.687218971331674,43453600
2013-01-17,33.06456756591797,33.37072119563993,32.9577714935071,33.03609024287868,41086800
2013-01-18,33.07879638671875,33.17847377362583,32.879441612904586,33.021839043916884,28679100
2013-01-22,33.1357536315918,33.142872280335595,32.84384014500857,32.92927750995845,24257300
2013-01-23,32.91505813598633,33.06457429740455,32.694341862459495,32.91505813598633,19105100
2013-01-24,33.01472473144531,33.320878322923065,32.80825126417424,32.92216869011905,20008200
2013-01-25,33.577205657958984,33.577205657958984,33.18561453085435,33.27817332249945,26009100
2013-01-28,33.20698165893555,33.463296706568315,33.09306416176625,33.34937920939902,19706800
2013-01-29,33.548709869384766,33.57718990206636,32.92928409658989,32.95064276309838,19907400
2013-01-30,33.55583190917969,33.71246666006202,33.43479312585582,33.49175319236245,18631300
2013-01-31,33.49887466430664,33.619913457825696,33.377838586793274,33.47039462865443,19536000
2013-02-01,34.068458557128906,34.17525732266441,33.61278889405425,33.748067692533276,24520000
2013-02-04,33.94743347167969,34.03999225068225,33.73383858752525,33.84775604014137,20822600
2013-02-05,34.73771286010742,34.74483150769886,34.12540595907594,34.132524606667374,28067500
2013-02-06,34.60957336425781,34.76621085227565,34.403097169326266,34.474294546058466,28282600
2013-02-07,34.33901596069336,34.709248268140875,34.10406246166272,34.638050896557196,21429600
2013-02-08,34.623817443847656,34.66653478849498,34.36038114382713,34.41022257259259,15218300
2013-02-11,34.64516830444336,34.81604579252196,34.44581349835626,34.53836953489354,13935900
2013-02-12,34.9869270324707,35.107965841403434,34.60245465022231,34.74485213061128,16388000
2013-02-13,34.6594123840332,35.20764088103853,34.53125493195373,35.1364407876578,21635600
2013-02-14,35.04388427734375,35.09372298404897,34.43869571362834,34.460057099363304,18017800
2013-02-15,34.80181121826172,35.214760912025206,34.58109499414295,35.13644216424094,20016200
2013-02-19,35.207645416259766,35.37140157812069,34.97268915184657,34.97268915184657,20445900
2013-02-20,34.60957336425781,35.27171928868944,34.43157720642147,35.1364404704901,24786700
2013-02-21,34.353271484375,34.495669007822485,34.05423912954145,34.46718895993161,24437700
2013-02-22,34.82316589355469,34.82316589355469,34.46717360156742,34.62381107916362,23584100
2013-02-25,33.96166229248047,35.029639077049005,33.92606360952927,34.95843899514119,32775500
2013-02-26,33.890472412109375,34.36038223012917,33.35648385908661,34.33190490479935,39401400
2013-02-27,35.086605072021484,35.17204519136359,34.00438800440964,34.06846673591318,31921200
2013-02-28,34.83027648925781,35.27882743390831,34.70924044165649,35.001153944935865,24711500
2013-03-01,34.82316589355469,35.186276836339225,34.43869356636708,34.60244969476055,25923400
2013-03-04,34.95844268798828,34.9869227237599,34.410216937415846,34.695009147115,17695200
2013-03-05,35.23612594604492,35.67755572396732,35.10796847567935,35.23612594604492,25561100
2013-03-06,35.6205940246582,35.73451146914618,35.32868040340739,35.513797948204164,19607900
2013-03-07,36.04777526855469,36.2115313743318,35.60634293193262,35.63482296319958,24245400
2013-03-08,35.74162292480469,36.20441122643737,35.32155195550419,36.01929644898537,32711900
2013-03-11,35.940975189208984,36.14745133430275,35.53514426457926,35.762979074336116,19473000
2013-03-12,35.798580169677734,36.07625369305506,35.634824058865604,35.84841886792467,18003400
2013-03-13,35.71314239501953,35.905378535852215,35.67754371323688,35.80570114045867,16680200
2013-03-14,36.311222076416016,36.311222076416016,35.73451345391068,35.77723351646872,26378700
2013-03-15,35.61347579956055,35.80571199868965,34.994049857481954,35.57787710698245,60880800
2013-03-18,35.25035858154297,35.357157364703305,34.85164891855692,35.022523712406404,28011400
2013-03-19,35.02965545654297,35.592124144594735,34.65942300552181,35.35004918492731,24411500
2013-03-20,34.972679138183594,35.34291141742887,34.915721788456466,35.29307271791561,19385300
2013-03-21,34.42445755004883,35.05100481725391,34.42445755004883,34.737732541654346,23535900
2013-03-22,34.73060607910156,34.88724355192587,34.417333849458515,34.62381002436227,22791500
2013-03-25,34.54550552368164,35.115092865027066,34.28919054107453,34.915737974557835,23581400
2013-03-26,34.63092803955078,34.86588424447637,34.40309320108049,34.7021281240762,16417500
2013-03-27,34.01152038574219,34.39599289926072,33.862004202487306,34.31767412250617,26530100
2013-03-28,33.79079818725586,34.125431914666514,33.662640705098866,34.06135317358802,27506700
2013-04-01,34.054229736328125,34.168147180462775,33.81215482804123,33.85487217208791,17442200
2013-04-02,34.37461471557617,34.445814803308586,34.08982251266342,34.1823785527071,17273700
2013-04-03,33.56504440307617,34.43909768970172,33.33578497264783,34.41043957765118,33467400
2013-04-04,34.023563385009766,34.05938465582903,33.600865830171784,33.64385026195979,21514000
2013-04-05,34.3244743347168,34.41761184964518,33.4934080621728,33.52206617953361,22961500
2013-04-08,34.80447006225586,34.811633221361646,34.09519705935213,34.302964202251786,18672300
2013-04-09,34.87611389160156,35.0767151499222,34.718497055499824,34.919101046807626,20066700
2013-04-10,35.28448486328125,35.50658108182913,35.019404219392555,35.06238864473337,20388900
2013-04-11,35.32747268676758,35.535237123463894,34.98358361262937,35.255827421538314,22584700
2013-04-12,35.11254119873047,35.52091239638261,34.71133862740387,35.033735502925275,37805900
2013-04-15,34.33880615234375,35.34898164007247,34.3173139290906,34.668366329506036,31527300
2013-04-16,34.74000549316406,34.76149771262143,34.09521157956076,34.6970183212611,23865500
2013-04-17,33.522056579589844,34.51790264228841,33.2283177932328,34.467752317763136,43466300
2013-04-18,33.41461181640625,33.90895495606503,32.99191399633037,33.529241594749394,26106800
