Date,Close,High,Low,Open,Volume
2019-05-22,35.42988967895508,35.71214441290679,35.25701006759449,35.60629821472974,3019100
2019-05-23,34.371437072753906,35.1829173811762,34.01862001548865,34.92888866926034,4919200
2019-05-24,34.71719741821289,34.981810199309365,34.18091400779369,34.851266924927494,2918900
2019-05-28,34.265586853027344,34.87948765861783,33.94099317822525,34.837148651005386,6613000
2019-05-29,34.371437072753906,34.87949449658564,33.877492654226444,34.01156485872678,3525900
2019-05-30,34.70076370239258,34.78667363585662,34.37859803811798,34.45018919416676,3777600
2019-05-31,33.47653579711914,34.36428092260529,33.46937777357911,34.33564336638981,3396900
2019-06-03,34.33563232421875,34.33563232421875,33.540958146482396,33.540958146482396,5905200
2019-06-04,35.74600601196289,35.74600601196289,34.822465451177074,34.851103002913206,7043000
2019-06-05,36.03953552246094,36.20419735494903,35.115994924959274,36.146924980227126,6413300
2019-06-06,36.55499267578125,36.73397324615244,35.9035035088712,35.996571439124935,6228100
2019-06-07,36.72682189941406,37.00603122373216,36.4189750210563,36.60511639128668,5391100
2019-06-10,36.95591354370117,37.299555968167496,36.92727872326606,37.027507422357004,5434400
2019-06-11,37.256614685058594,37.349682661528675,36.91297214702075,37.22797712413175,5144300
2019-06-12,37.57876968383789,37.686156410097226,36.998871530339024,37.27092281937857,3103900
2019-06-13,37.85798263549805,37.90809699210957,37.25660762513212,37.714797589024705,4179800
2019-06-14,36.61943817138672,37.7219567820544,36.51204870044492,37.67900317849983,3919300
2019-06-17,35.33076095581055,36.03236714446868,35.115984833029714,35.83906781465796,5787300
2019-06-18,35.516910552978516,36.20419539866832,35.36656750505147,35.61713925159655,5014200
2019-06-19,34.72224044799805,35.96794677087731,34.6005349367024,35.76032859522618,5404000
2019-06-20,35.030094146728516,35.50260296846312,34.80815715052435,35.148222034919186,4228300
2019-06-21,34.62201690673828,35.273506354724084,34.5862213234259,34.951340642856835,9478500
2019-06-24,35.49543380737305,35.581343730454236,34.5933700564253,34.729394328889455,4602300
2019-06-25,35.57418441772461,35.9557717486454,35.115994501366934,35.431002117133325,4005200
2019-06-26,36.118282318115234,36.669542843348296,35.66009246104541,35.688727278842045,5244400
2019-06-27,36.44761276245117,36.61227460248449,36.176276988931356,36.23283656810456,4097200
2019-06-28,35.30213165283203,36.6552244416974,35.13746984196224,36.54067697626506,6507400
2019-07-01,35.91067123413086,35.93930878857537,35.45248128712879,35.79612374738034,4641700
2019-07-02,35.36656951904297,35.83907821874068,34.90837686479689,35.79612188930367,4725800
2019-07-03,35.31645584106445,35.545550807047185,35.2233851576879,35.40952379341359,2479400
2019-07-05,35.30213165283203,35.34508524547728,35.05155719461774,35.08735276549778,2529800
2019-07-08,34.73655319213867,35.43815677635127,34.63990214428256,35.32360930813344,5936000
2019-07-09,34.271202087402344,34.672119586075944,34.00631158291771,34.57904891600355,4967400
2019-07-10,34.042110443115234,34.66496218233314,34.0206336444955,34.607689809004754,3507400
2019-07-11,34.2067756652832,34.40723581938863,33.77722326410848,34.17098008702324,4202000
2019-07-12,35.588497161865234,35.82475283364553,34.421545769881945,34.693594279715974,4328400
2019-07-15,36.4619255065918,36.47624428131606,35.552703794303476,35.63145568977344,4923800
2019-07-16,37.45705795288086,37.68973326792597,36.47624507661341,36.47624507661341,6011200
2019-07-17,36.94159698486328,37.44274324141938,36.67670644550848,37.34251453631364,4417500
2019-07-18,37.048988342285156,37.2637645400929,36.71250390273559,36.90580330007082,3620300
2019-07-19,36.88431167602539,37.106248538813965,36.86999290445583,37.063292224105275,3221500
2019-07-22,36.4261360168457,36.92012153768503,36.225675868265014,36.8728720311307,2814900
2019-07-23,37.67184066772461,37.872300822069185,36.47625142004451,36.51204699834718,4387700
2019-07-24,37.793548583984375,37.93673362698298,37.256606721010264,37.58593040818777,3516400
2019-07-25,36.347389221191406,37.22081563087039,36.01090473922762,36.97024109265324,4254600
2019-07-26,35.15895080566406,36.01089751010882,35.02292379675887,35.989420711240555,5066000
2019-07-29,34.40007019042969,34.99428708324588,34.34995584176172,34.73655458665221,4219800
2019-07-30,34.6506462097168,34.679281030927214,34.20677234311413,34.20677234311413,4194300
2019-07-31,34.67927551269531,35.38803979714867,34.32847511219889,34.71507381280981,5188500
2019-08-01,33.54096984863281,34.79383429146797,33.49085548940163,34.47167133384684,5803200
2019-08-02,32.64606857299805,34.00632256813459,32.48140670723359,33.4264242948553,5346400
2019-08-05,32.05184555053711,32.30957804647427,31.550699334106756,32.25946369793395,5147300
2019-08-06,31.80842399597168,32.53866497760077,31.31085827870419,32.29525131705774,4702800
2019-08-07,32.137760162353516,32.21651207327482,31.43615644936995,31.5721807393983,4490100
2019-08-08,33.498008728027344,33.51948552544248,32.35253128440723,32.3575427192059,4573400
2019-08-09,33.390621185302734,33.641195670569914,33.00402242359495,33.233117379193494,4468000
2019-08-12,32.71049118041992,33.50516542569207,32.58878569184233,33.21163737150414,4491600
2019-08-13,33.54096984863281,34.19245924966599,32.6317506277083,32.774932950638686,5407300
2019-08-14,31.557863235473633,33.0398225039216,31.500588127984127,32.78924800519617,6178300
2019-08-15,31.05672264099121,31.76548447393784,30.756033733810867,31.74400767022065,3494600
2019-08-16,31.865703582763672,32.0804824792305,30.62000018459711,30.99228014583859,4586000
2019-08-19,32.64606857299805,32.83435656121003,32.32390559664857,32.474248683082045,3615500
2019-08-20,30.899215698242188,32.3954938667428,30.834782562525792,32.3954938667428,5972800
2019-08-21,30.98512077331543,31.672408356783247,30.956485952734166,31.393196325141226,4397800
2019-08-22,30.104543685913086,31.429002086228262,30.08306688262528,31.013765682478066,6072100
2019-08-23,29.145206451416016,30.083065978186863,28.951907034553575,30.068747199416187,6696800
2019-08-26,29.223955154418945,29.603393191505273,29.07361209040672,29.5461208137505,3402400
2019-08-27,29.47452735900879,29.87544493326797,29.29483120877067,29.48884613641385,4152200
2019-08-28,30.441022872924805,30.526932802155855,29.18099783274149,29.46020988204037,4539300
2019-08-29,30.841371536254883,31.299953020791044,30.724906705851794,30.81225741120955,3292500
2019-08-30,31.030622482299805,31.299946828687343,30.768575971548664,31.176204185688217,4099200
2019-09-03,30.42645835876465,30.739458038632755,29.95332130963701,30.67394641315478,3343300
2019-09-04,30.965118408203125,31.14709488764474,30.462861547830208,31.001513148743307,2651400
2019-09-05,31.561994552612305,32.00601751548122,31.36545966199458,31.4091350077119,4041400
2019-09-06,31.47465705871582,31.780376249735774,31.052470240555625,31.693028306121654,3217900
2019-09-09,32.355411529541016,32.484249493781654,31.489201899574937,31.685736787632614,3848000
2019-09-10,33.71659851074219,33.752993247635985,32.595622843274455,32.82855249148328,4704000
2019-09-11,34.124229431152344,34.24797210154045,33.17795231479048,33.8621828624003,4445000
2019-09-12,34.18973922729492,34.34987662875418,33.1706699097809,34.26252870279999,3649700
2019-09-13,35.08506393432617,35.25975979036711,34.39355279370775,34.6774356423297,4027600
2019-09-16,35.67466354370117,36.3807330880937,35.14329262045642,35.44173389999773,5040600
2019-09-17,34.93947982788086,35.732897293375274,34.65559699855779,35.42717540097632,3741900
2019-09-18,34.582801818847656,34.86668740085346,34.226129547471885,34.86668740085346,2588200
2019-09-19,34.67743682861328,35.2379247080045,34.56825260903774,35.026831329388195,2418300
2019-09-20,35.09233474731445,35.55819397249858,34.26252265536272,34.55368605947281,10570400
2019-09-23,34.87397003173828,35.09598154366163,34.29892372948632,34.495458647094225,3599400
2019-09-24,33.920413970947266,34.939483345898914,33.44727680001595,34.7793431586732,4515300
2019-09-25,34.7065544128418,34.917647795604026,33.57830079462473,33.88401994752944,4396200
2019-09-26,34.37898635864258,34.713822318908285,34.16352522437477,34.5827990689365,2994200
2019-09-27,34.26251983642578,34.85212443170619,34.21884449638064,34.50273004156439,3722300
2019-09-30,34.68471145629883,34.78661782101062,34.2916416694903,34.40082587022143,2512200
2019-10-01,33.461822509765625,35.35437602632981,33.410869338093946,34.8957947045451,3838400
2019-10-02,32.70480728149414,32.87950311566373,32.289901204416076,32.51555022161349,4759500
2019-10-03,32.98141860961914,33.03964963997569,32.29718525992963,32.64657977229117,3422400
2019-10-04,33.00325393676758,33.32353153624343,32.763043654605184,32.886789102709024,3512300
2019-10-07,32.8795051574707,33.31625032349687,32.58470418353983,32.81399629814419,2977900
2019-10-08,31.91866683959961,32.79215431719062,31.90411116776022,32.573783141977906,2985900
2019-10-09,32.03513717651367,32.420929188557515,32.02785933933879,32.311742193749886,2844600
2019-10-10,32.69752502441406,32.96685215172084,32.042411514110725,32.26806329670126,4325000
2019-10-11,34.30620574951172,34.73567034039239,33.12190087645109,33.301694832805296,3675700
2019-10-14,34.08055114746094,34.40810933024003,33.65836720489931,34.00776167428354,3196500
2019-10-15,34.35715866088867,35.012272297704186,33.86946026929897,34.080553644416014,3216800
2019-10-16,34.29892349243164,34.881247627574524,34.21885340321065,34.568250661036885,3626900
2019-10-17,34.801185607910156,35.33255663558907,34.313487161546185,34.53185839834368,2724400
2019-10-18,34.910362243652344,35.07851053070741,34.47361986506486,34.87396750822678,2757600
2019-10-21,34.29892349243164,35.64555100523634,34.27708720509519,35.368945999765785,3967000
2019-10-22,34.08055114746094,34.491089440731876,33.49822703182055,34.26980822050682,4645400
2019-10-23,34.37898635864258,34.5827990689365,33.884010253580264,34.05142823371312,4152000
2019-10-24,36.00950622558594,36.38801763167242,34.823018815809135,35.412623602033584,6098900
2019-10-25,36.744686126708984,36.94849887144796,35.594596354158554,36.23515148812116,5361100
2019-10-28,37.27605438232422,37.44347237876215,36.70828876164424,36.941218389448345,4504100
2019-10-29,37.47987747192383,37.58178385761272,36.66462083293118,37.09408544172062,3462100
2019-10-30,37.14502716064453,37.465307447294585,36.63549538959199,37.268772574142936,3602100
2019-10-31,36.75196838378906,37.14503544097454,36.184199920315784,37.03585122715544,3744000
2019-11-01,38.07675552368164,38.20777879713668,37.050408399444095,37.108639422790546,3207100
2019-11-04,39.43065643310547,39.60535504944063,38.18593816321599,38.324242044363906,5430200
2019-11-05,39.45249557495117,40.03481966933895,39.052147933605845,39.31419169352511,6044500
2019-11-06,39.510719299316406,39.84555802140029,39.168605518960405,39.423371395474426,3847000
2019-11-07,40.617149353027344,40.71905573647594,39.61263841651561,39.99114982413946,5974300
2019-11-08,40.755455017089844,40.755455017089844,40.049385363012796,40.398779882844714,4812000
2019-11-11,40.624427795410156,40.94470538009004,40.19496321902048,40.43517071334526,3184900
2019-11-12,40.15128707885742,40.842798200384465,39.69270561011457,40.76272811160106,2742700
2019-11-13,39.05942916870117,39.656311764478666,38.91384743825142,39.445218394163554,3426000
2019-11-14,39.27053451538086,39.408835674278635,38.68821019273051,38.797394441310416,2595500
2019-11-15,39.93292236328125,40.24592215569342,39.40882917101139,39.5034577255581,3865000
2019-11-18,39.53984069824219,39.96930520811564,39.39425899075727,39.85284039747573,3439900
2019-11-19,38.862892150878906,39.896519882199605,38.42614975985013,39.896519882199605,5208300
2019-11-20,38.33879852294922,38.906566955418064,37.9238924242645,38.68091514972939,5394100
2019-11-21,39.219573974609375,39.24868810274,38.10587596557189,38.36792255593365,4618400
2019-11-22,39.45249557495117,39.78733158213161,39.015750421605105,39.29235540771692,3115600
2019-11-25,40.18040466308594,40.20224095067448,39.568963619942046,39.90379965442213,5073700
2019-11-26,40.30414581298828,40.580750811251846,39.90379815405496,40.21679788917784,4643800
2019-11-27,40.01661682128906,40.47369885695747,39.73647303305874,40.31150827576589,3926000
2019-11-29,39.34575653076172,40.016632175428754,39.16145000406974,39.81758078912609,1887600
2019-12-02,39.19093322753906,39.62589667093033,38.99188187422842,39.07297718249875,3349500
2019-12-03,38.20305633544922,38.34312828223748,37.63539190010563,38.306267539639975,3950100
2019-12-04,38.54217529296875,39.434220911441024,38.49056969672995,39.434220911441024,3791400
2019-12-05,38.335750579833984,38.81494858699947,38.09983849355698,38.72647944542516,2692600
2019-12-06,39.235164642333984,39.62589348278842,38.7707115219772,38.7707115219772,2818800
2019-12-09,39.272029876708984,39.79545966867893,39.06560749391386,39.7807148110087,2377200
2019-12-10,39.168827056884766,39.360504622977004,38.84444574339762,39.33838873789184,2609700
2019-12-11,39.14668655395508,39.861796437853194,39.10982582858048,39.44157798153801,3253300
2019-12-12,40.14196014404297,40.2378003207527,38.94028086040255,39.25728829603956,2882300
2019-12-13,39.27939987182617,40.41472857208661,39.25728399204641,40.28202766882012,3198600
2019-12-16,39.93553161621094,40.208307264792786,39.44896256204894,39.522686850433516,4040000
2019-12-17,40.29677200317383,40.35575143154644,39.75859737459649,39.88392444144738,2665300
2019-12-18,39.994510650634766,40.31888907943066,39.47108086361389,40.07560596090725,3659100
2019-12-19,40.19356155395508,40.451589527088984,39.85443827146651,40.127211101964356,3356000
2019-12-20,40.25990676879883,40.73173089389232,39.82494337617321,40.5842851517272,10476700
2019-12-23,40.49582290649414,40.58428923577825,39.972393140813466,40.17144449092314,2678600
2019-12-24,40.47370910644531,40.73173708523506,40.289402603797186,40.54743058258694,926200
2019-12-26,40.709625244140625,40.71699626756853,40.1935664230627,40.53268974663316,1909600
2019-12-27,40.42210388183594,40.952904701976294,40.34100856995911,40.76122717487168,1688500
2019-12-30,40.06085205078125,40.584281719522146,39.98713059208011,40.444209823072626,1943300
2019-12-31,40.3483772277832,40.38523796403195,39.75859701092156,39.824947461086865,2145700
2020-01-02,39.62589645385742,40.94553163396898,39.54480114603133,40.71699056757674,5145200
2020-01-03,38.64537811279297,39.51530484990881,38.6380070916247,39.1540657545009,5004300
2020-01-06,38.490570068359375,38.98451296722075,38.3357532781482,38.5716653810302,4293100
2020-01-07,38.4758186340332,39.12089129528347,38.32837570415375,38.54954291126655,5122800
2020-01-08,38.87392807006836,39.19830650955447,38.27677397571359,38.63801596638862,3629700
2020-01-09,38.4758186340332,39.124578212218545,38.195674817427346,38.88866614965907,2667800
2020-01-10,37.967140197753906,38.97713906217414,37.89341872034581,38.96976803935097,3277300
2020-01-13,38.59377670288086,38.630640249590556,37.94501990273786,37.967135780928665,2665500
2020-01-14,38.5126838684082,39.0508584605009,38.29888767349236,38.47582032202746,3689800
2020-01-15,38.53480529785156,38.81495197940035,38.114586681675455,38.4758258649806,2235400
2020-01-16,38.68962097167969,38.97713866787442,38.46107989435599,38.76334526063607,3765600
2020-01-17,39.323638916015625,39.338383774977075,38.64907638307429,38.72648478340118,3897500
2020-01-21,38.77808380126953,39.18356032314646,38.483195108979,39.05823044939528,4156000
2020-01-22,37.502681732177734,38.92552798159344,37.364083461816634,38.87392239221929,5149600
2020-01-23,37.04560470581055,37.414217687957915,36.234657270003886,37.02348882681574,5797600
2020-01-24,35.74808883666992,37.06035017486092,35.4163365847975,36.7728324940028,5919300
2020-01-27,34.782325744628906,35.077217293621594,34.38422299717705,34.878165919895665,4827000
2020-01-28,34.767578125,35.18042569834602,34.664366934737,34.944513602803724,5813800
2020-01-29,36.618019104003906,36.82444432474126,35.829187400546175,36.10933410650046,6828000
2020-01-30,35.73334503173828,36.10932905340093,35.13619096078631,35.615388984521175,5644800
2020-01-31,33.96400833129883,35.28733072615406,33.85342328444824,35.16568773707732,7532200
2020-02-03,34.457950592041016,34.62751226465479,33.71335062502563,34.14094313080389,6364900
2020-02-04,35.42371368408203,35.66699964795543,34.97400531131805,35.128824930280395,5287000
2020-02-05,36.57377243041992,36.669612571973275,35.77019619499544,36.035597933270424,5403200
2020-02-06,36.27152633666992,36.610649683185436,35.79970206111885,36.57378893896323,5985200
2020-02-07,35.40896224975586,35.78494906732921,34.981372651835954,35.78494906732921,3802100
2020-02-10,35.52691650390625,35.91764815861203,35.23939884158087,35.23939884158087,2488300
2020-02-11,35.96925735473633,36.86867116587175,35.7554611389549,35.78495085402007,3705400
2020-02-12,36.40422058105469,37.1340727444381,36.11670289170401,36.6327588406442,2964200
2020-02-13,35.60801315307617,36.11670086316616,35.40159078509406,36.0503504145585,3302600
2020-02-14,35.85129928588867,36.079837534026325,35.66699279556147,35.762830145680034,3207000
2020-02-18,35.19517517089844,35.77021062764881,34.81845146474575,35.52692466530403,3594300
2020-02-19,35.06247329711914,35.60064799681426,34.95188826045407,35.25415084007172,5644900
2020-02-20,35.9471435546875,35.984007109683084,34.97400532344529,35.032984761602705,4154200
2020-02-21,35.60801315307617,35.95451025272659,35.44582535493044,35.81443833335213,3972800
2020-02-24,34.08933639526367,34.67911671788877,33.76495510859906,34.36210926717258,5075900
2020-02-25,32.40108108520508,34.306809492195384,32.1283082709769,34.28100669642102,5529300
2020-02-26,31.73757553100586,33.08670032460116,31.715459653174367,32.76969295164577,6470700
2020-02-27,29.63922119140625,31.07059689418887,29.601751192032633,30.973175467573014,10009300
2020-02-28,30.283721923828125,30.343676222620637,28.51511013234532,28.567568714399613,10280000
2020-03-02,31.040618896484375,31.040618896484375,29.811584654693622,30.76333747822125,7706700
2020-03-03,30.396133422851562,32.03284682609635,29.781616182056112,30.98816637323281,6765300
2020-03-04,31.40784454345703,31.45281027506236,30.133844069093925,31.06311584415254,4967000
2020-03-05,30.051401138305664,30.448591192233955,29.721661095046844,29.998942560032173,5447400
2020-03-06,29.204566955566406,29.744141289486656,28.709955481852347,29.017214081299294,6928400
2020-03-09,22.879535675048828,26.18443914466157,22.804594232405627,26.04205197596753,15081500
2020-03-10,23.531524658203125,24.97789074757095,21.969002111558083,24.363370587107934,12975400
2020-03-11,20.976030349731445,22.729653594477153,20.871113183949983,22.62473642869569,12444100
2020-03-12,17.73857307434082,19.77697216291615,16.779325687687546,19.07252627039767,18163300
2020-03-13,19.25238037109375,20.991014690169127,16.921710325935717,20.931061831904074,17350800
2020-03-16,16.48705291748047,19.057534578317163,16.44958291442361,17.31140584923229,12345400
2020-03-17,19.93434715270996,20.683758689057036,17.041618165005758,19.23739419520493,19873300
2020-03-18,19.814441680908203,21.200853327196633,18.3680771681019,18.615382921161746,16955900
2020-03-19,21.073453903198242,23.494052922729576,19.432242170442798,19.69453650489792,13893400
2020-03-20,20.56385040283203,22.25002615013003,19.92685039019723,21.42567327668434,12649100
2020-03-23,19.91935920715332,21.305770878998352,19.492194846665683,20.339029280514442,11703100
2020-03-24,21.335744857788086,22.45236781955359,20.159169033289835,21.47813344279923,12333600
2020-03-25,22.767122268676758,24.299668946181757,21.43317062398143,21.8678292659702,10539200
2020-03-26,22.242534637451172,23.456580526419618,21.695464558726023,22.692181845338737,14298600
2020-03-27,21.403196334838867,21.929283061838397,20.17416168560789,20.983526210850847,9101400
2020-03-30,21.470640182495117,22.025204546626227,20.84113437901892,21.215840146355273,6817000
2020-03-31,21.91279411315918,22.542299945675023,21.320759716739005,21.395699730152067,7599900
2020-04-01,20.264089584350586,21.185865474464347,20.189148141304695,20.863618269939423,10339900
2020-04-02,21.006004333496094,22.362438714296015,20.177903560399788,20.31654571358765,10680300
2020-04-03,20.961044311523438,21.410691608329522,20.54886845659498,20.818657120556505,8005100
2020-04-06,22.88702964782715,23.21676970390461,22.107640942067817,22.130123803368644,8021100
2020-04-07,24.228477478027344,26.2818635829553,23.838781688417377,24.55072182368594,15028000
2020-04-08,26.072031021118164,26.184441049175366,24.250960550562553,24.708102097485845,7220700
2020-04-09,27.398483276367188,28.282789004295463,26.634083264491334,26.791458980789304,9892300
2020-04-13,26.401763916015625,27.653282470778862,25.90715249443186,27.331035332300896,7170600
2020-04-14,26.50668716430664,27.833146022984394,26.29685283370621,27.256098755054865,7348800
2020-04-15,24.153533935546875,25.36757984719982,23.883746749284605,25.36757984719982,7586700
2020-04-16,23.703886032104492,24.498261852574192,22.96946307677611,24.498261852574192,6918500
2020-04-17,25.04533576965332,25.524961623175564,24.430818450290644,24.760561403260844,6544100
2020-04-20,23.628948211669922,24.60318414720438,23.606465349138254,24.116065464742558,7140700
2020-04-21,23.141830444335938,23.351666214761753,22.19757305089288,22.782113205939606,7315100
2020-04-22,23.861263275146484,23.999905437621532,23.14182746168944,23.831286127782455,5331100
2020-04-23,24.400840759277344,24.97788798784025,23.9886621254623,24.056109278379477,7724700
2020-04-24,24.820507049560547,24.99287134435455,24.16102701524728,24.760555618612923,4979100
2020-04-27,25.809734344482422,26.038305110030247,24.58819550097249,24.96290129907996,4885900
2020-04-28,26.881393432617188,27.12120491717346,26.012076086406093,26.589123364487875,5868600
2020-04-29,28.0804500579834,28.545084391466524,27.653285728062492,27.72822573518692,6887300
2020-04-30,27.495906829833984,27.99051830411563,27.01628392856427,27.93056687084591,10990200
2020-05-01,25.427534103393555,26.29685138646777,25.13526405649127,26.027062771241603,8709300
2020-05-04,24.77553939819336,24.835490817543327,23.80130381945479,24.056102354552472,6248300
2020-05-05,25.007863998413086,25.89216990474999,24.902946833047412,25.20271261304507,5041600
2020-05-06,23.95119285583496,25.01161090307589,23.891239987999406,24.513251527814194,4601500
2020-05-07,24.618165969848633,25.330107447470027,24.363365952345543,24.37835452499607,5056200
2020-05-08,25.7273006439209,25.757274934135175,25.007863361991063,25.31512199221902,4175700
2020-05-11,25.405052185058594,25.659852221360342,24.790534954938757,25.629875073847636,4321000
2020-05-12,25.322616577148438,26.536662469306343,25.292639429495612,25.667345198821472,5675400
2020-05-13,24.243459701538086,25.15249674447363,23.82379111158165,25.10528402810353,5865200
2020-05-14,25.112781524658203,25.142758674844423,23.156818215461744,23.37414826614424,6187900
2020-05-15,25.150253295898438,25.465004782803764,24.603183193340417,24.887957531365732,4829200
2020-05-18,27.533382415771484,28.485132596577483,26.761486552568552,26.88888800638542,8544900
2020-05-19,26.70903205871582,27.488420899052937,26.664069187128607,27.450950886470686,4415500
2020-05-20,27.113712310791016,27.728229603020548,26.798957947651406,27.23361805418267,5656200
2020-05-21,26.843914031982422,27.548359664046554,26.724008331657092,26.978808302195592,3941800
2020-05-22,27.06873893737793,27.113704650487765,26.506680388004266,26.73899895090532,3040600
2020-05-26,29.06967544555664,29.189581182237013,28.4176853222525,28.747428242207217,6188600
2020-05-27,29.841562271118164,30.47481583063692,29.249526568063807,29.938986555377436,6895200
2020-05-28,29.5288143157959,30.276378903671834,29.25419815903891,30.18484115473036,5266800
2020-05-29,29.444904327392578,29.74240711219281,28.773623603051814,29.094007188314542,5254200
2020-06-01,29.45252227783203,29.75764896297641,29.1245089816015,29.45252227783203,3014400
2020-06-02,30.97054100036621,31.45111919355935,29.818682215018296,29.902593016520665,6083400
2020-06-03,31.756256103515625,32.26734505129396,31.62657495068966,31.64946157173703,5160600
2020-06-04,32.58009338378906,32.6182338625404,31.519772360869165,31.65708041231957,3901500
2020-06-05,33.541255950927734,34.883820256974495,33.43980115290028,34.10574212474542,7656600
2020-06-08,35.01349639892578,35.03638010515596,33.62516196227342,33.62516196227342,5727300
2020-06-09,33.876895904541016,34.189652540419885,33.5023497618166,33.92266623293762,5535400
2020-06-10,33.243743896484375,33.945537889798494,33.10643586997831,33.86162710583018,4267700
2020-06-11,29.948360443115234,32.0690054578163,29.71188772232657,31.447304288158687,9225100
2020-06-12,31.451108932495117,31.973642355960585,30.501397618832947,31.90117343104602,5034900
2020-06-15,32.02323532104492,32.381762235191545,29.97124723205695,30.11618222014945,5665300
2020-06-16,32.22919845581055,33.94554630256969,31.611312183401665,33.68618695599547,5592400
2020-06-17,31.405349731445312,32.645699585341504,31.29855522113089,32.57246823257386,3525100
2020-06-18,31.71811866760254,32.03087535931109,30.802732305793864,31.00869445544579,4106800
2020-06-19,31.771507263183594,32.80131482031357,31.634199200908633,32.51907176338492,7494400
2020-06-22,31.840160369873047,32.137660192853765,31.023938952300202,31.62656844035108,3316000
2020-06-23,31.542659759521484,32.4046486479071,31.527405894180447,32.4046486479071,3603900
2020-06-24,29.330472946166992,31.062077255480773,29.23130538477121,30.970536624993127,7707200
2020-06-25,30.497589111328125,30.535729586696103,28.743101055015426,28.98720358928858,5986900
2020-06-26,30.360279083251953,30.512843884661574,29.544060742131784,30.177203649505657,8333800
2020-06-29,31.260414123535156,31.424420806834252,30.65778464444246,30.7874657686458,7756700
2020-06-30,31.09259033203125,31.23752822005882,30.329769144288335,30.962912126882266,4835300
2020-07-01,31.084957122802734,31.5045081093451,30.764573685420633,31.084957122802734,4023600
