Date,Close,High,Low,Open,Volume
2012-03-26,18.242294311523438,18.24740484530725,17.89006072189047,18.0262041220402,595742000
2012-03-27,18.467697143554688,18.521794312568463,18.214640718089438,18.21824730302814,607129600
2012-03-28,18.562068939208984,18.677176311401652,18.342372198169933,18.58490904108867,655460400
2012-03-29,18.32884407043457,18.53020769530593,18.24980256784966,18.416602689488943,608238400
2012-03-30,18.01898956298828,18.349885335068915,17.970601611859212,18.296088308565686,731038000
2012-04-02,18.592422485351562,18.59662936534206,18.043932650222473,18.08751181795313,598351600
2012-04-03,18.913700103759766,19.00055828911583,18.709031626489264,18.852990060279996,834559600
2012-04-04,18.76312828063965,18.809712130671432,18.543431569727595,18.764330475577243,572980800
2012-04-05,19.04473876953125,19.07419174535251,18.735781065833233,18.843375113855164,641298000
2012-04-09,19.121374130249023,19.229870215805377,18.79288279386998,18.817827134742682,597536800
2012-04-10,18.887252807617188,19.354895400547452,18.813920521855543,19.232574875122634,889725200
2012-04-11,18.819929122924805,19.140606956421326,18.73397299868878,19.12047139765635,696614800
2012-04-12,18.716848373413086,18.974113327025595,18.648625000670503,18.7838695509743,614336800
2012-04-13,18.189695358276367,18.774851344205906,18.13800257755275,18.75711856641809,859644800
2012-04-16,17.435338973999023,18.341471530999776,17.37883740499825,18.33486025997216,1050786800
2012-04-17,18.324039459228516,18.333055120128332,17.188292500287748,17.39957387947349,1025528000
2012-04-18,18.283157348632812,18.641103145070655,18.11395127778183,18.44484849988861,954531200
2012-04-19,17.655031204223633,18.174668353621488,17.567272574732556,18.039123676921246,834719200
2012-04-20,17.220449447631836,17.870822542881534,17.143510567274497,17.773446346083386,1030985200
2012-04-23,17.181982040405273,17.33135279800244,16.728765654128576,17.149224225273418,966529200
2012-04-24,16.83875846862793,17.061459853687456,16.680071954596873,16.90878431405656,1076149200
2012-04-25,18.333045959472656,18.573480049019164,18.212829717232463,18.50255217718555,905777600
2012-04-26,18.26392936706543,18.474008528800464,18.096527325178908,18.461384678802023,536068400
2012-04-27,18.1226749420166,18.218248647411485,18.047540157849337,18.184888938066834,406722400
2012-04-30,17.551048278808594,17.98443085821355,17.521595296381783,17.966397928645964,506144800
2012-05-01,17.49544906616211,17.935141172469457,17.46840047385908,17.578699086158615,610999200
2012-05-02,17.61115264892578,17.653829770517746,17.397166745976467,17.438641672522646,427389200
2012-05-03,17.486125946044922,17.77404601496641,17.440444143625648,17.746997431488328,390549600
2012-05-04,16.98812484741211,17.382134927039168,16.985720458037534,17.343666302112304,529992400
2012-05-07,17.115257263183594,17.21413578800006,16.867309779958507,16.87542499685144,460118400
2012-05-08,17.076183319091797,17.17596226635136,16.7921716504561,17.118258527383635,497252000
2012-05-09,17.106239318847656,17.250501096957926,16.855889060825767,16.941543438253802,480704000
2012-05-10,17.146514892578125,17.307605820420314,17.084003959616687,17.268535283519288,333200000
2012-05-11,17.03200912475586,17.265230146997254,16.961081222559432,16.98061649066608,399546000
2012-05-14,16.776844024658203,17.056046927230458,16.758210809005742,16.90757989177202,352626400
2012-05-15,16.625078201293945,16.927122942542017,16.582401071573543,16.873927807967807,476336000
2012-05-16,16.411991119384766,16.73687750778572,16.260517754303596,16.651523264914037,560896000
2012-05-17,15.932327270507812,16.454669002157583,15.932327270507812,16.38885002439638,717220000
2012-05-18,15.94013786315918,16.331743616295572,15.693694332956769,16.047731897349323,732292400
2012-05-21,16.86881446838379,16.876629538903373,16.050439030753978,16.06396492914554,631106000
2012-05-22,16.739288330078125,17.247504039842873,16.607350182454475,17.11736838294052,694870400
2012-05-23,17.147722244262695,17.215043576472343,16.62688276358573,16.75521269883495,584897600
2012-05-24,16.990236282348633,17.32624261689825,16.86731382986609,17.307307641290596,496230000
2012-05-25,16.899169921875,17.00616368118161,16.784362696917256,16.96829533789747,328507200
2012-05-29,17.199113845825195,17.251108393347586,16.989938275589562,17.157940661499566,380508800
2012-05-30,17.40648651123047,17.431130710466174,17.027502898430107,17.106846177107883,529429600
2012-05-31,17.363210678100586,17.47651397544871,17.174770975892628,17.45367226440111,491674400
2012-06-01,16.8601016998291,17.210534398373515,16.845977109201236,17.105644867357576,520987600
2012-06-04,16.95927619934082,17.055750339555967,16.484722173186853,16.87542590887099,556995600
2012-06-05,16.915401458740234,17.024799625754806,16.780158500427962,16.868517447200936,388214400
2012-06-06,17.174760818481445,17.246589137401646,16.99563703212638,17.063860372290915,401455600
2012-06-07,17.182573318481445,17.350875738877793,17.145907187545657,17.349975296772424,379766800
2012-06-08,17.441041946411133,17.448857014897737,17.100828854080582,17.178969908547987,347516400
2012-06-11,17.166046142578125,17.686883739690362,17.149815712058185,17.663441746242604,591264800
2012-06-12,17.316024780273438,17.329849223794174,17.031712812480315,17.264933887238655,435380400
2012-06-13,17.1958065032959,17.38574852531976,17.142309620661642,17.26673441339514,293580000
2012-06-14,17.176868438720703,17.236076139041376,17.0485385410917,17.168152926555738,345573200
2012-06-15,17.255008697509766,17.269735183765327,17.1173597890857,17.160938952935812,335255200
2012-06-18,17.60513687133789,17.668551438904615,17.142002993018007,17.159735766372865,440412000
2012-06-19,17.654125213623047,17.73196450615151,17.524591552601013,17.533607209688864,361404400
2012-06-20,17.60394287109375,17.709432688205137,17.455474175465074,17.678175613841105,358943200
2012-06-21,17.36140251159668,17.67847382837927,17.35448948887069,17.594923680949833,326351200
2012-06-22,17.494544982910156,17.497249520812346,17.293783202016318,17.402579458766613,284471600
2012-06-25,17.154029846191406,17.42541936236327,17.142007895574682,17.350282973542175,304382400
2012-06-26,17.1919002532959,17.265832850869714,17.050644724181197,17.170861034655857,276536400
2012-06-27,17.266128540039062,17.333449849129575,17.188589376868723,17.281155173701542,202997200
2012-06-28,17.102331161499023,17.251099954135142,16.998945622304987,17.1810741157206,282836400
2012-06-29,17.551651000976562,17.551651000976562,17.258621900781936,17.37132490698995,421500800
2012-07-02,17.807703018188477,17.83625393949804,17.539620011111403,17.57358161129068,400092000
2012-07-03,18.0147762298584,18.032509003939257,17.852184604078438,17.878631283887483,241712800
2012-07-05,18.33125114440918,18.463489387246792,18.0219932952445,18.049342028308903,484383200
2012-07-06,18.209228515625,18.286167382817474,18.07999657879383,18.245594509449553,418930400
2012-07-09,18.449960708618164,18.45026085603687,18.15603131718614,18.191795406937942,379405600
2012-07-10,18.279260635375977,18.62969170426743,18.192102286914288,18.572588235459254,511957600
2012-07-11,18.165653228759766,18.262727668513115,17.948962791186005,18.216443962416427,469322000
2012-07-12,17.99945068359375,18.136797833741948,17.812513397173,18.039723408516544,428041600
2012-07-13,18.181886672973633,18.248606106433304,18.03251751407279,18.12117821618608,311427200
2012-07-16,18.240188598632812,18.381742656258922,18.18338528201239,18.186391572264725,301260400
2012-07-17,18.241092681884766,18.378139727026866,18.127185888426983,18.356800360574553,293624800
2012-07-18,18.22064971923828,18.283162246337362,18.139502369441164,18.23056742547869,252700000
2012-07-19,18.462886810302734,18.493842124622176,18.21283509079058,18.371521604609196,436861600
2012-07-20,18.161745071411133,18.466494264644236,18.143712147385504,18.424117294450678,397471200
2012-07-23,18.147615432739258,18.20982780501119,17.663142201403854,17.864204049633685,487975600
2012-07-24,18.060161590576172,18.323435855013194,17.98772974867667,18.254310450375485,565132400
2012-07-25,17.280250549316406,17.455465999022,17.130881481079143,17.264923771905917,877312800
2012-07-26,17.277557373046875,17.443455522380553,17.14171250352554,17.424220396057596,406632800
2012-07-27,17.586502075195312,17.606639236176086,17.178667585483332,17.281452817022206,403936400
2012-07-30,17.883142471313477,18.015680851925016,17.66645044498032,17.759619750210206,379142400
2012-07-31,18.355899810791016,18.384152203340474,18.11426497177512,18.12959175830249,462327600
2012-08-01,18.237186431884766,18.52540675029396,18.122679330237876,18.510680258408367,384501600
2012-08-02,18.26663589477539,18.353792633930183,18.04002773094616,18.117868661661802,332158400
2012-08-03,18.504362106323242,18.572885610716327,18.379937341483178,18.44214972390321,344920800
2012-08-06,18.710235595703125,18.779961305540624,18.491140758009745,18.552149349684047,302103200
2012-08-07,18.660940170288086,18.783860959963366,18.574683909275205,18.71683981305503,290446800
2012-08-08,18.62938690185547,18.750205080273528,18.54643705980526,18.615260710681245,244706000
2012-08-09,18.73563575744629,18.765819677896985,18.647198885473703,18.648707678506646,221642400
2012-08-10,18.764907836914062,18.766718065590787,18.674359328047007,18.674660764166816,194938800
2012-08-13,19.015430450439453,19.015430450439453,18.8116934653336,18.815920019241297,278832400
2012-08-14,19.066438674926758,19.27530812804575,19.02176809584257,19.071872585221676,340169200
2012-08-15,19.040481567382812,19.13616255748562,18.94751833844235,19.054668409606894,257342400
2012-08-16,19.2067928314209,19.219469269490332,19.030521995234636,19.05195297744892,254534000
2012-08-17,19.562053680419922,19.564468394144676,19.281350463730277,19.31726812141716,442761200
2012-08-20,20.07636833190918,20.07636833190918,19.616073788307293,19.619394421330654,613384800
2012-08-21,19.802011489868164,20.370060852061016,19.62906123158448,20.24751653808381,812719600
2012-08-22,20.18865394592285,20.192577452067734,19.56205034869565,19.75250642841223,565322800
2012-08-23,20.000308990478516,20.2197399943789,19.955636798987545,20.10534578439268,420128800
2012-08-24,20.01812171936035,20.207069037151015,19.786617087406164,19.906142192057917,437340400
2012-08-27,20.394210815429688,20.550860970402933,20.329618014854127,20.524299113501833,427008400
2012-08-28,20.36763572692871,20.406874002244344,20.242978198994123,20.373068024513696,267416800
2012-08-29,20.327489852905273,20.45425903501229,20.30123106348316,20.381216399954937,202806800
2012-08-30,20.037736892700195,20.269544526880072,20.006950105000172,20.242078372860455,302699600
2012-08-31,20.07908821105957,20.180502941566203,19.837923163040095,20.139755865275607,338321200
2012-09-04,20.372766494750977,20.377897356214927,20.05674862903897,20.094779547832232,367892000
2012-09-05,20.22970199584961,20.414422709497142,20.210685727468196,20.39088006308614,336375200
2012-09-06,20.41200828552246,20.472978985314406,20.24690671020546,20.318440570840696,391196400
2012-09-07,20.537874221801758,20.59944779698034,20.39691815844986,20.465734261333488,329666400
2012-09-10,20.003631591796875,20.62389535186049,19.984313885467945,20.538176253942144,487998000
2012-09-11,19.938735961914062,20.225777327163982,19.81528576864007,20.07516402923549,503983200
2012-09-12,20.21641731262207,20.219737945723775,19.800192072901762,20.127679034831417,712233200
2012-09-13,20.614534378051758,20.690596215692455,20.366729727548076,20.445206277874437,598360000
2012-09-14,20.865060806274414,21.03710510164746,20.76273853758337,20.82521964817041,600474000
2012-09-17,21.121614456176758,21.12221732841777,20.965567263226898,21.108634971458535,398031200
2012-09-18,21.18590545654297,21.198581893951626,21.02019940202424,21.124633322471183,373503200
2012-09-19,21.1916446685791,21.248690259281826,21.11528137014286,21.136107870803496,326874800
2012-09-20,21.089017868041992,21.130067990960665,20.93568680929122,21.102901662461946,336568400
2012-09-21,21.13097381591797,21.2812856880861,21.10893996017129,21.20099888925848,571589200
2012-09-24,20.85026741027832,20.98096174173953,20.61514076724004,20.731648256263224,639766400
2012-09-25,20.329608917236328,20.910334542116598,20.313308797271112,20.77390485922734,518789600
2012-09-26,20.077274322509766,20.303949438050214,19.957144780616762,20.1847258164318,576503200
2012-09-27,20.564435958862305,20.590091885722252,19.931494120129873,20.05041633702435,594090000
2012-09-28,20.135225296020508,20.558091782511543,20.12466052497758,20.486859369880026,535110800
2012-10-01,19.90251922607422,20.426500793526216,19.81528971222874,20.257775501666067,543594800
2012-10-02,19.96047019958496,20.112593928334242,19.638716874941302,19.97556135319568,627992400
2012-10-03,20.266525268554688,20.278901882788496,20.00031038958706,20.067619311695278,424281200
2012-10-04,20.126182556152344,20.351047585198586,20.088454660377298,20.26049741142087,370725600
2012-10-05,19.6972713470459,20.102027597167247,19.657731624950657,20.077882075651303,594006000
2012-10-08,19.26202964782715,19.545450580722825,19.199851585420507,19.524925517372196,637994000
2012-10-09,19.19200325012207,19.33205339000318,18.820749966170304,19.27651659907613,838597200
2012-10-10,19.3447265625,19.467572253304006,19.226710297218553,19.30941179135572,510356000
2012-10-11,18.958078384399414,19.534578943361307,18.958078384399414,19.51345101352596,546081200
2012-10-12,19.00667381286621,19.17781213772824,18.873566405968827,19.002145823693038,460014800
2012-10-15,19.159103393554688,19.17027103909229,18.829804538380138,19.086362173501296,432502000
2012-10-16,19.612754821777344,19.62814901986843,19.045611608648823,19.177513288983832,549771600
2012-10-17,19.456401824951172,19.70330052760088,19.43799004577116,19.58498284314869,389037600
2012-10-18,19.095117568969727,19.379442830551735,19.015433635212414,19.30489137196452,476624400
2012-10-19,18.40694236755371,19.068859257900016,18.400301098699764,19.04712844590486,744086000
2012-10-22,19.137069702148438,19.177816778694556,18.434705712127446,18.48481020537386,546730800
2012-10-23,18.51318359375,19.13314755423857,18.463080708905352,19.04561499993595,707145600
2012-10-24,18.6179141998291,18.911295353421604,18.431080232217916,18.757060008190823,558527200
2012-10-25,18.397876739501953,18.773960958605983,18.27744577415779,18.713593145939324,656325600
2012-10-26,18.23066520690918,18.532497876693565,17.838284025755808,18.39455941489043,1018432800
2012-10-31,17.968679428100586,18.16909581236004,17.738683609499247,17.95539850387482,510003200
2012-11-01,18.0054988861084,18.200481314442374,17.933965030104954,18.05620624596374,361298000
2012-11-02,17.40968132019043,18.017873008549284,17.347806318977458,17.985878869586795,599373600
2012-11-05,17.645721435546875,17.74079797296872,17.43383432397912,17.61251992591211,529135600
2012-11-06,17.592287063598633,17.830432854500096,17.508982702957788,17.815040270669925,374917200
2012-11-07,16.919164657592773,17.420674707505636,16.850941063732577,17.399450273128917,793648800
2012-11-08,16.305171966552734,17.047433331496237,16.23058277817103,16.99891845841396,1056146000
2012-11-09,16.587444305419922,16.824554829737224,16.182960884257547,16.386112652578934,929913600
2012-11-12,16.459192276000977,16.81303969954485,16.332449685099828,16.802426673432773,515802000
2012-11-13,16.461318969726562,16.691152409859406,16.26301856357976,16.34033789325498,532949200
2012-11-14,16.278783798217773,16.599278110929898,16.257559363187696,16.540151858068587,477170400
2012-11-15,15.937366485595703,16.358223013719876,15.846404397713506,16.298491140120273,789910800
2012-11-16,15.99982738494873,16.070172279756502,15.334885874511238,15.924631006407985,1266893600
2012-11-19,17.15355110168457,17.207218636839883,16.36975117889099,16.394917045882984,823317600
2012-11-20,17.007394790649414,17.34214066659382,16.81546324221585,17.3409277957488,642754000
2012-11-21,17.031356811523438,17.203276875542446,16.876718140421417,17.108676147074448,373002000
2012-11-23,17.32849884033203,17.343660539216785,17.05864229907964,17.197209183119703,272826400
2012-11-26,17.875186920166016,17.889436939429835,17.395506981940304,17.46191045238933,630579600
2012-11-27,17.731159210205078,17.902170756190547,17.589256563730387,17.875790411178862,533330000
2012-11-28,17.675376892089844,17.7620947660731,17.351546713547535,17.503455209184846,520864400
2012-11-29,17.870027542114258,18.018297344509364,17.74540952847425,17.896105072315002,514698800
2012-11-30,17.746326446533203,17.84092878879608,17.667491431200943,17.79211112370649,391319600
2012-12-03,17.77391242980957,18.02861046474525,17.75299081129457,18.000108807819355,364280000
2012-12-04,17.460390090942383,17.640800161183876,17.347596350264432,17.640800161183876,557068400
2012-12-05,16.336694717407227,17.26027407917406,16.33608747227588,17.249965485824347,1044638000
2012-12-06,16.592914581298828,16.776961742453143,15.725426536135402,16.03803806475222,1177212400
2012-12-07,16.168718338012695,16.834265569716134,16.070174584702965,16.77968798921246,787040800
2012-12-10,16.064716339111328,16.328205686418894,15.814869766644998,15.918567810002024,630484400
2012-12-11,16.4155330657959,16.663256743629265,16.293641940148422,16.36641259224774,592345600
2012-12-12,16.343061447143555,16.615950924577003,16.260285031697155,16.608976512015328,487144000
2012-12-13,16.060773849487305,16.30182752021813,15.942824162716677,16.105042833643257,625259600
2012-12-14,15.457381248474121,15.710259148321523,15.329730237383332,15.607773992404677,1009579200
2012-12-17,15.731490135192871,15.766966216844802,15.19783970336172,15.431311767287848,757607200
2012-12-18,16.188425064086914,16.218745218654522,15.774541351947958,15.918566944105205,625685200
2012-12-19,15.958292007446289,16.182365530099815,15.933731768110528,16.11474916867672,449369200
2012-12-20,15.819422721862793,16.07624215776163,15.73300766232988,16.070177801011873,481689600
2012-12-21,15.746644973754883,15.756953565929868,15.471025346307915,15.538641679147783,596268400
2012-12-24,15.77212142944336,15.895831073910458,15.72785243289326,15.777580160417477,175753200
2012-12-26,15.554708480834961,15.75058302544676,15.497705184570673,15.73663420452691,302436400
2012-12-27,15.61717414855957,15.653255841183757,15.301834210723488,15.571085057119411,455120400
2012-12-28,15.45132064819336,15.59959211868863,15.406748848955862,15.472546702486008,354278400
2012-12-31,16.135976791381836,16.23391495505329,15.433437540500854,15.479827853373655,659492400
2013-01-02,16.647184371948242,16.828201746958356,16.422809687293846,16.792422857823325,560518000
2013-01-03,16.437055587768555,16.666586131735777,16.403702449286822,16.612311376067858,352965200
2013-01-04,15.979214668273926,16.331849334721092,15.943738584787793,16.281515981471163,594333600
2013-01-07,15.885217666625977,16.048950427488542,15.62142383725305,15.827607091885021,484156400
2013-01-08,15.927966117858887,16.127479349736667,15.804863759241096,16.046218611780603,458707200
2013-01-09,15.679032325744629,15.918871511175956,15.645374748190024,15.842765064820945,407604400
2013-01-10,15.873401641845703,16.031372941595492,15.631134936681732,16.026218640930185,601146000
2013-01-11,15.776060104370117,15.92827137496944,15.73724823022813,15.79728453838126,350506800
2013-01-14,15.213602066040039,15.387947810092417,15.115361139469258,15.241799291173173,734207600
2013-01-15,14.733624458312988,15.12992086398431,14.656607936635492,15.108999237860527,876772400
2013-01-16,15.345191955566406,15.446768665105784,14.933130053869444,14.998016209194702,690804800
2013-01-17,15.241799354553223,15.486491613964898,15.222092225896631,15.473150033603217,453678400
2013-01-18,15.160537719726562,15.227849616835195,15.051380972416231,15.11566150233406,472922800
2013-01-22,15.305170059204102,15.399467932523105,15.0583565126663,15.298802892170112,461546400
2013-01-23,15.58533763885498,15.615052166266617,15.305170938030782,15.42766766037999,861509600
2013-01-24,13.659647941589355,14.121437645213211,13.652066283336119,13.947697517638176,1460852400
2013-01-25,13.337636947631836,13.833386221469025,13.189669926463386,13.695729413308143,1208026400
2013-01-28,13.639333724975586,13.741818909025588,13.215748593054276,13.275481283200186,785517600
2013-01-29,13.895241737365723,13.953762360431025,13.708767267410606,13.902216150701516,571158000
2013-01-30,13.851581573486328,14.026534598064814,13.780933851266893,13.856735871181032,417155200
2013-01-31,13.810951232910156,13.925867943910015,13.795488339787568,13.856130279733932,319334400
2013-02-01,13.754247665405273,13.931929206302472,13.594456375349555,13.9207105551593,539484400
2013-02-04,13.411619186401367,13.824592000702689,13.401916219465148,13.763040018691237,477117200
2013-02-05,13.88220500946045,13.939815576160793,13.408589377805642,13.464077015283618,573347600
2013-02-06,13.867351531982422,14.144788175845001,13.7227186401785,13.840668360904743,593706400
2013-02-07,14.279677391052246,14.333962263799965,13.849657611033813,14.12810355016967,704580800
2013-02-08,14.48583984375,14.60264619815572,14.280588691785338,14.455952140991233,633158400
2013-02-11,14.636804580688477,14.789599981794668,14.4330811796485,14.532197608840345,517490400
2013-02-12,14.269918441772461,14.711526851981972,14.265038682846964,14.62399739782437,609053200
2013-02-13,14.242776870727539,14.444977425980003,14.127190417865972,14.248876570104235,475207600
2013-02-14,14.229965209960938,14.383978920894826,14.15158612602857,14.16683455676243,355275200
2013-02-15,14.033862113952637,14.33884045156478,14.026542477489219,14.298887028679239,391745200
2013-02-19,14.028679847717285,14.112244904989478,13.841424799487653,14.062533582473502,435783600
2013-02-20,13.688934326171875,13.958534467041197,13.687408180079172,13.958534467041197,476302400
2013-02-21,13.603846549987793,13.698695646317633,13.505033870941348,13.602016640317727,447182400
2013-02-22,13.748710632324219,13.772803219806004,13.62031482935756,13.701134612831051,330654800
2013-02-25,13.504424095153809,13.880156571980008,13.497409034551257,13.841424707311173,372579200
2013-02-26,13.692591667175293,13.77097073759458,13.347661538792345,13.535527319918891,501499600
2013-02-27,13.558403015136719,13.798420837998425,13.438852191840091,13.676123929033158,587350400
2013-02-28,13.461727142333984,13.659047101034163,13.461727142333984,13.54254611384147,322515200
2013-03-01,13.128387451171875,13.363525561451302,13.113443595347887,13.358035017801965,552448400
2013-03-04,12.810600280761719,13.05915691153983,12.77857726763811,13.046957513325303,582755600
2013-03-05,13.148819923400879,13.272335978851398,12.831948294316652,12.854211788662274,638433600
2013-03-06,12.981688499450684,13.27416287678698,12.944175768290958,13.251593996804576,460250000
2013-03-07,13.131741523742676,13.175353964577543,12.84140236521405,12.94631474529643,468473600
2013-03-08,13.166509628295898,13.279656200324212,13.071661339843507,13.107954143598054,391482000
2013-03-11,13.354068756103516,13.38883703662777,12.965831507894988,13.106426704250076,474236000
2013-03-12,13.066171646118164,13.384874014148755,13.039943753356825,13.284841388192303,465911600
2013-03-13,13.063729286193848,13.251290526050484,12.972541648774921,13.066779949661242,405549200
2013-03-14,13.190296173095703,13.255560501370836,13.12777467309148,13.200359453660912,303875600
2013-03-15,13.530655860900879,13.548039599758361,13.335164128832183,13.355903110081345,643960800
2013-03-18,13.898453712463379,13.95151863985513,13.455625427497237,13.463249642510153,606197200
2013-03-19,13.860944747924805,14.05857011126991,13.678261611334781,14.013736915972284,526775200
2013-03-20,13.787443161010742,13.956706952047174,13.711503947049476,13.95030267550943,308660800
2013-03-21,13.807266235351562,13.967379657570639,13.72705804975201,13.730717868881712,383255600
2013-03-22,14.087236404418945,14.09302989635172,13.818856188868004,13.863687750703706,395105200
2013-03-25,14.138167381286621,14.332439107438537,14.083271725343899,14.172019485283581,501135600
2013-03-26,14.063751220703125,14.207090043876827,14.045147550022026,14.19489064855189,294294000
2013-03-27,13.787443161010742,13.93139279488807,13.746271415761237,13.92102412132773,331237200
2013-03-28,13.500157356262207,13.779517101145403,13.46843973065085,13.718521729921964,442839600
2013-04-01,13.080809593200684,13.531872133376398,13.045127577291263,13.476975659327826,389732000
2013-04-02,13.107650756835938,13.3623071344942,13.00426287352014,13.040861075029454,529519200
2013-04-03,13.174741744995117,13.33607510190834,13.123505093151177,13.155832680079525,363216000
2013-04-04,13.044516563415527,13.266540706429145,12.969187321569006,13.228724203824955,358447600
2013-04-05,12.906668663024902,12.960039809295225,12.799315586187033,12.946315078947116,383695200
2013-04-08,12.998468399047852,13.03781024359785,12.885017233338347,12.956991252247544,300829200
2013-04-09,13.021950721740723,13.068306810328579,12.892944924453165,13.003042467202356,306614000
2013-04-10,13.287586212158203,13.329368746565596,12.992367271235988,13.056107909475807,375928000
2013-04-11,13.24610710144043,13.357728321382305,13.150648045838794,13.227502614674693,328364400
2013-04-12,13.107954978942871,13.240619782865245,13.086301452172387,13.240619782865245,238613200
2013-04-15,12.804502487182617,13.049704727131532,12.795352937160112,13.022561469254354,317520000
2013-04-16,12.999383926391602,13.01066715028703,12.826461088983901,12.856958775859392,305771200
2013-04-17,12.284512519836426,12.827374352022261,12.141478237065765,12.817309441065722,945056000
2013-04-18,11.95666217803955,12.37570174212244,11.886211873580551,12.351303759608832,666299200
