Date,Close,High,Low,Open,Volume
2012-04-09,59.615203857421875,59.91151077008899,59.48350910532476,59.77981601799187,2443400
2012-04-10,58.10899353027344,59.51644859945192,58.10076103619316,59.46706619407645,5339000
2012-04-11,59.07201385498047,59.68109309128516,58.841554156727156,58.95678400585381,5099900
2012-04-12,60.495906829833984,60.76752261248921,59.006145691508614,59.006145691508614,3938800
2012-04-13,60.01854705810547,60.39716029715332,59.565860182519245,60.2325480295866,3329100
2012-04-16,59.820987701416016,60.24075698307583,59.50822200345455,60.067912285816625,4800000
2012-04-17,60.98154067993164,61.20377414380902,60.166699298010386,60.19139050965113,3345300
2012-04-18,60.668766021728516,61.104994109265384,60.47123007784576,60.56176869369919,2248900
2012-04-19,60.16666793823242,60.874511607586506,59.804519890333,60.685208230638366,3729300
2012-04-20,60.53706741333008,60.93213923536242,60.166680515677186,60.30660152433225,4302100
2012-04-23,59.96915054321289,60.19137768016835,59.40122767830425,59.829229520701894,5022100
2012-04-24,60.25720977783203,60.693437725181646,59.895055430801065,60.25720977783203,3664500
2012-04-25,63.442527770996094,63.78821724769698,61.648226699169015,61.77168902072062,10621200
2012-04-26,63.36845016479492,63.54129490941493,63.00630196254314,63.13799050530158,4704700
2012-04-27,63.59890365600586,63.84582828411719,63.29437039816325,63.60713615149068,4168700
2012-04-30,63.212066650390625,63.26968156183475,62.29022178773025,62.97337450882086,5811100
2012-05-01,63.58243179321289,64.05981595972388,62.43012756629264,63.03920023555153,4287600
2012-05-02,63.59066390991211,63.78819980263904,62.83343147527871,63.187353351172234,3073500
2012-05-03,63.23674392700195,63.64828071224151,62.9815868500574,63.48366223041389,3304800
2012-05-04,62.42192459106445,63.014538832552105,62.14208246567075,62.84169405871084,3366400
2012-05-07,62.52067184448242,62.61944294018963,62.03506141958385,62.380750835228945,3551800
2012-05-08,62.05976104736328,62.22437328299901,61.360149626580046,62.04329605606715,4033400
2012-05-09,61.30635070800781,61.976951550050586,60.701977447051796,61.471929135342876,3926600
2012-05-10,61.09938430786133,62.15082075441524,60.958635674015795,61.645798258768984,2952700
2012-05-11,60.90066909790039,61.35601921983667,60.64402065630634,60.92550522884023,3189000
2012-05-14,60.53642272949219,61.091117626370526,59.89893227010638,60.34600177870543,3585700
2012-05-15,60.08934020996094,60.99175353488175,59.95687239176344,60.437058758109515,3252300
2012-05-16,59.8989372253418,60.85931024542844,59.84926493685977,60.288053662224655,3648100
2012-05-17,57.72981643676758,60.006555108189495,57.50627855729087,59.865806462572664,6172200
2012-05-18,57.2496223449707,58.23482483342834,57.06748226510428,57.9119424432698,5597400
2012-05-21,59.427001953125,59.484955032977055,58.06923866823802,58.334167935620556,4709700
2012-05-22,59.17866516113281,59.78303240651993,58.847501825203366,59.31940752606786,4269400
2012-05-23,59.25316619873047,59.302838482173705,57.88712155631122,58.52461200376696,4222700
2012-05-24,59.10413360595703,59.56775835459281,58.160322472569334,59.31110984251421,2942600
2012-05-25,57.9533576965332,59.10414529405118,57.671872991029105,58.95512212160351,5163300
2012-05-29,58.284507751464844,58.367296980352904,57.74636828907255,58.185156886951205,3973600
2012-05-30,57.448326110839844,58.02785707081862,57.33241991884409,57.85399778282499,4677600
2012-05-31,57.630462646484375,58.044415111224865,57.183393226595044,57.572509554077236,4191400
2012-06-01,55.66831970214844,57.02608313514626,55.58553048138763,56.852223876624755,5592000
2012-06-04,55.88357162475586,56.421710985165554,55.51101700715565,56.421710985165554,5478200
2012-06-05,55.94982147216797,56.04916602976292,55.32061190293973,55.72628358475154,3747300
2012-06-06,57.14199447631836,57.14199447631836,56.26441728732903,56.272698105077964,4050300
2012-06-07,57.91194152832031,58.226549412723756,57.48143378704812,57.597339960329585,4004600
2012-06-08,57.90366744995117,57.92850358491937,57.34896639787284,57.671855101697666,3933400
2012-06-11,58.0444221496582,58.65707010316773,57.787773611650316,58.45837466459434,4369400
2012-06-12,60.08934020996094,60.28803562084395,58.565991882755895,58.723295837762116,6458100
2012-06-13,59.65882873535156,60.18868739856785,59.253157078042044,59.948600521271864,4720300
2012-06-14,59.48497009277344,59.85753111449667,59.104134569270755,59.675391012731566,5822900
2012-06-15,59.600852966308594,59.923735268977545,59.261415350143515,59.68364216661146,5308300
2012-06-18,59.52637481689453,59.89064874653932,58.98823526696567,59.35251551302477,3435200
2012-06-19,60.37083435058594,60.61920839059043,59.62571854698668,59.90720954675272,4167200
2012-06-20,60.445343017578125,60.81789772374851,59.898922711020404,60.18868818430999,3468700
2012-06-21,59.087589263916016,60.9503757390108,58.98823837800168,60.72683782480723,3659300
2012-06-22,59.57605743408203,59.691963656768905,58.83922231139462,59.23661958661775,3267300
2012-06-25,58.822654724121094,59.54292805546369,58.80609308638098,59.45185799713535,4111400
2012-06-26,58.7232780456543,59.30280878364776,58.35072347357439,59.02960504511445,2757600
2012-06-27,59.50153350830078,59.642275839722636,58.7398561221071,58.76469857742898,2514600
2012-06-28,59.261436462402344,59.393897966794945,58.474922988296996,58.90543708950301,3144600
2012-06-29,61.513328552246094,61.571281635010834,60.3459797640262,60.48672206268167,4419400
2012-07-02,60.58607482910156,61.87760432382735,59.981701532787895,61.438815780948076,4893400
2012-07-03,61.488487243652344,61.488487243652344,60.50328481837088,60.50328481837088,2166200
2012-07-05,61.629249572753906,61.877617280292114,61.14078234335862,61.579570978115214,2539000
2012-07-06,61.00833511352539,61.10767969323527,60.3542892593024,61.0828435483078,3579100
2012-07-09,61.289794921875,61.96867664496685,61.0993803439172,61.4884903169131,4357700
2012-07-10,60.61919403076172,62.13426141977983,60.34598391475923,61.786536582861785,4756700
2012-07-11,59.21176528930664,60.2383720799237,58.97167838774167,60.1804189801642,6072200
2012-07-12,59.36906814575195,59.625716680351566,58.657069324203995,58.94683481752839,5799800
2012-07-13,60.85930633544922,60.90069780105329,59.484980822533885,59.55121474719805,3616000
2012-07-16,60.412208557128906,60.59434860654101,59.81611614683902,60.54467002807568,3538400
2012-07-17,60.52814865112305,60.85931198879161,59.64229035479845,60.64405487184475,2775700
2012-07-18,61.17387771606445,61.629227827170396,60.19694991839208,60.19694991839208,3756200
2012-07-19,61.97697067260742,62.18394692884338,61.016597811793844,61.25669102699724,4543200
2012-07-20,61.17387771606445,61.92727402418309,60.94206541092382,61.67890008786865,3148100
2012-07-23,60.362552642822266,60.503294967698565,59.26143754873799,59.86580462210726,3432200
2012-07-24,59.634002685546875,60.57781398383828,59.07102697109107,60.32944624642266,3866500
2012-07-25,61.289794921875,61.66235589353576,60.18867995746605,61.43053723017646,6130400
2012-07-26,62.018367767333984,62.8876642441019,61.48850274610506,62.200501565027736,4949200
2012-07-27,62.5151252746582,62.871124773872985,62.15912577544342,62.57307838772035,4066300
2012-07-30,61.97697067260742,62.581337803624535,61.62097125922502,61.76171359752609,4999700
2012-07-31,61.190452575683594,62.14253813242168,61.16561012355233,61.94384273026215,3978700
2012-08-01,60.24664306640625,61.662366151248946,60.13901769210947,61.529898321578656,4696000
2012-08-02,59.600852966308594,60.03964141268378,58.9054161040712,59.93201608393116,4615000
2012-08-03,60.279754638671875,60.718543231530994,60.17212927398991,60.54468395793096,4588500
2012-08-06,60.34600067138672,60.71028092720854,60.1969775045882,60.61093004387136,3758800
2012-08-07,61.64579772949219,61.72031245458395,60.37910425064988,60.660588883097915,4717200
2012-08-08,61.7617073059082,61.836222035097705,61.273246422829246,61.28980174241945,3410700
2012-08-09,61.49678421020508,61.76999438423377,61.19046339364024,61.76999438423377,2387500
2012-08-10,61.43882751464844,61.52161674897063,61.06627280199174,61.157342854670254,2843600
2012-08-13,61.42226028442383,61.6209556715523,60.93379315873458,61.0248631937544,2379900
2012-08-14,61.107669830322266,61.629254055275474,60.933810527475956,61.51334785337793,2616700
2012-08-15,60.857818603515625,61.34088479171123,60.59130042283781,61.082690737030326,3278200
2012-08-16,61.3325309753418,61.42414716080638,60.81614941674981,60.882780525140824,2802700
2012-08-17,61.55739212036133,61.615692735286196,61.13262686631419,61.37415980080019,3235800
2012-08-20,61.49078369140625,61.63237004350295,61.0826728822436,61.3075513043198,2481900
2012-08-21,61.02437973022461,61.93221129914219,60.89945431851934,61.70733284948555,3136400
2012-08-22,60.63292694091797,61.29921900086109,60.42470948075587,61.08267106309059,4242600
2012-08-23,58.600711822509766,60.0915493282362,58.31753282403693,60.04157282598131,9431200
2012-08-24,59.208717346191406,59.275348462327365,58.34253825359586,58.5674103276885,5351300
2012-08-27,59.45024108886719,59.78339026320786,59.033806209514346,59.09210683845206,3538100
2012-08-28,59.566864013671875,59.84171265904864,59.175420422301265,59.28369124277046,3029200
2012-08-29,59.5002326965332,59.958307367506,59.24203868488596,59.66680414883357,2687200
2012-08-30,58.98384475708008,59.24203238698632,58.717326649156334,59.17540762572507,3393100
2012-08-31,59.466915130615234,59.758418339461244,58.80894711390944,59.35863797140573,3171800
2012-09-04,59.025489807128906,59.550195536196135,58.634039952651676,59.550195536196135,3916400
2012-09-05,59.90000915527344,60.00828632252817,59.22538648549054,59.450258590653554,4946900
2012-09-06,60.64958572387695,61.024374636294894,60.27479681145902,60.27479681145902,4358800
2012-09-07,60.707889556884766,60.82449084040756,60.42471682669895,60.69123495393582,3080400
2012-09-10,59.20038986206055,60.23314668637462,58.975511446439484,60.22481620875723,8354500
2012-09-11,59.35862731933594,59.69177650721542,59.25868701097665,59.292002565193826,3951300
2012-09-12,59.10043716430664,59.70010440572999,58.96718130748588,59.49188696658533,4400800
2012-09-13,59.61682891845703,59.958302272946426,58.667357741574065,58.86724473820915,5314100
2012-09-14,59.36697006225586,60.32477179244095,59.133767488845976,59.983292056881076,6530200
2012-09-17,58.2342529296875,58.98383699530058,58.20926785321574,58.94219096498626,6917200
2012-09-18,58.675689697265625,58.684020176572815,57.93443589627351,58.18429944113792,5490300
2012-09-19,58.21759796142578,58.91720551537242,58.200937007688744,58.91720551537242,5193400
2012-09-20,58.17594909667969,58.1842795731423,57.49299617545578,57.75951423363361,4875100
2012-09-21,58.275917053222656,58.425833912890724,57.859482037955146,58.37585739013867,13161000
2012-09-24,58.32587432861328,58.450806076435896,57.64292130871464,57.84280829265524,5037900
2012-09-25,57.78451156616211,58.70899766657266,57.78451156616211,58.54242622773725,4085900
2012-09-26,58.50911331176758,58.72566127546879,57.72621353443553,57.75119861596002,5256400
2012-09-27,58.3841667175293,58.75896190806119,58.059348031643374,58.634030177883886,4147700
2012-09-28,57.967735290527344,58.342530503283996,57.61793150872151,58.0926670281129,4057500
2012-10-01,58.309226989746094,58.858917852617616,58.13432506272818,58.184295226363744,4012100
2012-10-02,57.90943145751953,58.550744709654246,57.63458292089037,58.39249742717835,3077900
2012-10-03,58.184288024902344,58.300889295149226,57.76785310136556,58.2176035813004,3106400
2012-10-04,58.25092315673828,58.61738159381555,58.0676907610531,58.50078031552372,2818300
2012-10-05,59.042152404785156,59.34198610608571,58.47580056391673,58.51744660465601,3741600
2012-10-08,58.77561950683594,59.29200105259031,58.75896490729835,58.90055124339013,2838800
2012-10-09,58.83390808105469,59.30864349924938,58.60070560956127,58.8838782237202,4116600
2012-10-10,58.58406448364258,59.38362516260197,58.49245464251918,58.96719022136155,3642600
2012-10-11,58.9921760559082,59.59184339565356,58.96719097580098,59.050476694256055,3183200
2012-10-12,59.84170150756836,60.166520262740384,59.133763357944545,59.20039447549089,4345600
2012-10-15,60.17484664916992,60.19983172797755,59.70011108894679,59.84169743838518,3858000
2012-10-16,61.19929504394531,61.39085160008939,60.383079586064866,60.599627581713854,4799300
2012-10-17,61.32419967651367,61.54907807574705,60.49132989566268,61.415815860750655,6061500
2012-10-18,61.848915100097656,61.848915100097656,60.9993843185951,61.23258685334717,3414200
2012-10-19,61.64068603515625,61.823918379181194,61.29087594461259,61.65734063266247,5407000
2012-10-22,61.38251876831055,61.757314094991635,61.007729795923524,61.46581085488017,4419800
2012-10-23,60.64958572387695,60.99106543214965,60.47468380779572,60.7911720815199,4544900
2012-10-24,60.55796432495117,62.46523699023478,60.1748449672595,62.42359095719095,8346600
2012-10-25,59.58351135253906,60.87445584041817,58.842257675460054,60.841146637345425,8191500
2012-10-26,59.22538757324219,59.61683749895049,58.75898239586751,59.26703361591949,4389000
2012-10-31,58.66735076904297,59.5085446922919,58.5257580737237,59.425258983116755,3778700
2012-11-01,58.95886993408203,59.600177058550145,58.667366695687434,58.79229211621796,3992800
2012-11-02,58.342533111572266,59.43359053639299,58.26757152395282,59.13375689450002,4400400
2012-11-05,58.642372131347656,58.80061308986947,58.175960671023205,58.192621627263186,3833000
2012-11-06,59.9832763671875,60.333086490096825,58.69233207225406,58.69233207225406,4923700
2012-11-07,58.75145721435547,59.304527080852736,58.07268761667803,59.23749276513003,6675400
2012-11-08,59.48050308227539,59.76541647009492,58.73468647568515,58.76820682602035,7363500
2012-11-09,61.38274383544922,61.424645876637484,59.162069912902126,59.296151330021495,10269800
2012-11-12,61.7514533996582,62.162066498423606,61.407874607479876,61.51681734322083,6497600
2012-11-13,61.47489929199219,62.22070930280688,61.03914124925805,61.18997958815043,7293400
2012-11-14,59.74027633666992,61.71793220434441,59.59781964626316,61.4581510939729,6063100
2012-11-15,59.53078079223633,60.326868339396505,59.312901710339155,59.68161917303388,3928100
2012-11-16,59.304508209228516,59.68160728277018,58.902276869472985,59.65646862320445,4856300
2012-11-19,60.301719665527344,60.40228070048495,59.56429125589449,59.907863603633494,3475700
2012-11-20,60.787757873535156,61.00563692928792,60.1592657611868,60.226306454241865,3161000
2012-11-21,61.2989387512207,61.89391058286331,60.662064883444955,60.78776459849127,3119800
2012-11-23,61.79335403442383,61.80173572093176,61.248659491772024,61.46653858750346,1579200
2012-11-26,62.23747634887695,62.26262140388781,61.34082785406186,61.50842958737222,3709100
2012-11-27,62.42184829711914,62.46375033767132,61.67603800743749,62.11179621310658,5353500
2012-11-28,62.086631774902344,62.21233146397298,61.298926083873134,62.011215797471024,4245900
2012-11-29,62.11177062988281,62.731880935844394,61.87712825013277,62.312886276317435,2998900
2012-11-30,62.2458610534668,62.56430116552801,61.89390698647014,62.31290175004313,3863400
2012-12-03,62.027984619140625,62.421840736553484,61.65089187325976,62.3548064304845,3721600
2012-12-04,62.05311965942383,62.60618935699255,61.784963298376454,61.91903828222416,3827700
2012-12-05,61.90227508544922,62.38830404557124,61.3240603927533,61.96093408374073,3818800
2012-12-06,61.994483947753906,62.00285924196167,61.114592161006755,61.84364553840737,3895400
2012-12-07,62.547542572021484,62.564305944122296,61.684414316072754,62.08664573954731,3718000
2012-12-10,63.293338775634766,63.335240803251246,62.371551708238286,62.530771741158766,5323800
2012-12-11,63.5363655090332,63.7291059127955,63.26820911685482,63.36877016142898,5960300
2012-12-12,63.24305725097656,63.720710924618196,63.06708025472452,63.553109218650995,5191300
2012-12-13,62.279388427734375,63.25983475069847,62.0950296880276,63.201175732914805,4977600
2012-12-14,62.027984619140625,62.56430382116342,61.902291299415666,62.28776573106253,4209300
2012-12-17,62.55591583251953,62.56429751744102,61.61736531523538,62.178816731280634,5537800
2012-12-18,63.284969329833984,63.43580770773076,62.12854602819405,62.262627427814756,5767500
2012-12-19,63.27659606933594,63.84642924931657,63.10061902169749,63.3603937501133,6075200
2012-12-20,63.85480499267578,63.88832534389393,63.2765965158842,63.477712229839824,4599300
2012-12-21,63.829647064208984,63.87154908892422,62.49724707050226,62.916241744249234,6831500
2012-12-24,63.66206741333008,64.1564781811711,63.29334996385344,63.59502671463379,1931900
2012-12-26,63.7039680480957,63.93861051192388,63.47771366395315,63.66207240314145,2710300
2012-12-27,63.54471969604492,63.93857562516542,62.85756883886127,63.69555800095596,4041400
2012-12-28,62.58943557739258,63.469320685123286,62.480492854517145,63.025187288837465,2970400
2012-12-31,63.15088653564453,63.19278856619679,62.011220352827095,62.522394437473984,4939000
2013-01-02,64.58385467529297,64.80173374948612,64.06429885017175,64.1481029202596,5036400
2013-01-03,64.91905212402344,65.3464285890242,63.997264888285926,64.51681432284278,3987000
2013-01-04,65.10340118408203,65.37993283840017,64.89390382554744,65.18719884882546,3431700
2013-01-07,63.796146392822266,65.10341452545043,63.134133836987274,64.97771480590016,7172600
2013-01-08,62.12017059326172,63.52799346417703,61.26542396140591,63.050339618331854,20268100
2013-01-09,64.32408905029297,64.36598469790506,62.77380943486153,62.78218472837166,10915800
2013-01-10,64.60063171386719,64.62577677871364,63.82130732420952,64.46655666812728,5026600
2013-01-11,62.98329544067383,63.771001242602644,62.51401696163143,63.44418584101834,9808500
2013-01-14,64.14810180664062,64.18161576207045,62.765417787782674,63.041955870224825,6221100
2013-01-15,64.47492980957031,64.50845016490054,63.83805584500422,63.86319451316337,3900600
2013-01-16,62.296142578125,62.54754201055477,61.642511725831355,61.88552947228597,18212000
2013-01-17,63.06708908081055,63.377141091876005,60.90507472140025,60.98887238943544,21849200
2013-01-18,62.88273239135742,62.98329343223534,62.25424027091344,62.98329343223534,10829000
2013-01-22,62.14531326293945,62.23748623921712,61.81849142938615,62.11179291095057,9161900
2013-01-23,62.254241943359375,62.5056349622791,61.550327425008334,62.002842531087005,7784900
2013-01-24,63.11737060546875,63.30172932343259,62.35480346421694,62.35480346421694,7292200
2013-01-25,62.87434768676758,63.20116306223509,62.67323200802268,63.0922267348633,6163200
2013-01-28,62.011234283447266,62.55592883622936,61.919054910206285,61.9274365968701,7759000
2013-01-29,61.717933654785156,62.21234443664651,61.1732391507992,62.21234443664651,9296800
2013-01-30,62.505645751953125,62.63972716653745,61.784980525300476,62.36318904397259,10048600
2013-01-31,61.90227508544922,62.53076709286606,61.81009574622664,62.43020607007289,7639000
2013-02-01,62.740257263183594,62.90785255534671,62.203944656240935,62.42181725738286,6749300
2013-02-04,63.02518081665039,63.29333716385254,62.22071177504394,62.25423211761316,5799800
2013-02-05,63.59502410888672,64.50843600947684,63.36038806641664,63.42742876236599,6831200
2013-02-06,63.93021774291992,63.938599427799126,63.18440762247844,63.24306662992825,4716600
2013-02-07,64.88553619384766,64.97771556303506,63.92184685720422,63.95536720903177,7773000
2013-02-08,64.15647888183594,64.85201175336185,63.92184282718936,64.72631204027175,5100400
2013-02-11,63.578269958496094,64.0559237500063,63.56150658708707,64.03916037859727,3677100
2013-02-12,63.6788215637207,63.896700628132415,63.54474656563455,63.73748057413701,3597400
2013-02-13,63.0673942565918,63.95293795165492,62.940887095236846,63.81799526369724,4313500
2013-02-14,63.193870544433594,63.51434962013001,62.86495594625563,62.99146304580524,3830400
2013-02-15,63.27822494506836,63.47220341228088,63.01678158155694,63.47220341228088,3650700
2013-02-19,62.957740783691406,63.413162578303705,62.637255205397715,63.244484264880775,3882500
2013-02-20,63.0673942565918,64.30715285591157,63.04209411120511,63.792695118310554,7551300
2013-02-21,64.10472106933594,64.24809279537543,63.17701296016044,63.21917770842078,7438600
2013-02-22,64.65290832519531,64.96495188441206,64.50110108969959,64.68663754693348,5391200
2013-02-25,63.27822494506836,64.85533351992235,63.27822494506836,64.79629771414815,4936300
2013-02-26,63.80111312866211,64.02039171918084,63.37099147191147,63.61557020087086,3436700
2013-02-27,65.24329376220703,65.72401580512812,63.69992062225257,63.69992062225257,7160000
2013-02-28,64.85530853271484,65.55530884178707,64.43362252981606,65.14205192616548,5593400
2013-03-01,65.1758041381836,65.43724746739382,64.58544615789619,64.68664670627723,6024200
2013-03-04,65.01558685302734,65.27703671918378,64.2396856505481,64.89751521066842,4748600
2013-03-05,66.33967590332031,66.4999122835055,65.03244611288613,65.31918963963281,5693200
2013-03-06,66.69387817382812,66.86255004778303,66.19628520714791,66.34809246747514,3826100
2013-03-07,68.35531616210938,69.1143459588001,66.93845067551098,66.93845067551098,10029900
2013-03-08,68.50713348388672,68.90351305258953,68.07701181726209,68.44809768136334,5231700
2013-03-11,69.94930267333984,70.02520309404517,68.27942263920045,68.32159382920577,5087300
2013-03-12,70.97821044921875,71.36616090553328,69.99989556722768,70.08423150391876,6600800
2013-03-13,71.47579956054688,71.56013550028304,70.43844884197478,71.16374950566134,7750900
2013-03-14,71.36616516113281,71.77098025515707,70.95290810819067,71.36616516113281,5027800
2013-03-15,72.89266204833984,72.94326232309233,71.2649533881335,71.47579644549485,8205400
2013-03-18,71.83843994140625,72.3360264210183,71.72036835524682,71.74566849022115,4803900
2013-03-19,72.11675262451172,72.53000316649755,71.88903854617963,72.13361723596434,5381200
2013-03-20,71.99870300292969,72.64809690984988,71.83846019036649,72.40351814546105,3783500
2013-03-21,71.12159729003906,72.38665591234034,70.99509014092476,71.85532717294443,3672400
2013-03-22,71.5348129272461,71.77095605821667,71.28179875296748,71.28179875296748,2841600
2013-03-25,71.56013488769531,72.09146352888226,71.13001323397724,71.71194215168876,3528400
2013-03-26,73.05290985107422,73.23844634938973,72.03243015544928,72.04929477005254,5083400
2013-03-27,72.69867706298828,72.88421996627821,71.72880423393094,72.31916216765445,3185700
2013-03-28,72.40349578857422,72.9516889577998,72.04084551672517,72.8757885549196,4884300
2013-04-01,71.89747619628906,72.69024808081058,71.7119332927271,72.1926551635836,2867200
2013-04-02,70.91917419433594,72.10833223551342,70.67460188763965,72.0155607670065,4764900
2013-04-03,71.1468734741211,71.98181008203547,70.90229478404139,71.09627320528348,3885000
2013-04-04,71.64448547363281,71.70352128645395,71.02039167603495,71.5095492305078,3352500
2013-04-05,72.67337036132812,72.78301284941185,70.76735409928942,70.90229028576852,6109500
2013-04-08,73.16252899169922,73.21312925821273,72.00710690909962,72.56373557842187,5003600
2013-04-09,73.55048370361328,73.78662687377613,72.69024695024594,73.47458329938328,6058400
2013-04-10,74.06497192382812,74.68906576571199,73.4240070288433,73.6601502968847,4635200
2013-04-11,74.66374206542969,75.44807849222126,74.08181317104321,74.18302015445546,5394200
2013-04-12,74.96736145019531,75.00109711352378,74.21676063579147,74.46133936910799,2588300
2013-04-15,73.1794204711914,74.86616527474878,73.1794204711914,74.58785727232161,4324000
2013-04-16,73.28059387207031,74.51191624189855,72.89264351728207,73.752880141479,5233900
2013-04-17,73.1119384765625,73.3733818009771,72.34446668184711,72.92639556204145,3781100
2013-04-18,72.63124084472656,73.5083490027079,72.31919070836871,73.42400660653125,2792800
