Date,Close,High,Low,Open,Volume
2012-03-19,49.64926528930664,49.737782761330706,49.35050493830949,49.52754493069068,3092138
2012-03-20,49.43349838256836,49.64373622978186,49.1015452154769,49.33390990827419,2972419
2012-03-21,49.19007110595703,49.593952997343166,49.12921343561142,49.47223260831762,2910825
2012-03-22,49.001953125,49.11813546282477,48.531685752296816,48.963227361836104,3664783
2012-03-23,48.941097259521484,49.0572796015955,48.697666628826724,49.03515275683534,2782016
2012-03-26,49.30625534057617,49.43350364748603,49.018560882344836,49.195600907538115,3076710
2012-03-27,49.31733322143555,49.47224138783569,49.201145786216415,49.45011453454151,2760846
2012-03-28,48.935569763183594,49.577349299722776,48.70873297858776,49.40030423182666,2738362
2012-03-29,49.11259841918945,49.14026328225152,48.531681729880205,48.62020424334613,2639692
2012-03-30,49.356056213378906,49.40031496580281,49.10709252745022,49.361589188473765,2956273
2012-04-02,49.36711120605469,49.439034817988706,48.714265724781775,49.12367550091885,3158516
2012-04-03,49.123687744140625,49.36159053470282,48.79726744631652,49.36159053470282,2748886
2012-04-04,48.59809112548828,48.71427349856281,48.21634110943184,48.67554772364951,2861669
2012-04-05,48.2827262878418,48.57042074889319,48.1167522091588,48.332523054947345,2449886
2012-04-09,47.76266098022461,48.0060916170673,47.52475826846162,47.712869267840134,2311509
2012-04-10,46.794464111328125,47.801394656132295,46.7170075272406,47.68520725583415,4366596
2012-04-11,47.220462799072266,47.40856872154191,47.09321452656832,47.22599577164485,3023129
2012-04-12,48.05589294433594,48.094618713574164,47.07109425989087,47.419646376370466,2961296
2012-04-13,47.4085693359375,47.9065015355938,47.34217871253884,47.85117685748369,3121201
2012-04-16,47.8013916015625,48.0946139496085,47.53582402380378,47.60221465616011,3659999
2012-04-17,48.382320404052734,48.504035752251305,47.94524568748967,47.967377586556545,2815623
2012-04-18,48.20528030395508,48.48190884865088,47.96184455948876,48.07802693279391,2130794
2012-04-19,48.022701263427734,48.43764407208929,47.65202225195751,48.23847212973189,3067740
2012-04-20,48.398895263671875,48.575935223175996,48.08353605210886,48.12779982823399,3799931
2012-04-23,48.20528030395508,48.266137977988,47.59116554053055,47.86779408522635,3312800
2012-04-24,48.957698822021484,49.654803008761036,48.89684116106277,49.422433263736664,6818635
2012-04-25,49.12919998168945,49.38370159056243,48.96322593938059,49.22878844574113,3543628
2012-04-26,49.416900634765625,49.54968190475304,48.96876511064151,49.0185568248034,3290076
2012-04-27,49.439022064208984,49.538605471453444,49.10153598706718,49.46668187807355,3131128
2012-04-30,49.439022064208984,49.49434674027063,49.08493706974893,49.37816441570792,2479188
2012-05-01,49.571834564208984,49.765473576692415,49.09603397272499,49.311804888921635,2743863
2012-05-02,49.52754211425781,49.56627292335731,49.17899007402625,49.32837024103018,2511839
2012-05-03,49.45562744140625,49.7101240135316,49.30071428953292,49.516485097856524,2802946
2012-05-04,49.05728530883789,49.372644628774715,48.85258041890835,49.333913811355316,3377265
2012-05-07,48.69213104248047,49.029617152377824,48.52061897687707,48.52061897687707,3293186
2012-05-08,48.44316864013672,48.62021370150942,47.74606443869075,48.19973799116634,3241638
2012-05-09,48.2827262878418,48.59808561950739,47.56902815767019,47.93417920810728,3818589
2012-05-10,48.20528030395508,48.51510164888037,48.06696603160717,48.21081327871577,3382886
2012-05-11,47.983951568603516,48.398894170410856,47.712856139289286,47.84010439611041,3111753
2012-05-14,47.486026763916016,47.88437051151627,47.15960661366021,47.281321917371486,3147752
2012-05-15,47.458370208740234,47.834587179560046,47.303462089775536,47.552425713528606,3123115
2012-05-16,47.547515869140625,48.060039373272005,47.497379302602084,47.8594829405222,3313638
2012-05-17,46.984840393066406,47.709057598045725,46.93470384296666,47.664487257249355,3321531
2012-05-18,46.522457122802734,47.22996042614408,46.38875627151101,47.22996042614408,4309068
2012-05-21,47.051692962646484,47.14639985785343,46.65616166985207,46.72858339364646,2930200
2012-05-22,46.867855072021484,47.34695066944709,46.617162146067486,47.179822052144424,3589076
2012-05-23,47.24111557006836,47.28568592600792,46.21050233843444,46.444481457223446,3827200
2012-05-24,47.34138107299805,47.352523658990336,46.81214382144008,47.33023848700576,2777232
2012-05-25,47.22996139526367,47.46393534817713,47.01826752915866,47.280097944702824,2805816
2012-05-29,47.759193420410156,47.90960815171361,47.42494128601143,47.56421343228558,2562071
2012-05-30,47.046146392822266,47.419397793646354,46.85116629038843,47.38597001896103,3225732
2012-05-31,47.02385330200195,47.38039075552678,46.723028796917106,47.046138481377945,4405107
2012-06-01,46.15478515625,46.78429555709109,46.08236342577105,46.26620085700368,4232883
2012-06-04,46.02665710449219,46.23277971604211,45.67569102717237,46.12135892828994,3468280
2012-06-05,45.96537780761719,46.160357831421265,45.82053434232341,46.009943072593344,3909365
2012-06-06,47.146400451660156,47.15197174458347,46.255059666784845,46.36090406573477,3320455
2012-06-07,47.63105392456055,48.015442528121554,47.53634705486094,47.68119046343915,3626750
2012-06-08,47.90961837768555,47.95975493772263,47.34695837997848,47.452802793756454,2566855
2012-06-11,47.452789306640625,48.210429118751655,47.39708146873311,48.210429118751655,2509447
2012-06-12,48.3162841796875,48.32185547245286,47.475079971674695,47.72576781293041,3074796
2012-06-13,47.98204040527344,48.355286585922585,47.75363261191539,48.07674223222157,3183632
2012-06-14,48.38870620727539,48.59482879100351,47.943033283016355,48.08230543643526,3988540
2012-06-15,48.711822509765625,48.97365297441158,48.47227721940342,48.784244242890786,5616536
2012-06-18,48.639400482177734,48.806529121700024,48.28286311228133,48.50569960387871,3528918
2012-06-19,48.92350769042969,49.1184876807482,48.75638416299788,48.92350769042969,3842150
2012-06-20,48.76752471923828,49.179769896004196,48.6616803202319,48.9847898934738,4122373
2012-06-21,48.3162841796875,49.23548140311896,48.25500504256492,49.04606761568952,4452469
2012-06-22,48.371986389160156,48.544686278175604,48.12129857710723,48.527972401826545,3619096
2012-06-25,47.826053619384766,48.08231279423479,47.608788416808686,47.837196206690784,3479044
2012-06-26,48.00988006591797,48.17143737826489,47.514070627418754,47.85946533832545,2857364
2012-06-27,48.555824279785156,48.80094588554497,48.043306066161904,48.1268703654731,3453809
2012-06-28,48.555824279785156,48.60596590934935,47.89846263623469,48.11015648895171,3907452
2012-06-29,49.91514587402344,49.91514587402344,49.21878486596987,49.36919965703714,5536762
2012-07-02,49.73686599731445,49.9652737917304,49.17977728733221,49.742437291078055,2738481
2012-07-03,49.9708366394043,49.99869310351399,49.62544190092594,49.642155779391764,1686838
2012-07-05,49.898433685302734,50.11012764227594,49.50290224594422,49.69231102324711,2302061
2012-07-06,49.57530975341797,49.792574942887725,49.218772397618636,49.47503155701008,2622708
2012-07-09,49.558597564697266,49.62544800348492,49.19648890322374,49.502889712923725,3110676
2012-07-10,49.16305160522461,50.037678342872056,49.00149430815843,49.625433245726704,4014733
2012-07-11,48.94021224975586,49.4471641946953,48.47225934543224,49.23547036695208,5033486
2012-07-12,48.13802719116211,48.44999934495053,47.541944438934856,48.24387670166097,5906207
2012-07-13,48.79538345336914,48.929084323225425,48.087880051789895,48.087880051789895,3108763
2012-07-16,49.079498291015625,49.38589399484977,48.89566086871514,49.09064087720898,3406328
2012-07-17,49.56973648071289,49.775859075318024,48.77309748446802,49.16306258459707,3681886
2012-07-18,50.62263488769531,50.68948532187763,49.33575767556476,49.44160716160982,5110867
2012-07-19,50.600345611572266,50.80646819052618,50.36079527658982,50.62263078225795,4012700
2012-07-20,50.13240432739258,50.41094869288125,50.04884000108649,50.23824874629551,3617661
2012-07-23,49.781429290771484,49.89284498365557,48.901226000460504,49.26890592025239,2912021
2012-07-24,49.157493591308594,49.86499701443889,48.789813646355675,49.73686235056824,3409078
2012-07-25,49.44159698486328,49.669999622716894,49.001495418494336,49.40816923300436,4235275
2012-07-26,50.46664810180664,51.25214450432528,49.87613170583327,50.13796722887053,5692242
2012-07-27,51.09059524536133,51.29671787055725,50.50565005000398,50.66163611320559,4682818
2012-07-30,50.85102462768555,51.22427575544333,50.64490208448685,50.9234463365551,3247020
2012-07-31,50.823184967041016,51.06273023238875,50.62263366932086,50.695055394883404,3253359
2012-08-01,50.806488037109375,51.14074031148279,50.477807057583696,51.057175972064876,2571041
2012-08-02,50.18254852294922,50.54465726982308,49.70902404625181,50.19926240741221,3527961
2012-08-03,51.085018157958984,51.13515471426738,50.700629420766624,50.71176692404876,3245346
2012-08-06,50.923458099365234,51.44155276453684,50.923458099365234,51.2521440527016,2222766
2012-08-07,51.085018157958984,51.42484163213242,51.04045289494006,51.085018157958984,2110701
2012-08-08,51.046016693115234,51.29670962940609,50.834327891304575,50.96245746431484,2418671
2012-08-09,51.023738861083984,51.29114060498414,50.8788954025886,50.9736023049269,2194540
2012-08-10,51.41371154785156,51.4192828424958,50.667213981801716,50.901193106965714,2099100
2012-08-13,51.47496032714844,51.5808097796228,51.1072855974039,51.41368120552435,2482178
2012-08-14,51.41926956176758,51.53069034257624,51.2577122254082,51.45269732099919,2204826
2012-08-15,51.55297088623047,51.66439166802065,51.218718707453476,51.25214646697956,2372146
2012-08-16,52.22148895263672,52.293910693608545,51.3691419434985,51.66996641243735,4060659
2012-08-17,52.500022888183594,52.533445563287096,52.137914255332255,52.327322969709655,3671242
2012-08-20,52.30502700805664,52.46101301515403,52.115618332750124,52.36631121914854,1960842
2012-08-21,51.92621612548828,52.42202558483125,51.803657854629435,52.355175156790416,2754149
2012-08-22,51.95985794067383,52.34109360012872,51.81969859929271,51.892581661438,2946944
2012-08-23,51.56741714477539,51.95986127958966,51.460893378328095,51.94304092978038,2180906
2012-08-24,52.04396057128906,52.1224504253967,51.544992644540926,51.595448580867824,2327177
2012-08-27,51.90938949584961,52.12243184801577,51.80286576192823,52.094397940226834,2248480
2012-08-28,51.746803283691406,52.0103015553298,51.690740583549974,51.780443973182244,2287948
2012-08-29,51.81970977783203,52.02714544319696,51.74682669996441,51.858957266664795,2076256
2012-08-30,51.444068908691406,51.66271809166737,51.18617736164795,51.60665537913763,2068602
2012-08-31,51.91500473022461,52.139255566342335,51.52255553566371,51.825301326371054,2293091
2012-09-04,51.399208068847656,51.76362329090571,51.074040317606325,51.595430075901504,3028631
2012-09-05,51.4384651184082,51.57301766919698,51.07965661107896,51.53377019107169,3570658
2012-09-06,52.29624557495117,52.35230829505543,51.61226913518663,51.786069194756124,3855186
2012-09-07,52.038333892822266,52.50366094033313,51.97105763154748,52.35228807354575,3845618
2012-09-10,50.83298110961914,51.75242708766306,50.799345524741526,51.72999995395911,7601896
2012-09-11,51.11330032348633,51.34876988267061,50.82176804516627,50.86662231301758,2874466
2012-09-12,50.91146469116211,51.388005413927566,50.715242642456055,51.354369833192834,2881882
2012-09-13,51.61226272583008,51.81969834543081,50.71524396852092,50.97313551838188,3264243
2012-09-14,52.688682556152344,52.688682556152344,51.89257574621164,52.0607689829678,5971628
2012-09-17,52.576568603515625,52.75036867734032,52.413987213446084,52.50929231073678,3935199
2012-09-18,52.38035202026367,52.69431149671653,52.26261977443355,52.57657413520701,2963090
2012-09-19,52.492462158203125,52.73353847979736,51.987892614405084,52.07198412791948,3257306
2012-09-20,52.46443176269531,52.49246056112137,52.08880289209305,52.25138936253963,2482418
2012-09-21,52.25699234008789,52.7391398178199,52.10561944630557,52.73353303540741,11418212
2012-09-24,52.548519134521484,52.75034793348971,52.00469710642942,52.055158142929116,3632730
2012-09-25,52.04396057128906,52.755970926135525,51.98229106784987,52.67187428847174,4545278
2012-09-26,51.90938949584961,52.36350299229428,51.88135558806067,52.07197081399568,3125028
2012-09-27,52.038333892822266,52.25698302088442,51.55618650107359,52.077576247034024,2489354
2012-09-28,51.8140869140625,52.06076999170616,51.41042927683908,51.84212082595747,3061162
2012-10-01,52.301849365234375,52.85127319903316,51.69636281453987,52.08320016523071,4665118
2012-10-02,52.44197463989258,52.86245241691231,52.19529679956492,52.828816854901646,4308351
2012-10-03,52.576568603515625,52.6999127366759,52.1392701426137,52.593388955630054,3121919
2012-10-04,52.94095993041992,52.997022629646736,52.509268449723336,52.72791758081679,3027554
2012-10-05,53.23810577392578,53.37265831574733,52.952180343635675,53.114766796535555,4381666
2012-10-08,53.467987060546875,53.51844300232776,52.98022753250876,53.0082614533198,3118690
2012-10-09,52.6662483215332,53.42310755346873,52.643821195477564,53.42310755346873,3575442
2012-10-10,52.29624557495117,52.69990841419442,52.223362504112096,52.67187449630306,3063674
2012-10-11,52.04396057128906,52.62702513570099,52.01592665350832,52.62141835214484,2905323
2012-10-12,51.99910354614258,52.32988329570551,51.80288147911528,52.11123409564257,3069056
2012-10-15,52.02153015136719,52.17290306646555,51.78606571959471,51.97668100142912,3487895
2012-10-16,52.828834533691406,52.89050401441057,52.30183288331845,52.711097238067055,3417570
2012-10-17,53.15402603149414,53.31661253601133,53.008259878964004,53.226909107759205,3817393
2012-10-18,53.11476516723633,53.26052615334078,52.79519905345495,53.08112447497427,3036405
2012-10-19,52.105628967285156,53.04189529744301,51.96546961271725,53.04189529744301,4549704
2012-10-22,51.87574768066406,52.172886634071766,51.29829523383348,51.80847141910727,3744437
2012-10-23,49.745330810546875,50.74886798251373,49.66123420216348,50.272327355909994,7015736
2012-10-24,49.554718017578125,50.19945195918106,49.42016546993476,49.91352651651956,3972275
2012-10-25,49.229557037353516,49.80701478517923,49.00530105497014,49.655641869178496,5518224
2012-10-26,49.3528938293457,49.63881929884979,49.106215840733974,49.280010766223526,4296750
2012-10-31,49.11182403564453,49.72291735743559,49.050154536718644,49.352895248202245,4019038
2012-11-01,50.03687286376953,50.12096437306795,49.24637277407865,49.30243548550349,3954694
2012-11-02,49.8798942565918,50.44053161430462,49.773370498473916,50.23870277940933,3650072
2012-11-05,50.23310470581055,50.36765728573564,49.38093495583252,49.38093495583252,2855809
2012-11-06,50.939483642578125,51.146919195825724,50.38445324022168,50.429302373253854,3356096
2012-11-07,50.109745025634766,50.64795512334938,49.73411624412679,50.64795512334938,5493348
2012-11-08,49.6444206237793,50.36203761013488,49.59396469814288,49.958379973688864,3595056
2012-11-09,49.790199279785156,50.21067736928489,49.39214832540923,49.67246705174239,3798974
2012-11-12,49.99761962890625,50.27233148737208,49.616389142563776,49.874280654835275,2655240
2012-11-13,49.941551208496094,50.56385790537443,49.537893640090125,49.672446162892115,3571136
2012-11-14,48.94924545288086,50.109767900445256,48.814692867029756,49.99203055106638,3447709
2012-11-15,49.34726333618164,49.49863104131233,48.62964669011984,48.62964669011984,3936754
2012-11-16,49.61639404296875,50.10975510365693,49.19591604064397,49.40335165049709,6263572
2012-11-19,50.21630096435547,50.289184062228856,49.76778880579917,50.03689917034116,3215566
2012-11-20,50.23883819580078,50.611313720609104,49.8889385057073,50.27270194787305,2433980
2012-11-21,50.193702697753906,50.31221555683584,50.035682119245685,50.27271298700802,2405515
2012-11-23,50.94994354248047,50.97816334587096,50.312222332247806,50.39123263214202,1316916
2012-11-26,50.84272003173828,50.9330182555514,50.53232278403028,50.53232278403028,2284599
2012-11-27,50.96687316894531,51.33370484879154,50.85964822000506,50.89915079340438,2995023
2012-11-28,51.3167724609375,51.35628018354575,50.498460002095975,50.84835979720324,2901735
2012-11-29,51.158748626708984,51.90369985268133,51.07974348569844,51.55380007975449,2827344
2012-11-30,51.32805633544922,51.46350107451681,51.0684547771694,51.17567971659855,2732740
2012-12-03,50.96123123168945,51.7400411561285,50.85965023914475,51.58766451771229,2307323
2012-12-04,50.85964584350586,51.1813258248945,50.79192347112937,50.966870787435845,2355881
2012-12-05,51.22084426879883,51.46915796962925,50.56619109904624,50.96123749567638,3583934
2012-12-06,51.32805633544922,51.40706662483839,50.966868648069465,51.24340208613235,2425129
2012-12-07,51.64409255981445,51.73439076943739,51.17567993104274,51.49172108992377,2961774
2012-12-10,51.84726333618164,52.19151913537614,51.55379802549823,51.56508594507811,3405849
2012-12-11,52.868751525878906,52.99290836251938,52.20281565691699,52.287464768517815,4570634
2012-12-12,52.55271911621094,53.04935164679572,52.21410204793983,52.891331034882484,4861620
2012-12-13,52.20282745361328,52.7389626463696,52.01094304497176,52.45678514500304,3135194
2012-12-14,52.07865524291992,52.24796377043136,51.92063978678851,51.92063978678851,3239964
2012-12-17,52.50191879272461,52.54707047759465,51.99400353472941,52.14073106175976,3289837
2012-12-18,52.96468734741211,53.04934159844508,52.484981641424774,52.55834797237355,3348800
2012-12-19,52.49628448486328,53.03806875573062,52.46806982623064,53.004204985851395,3892741
2012-12-20,53.12270736694336,53.12835132747282,52.603504195025245,52.682514492838656,3934601
2012-12-21,52.54142379760742,52.8574598273452,51.88677074726647,52.36082736667255,7146698
2012-12-24,52.59221267700195,52.8913219662101,52.31003526822415,52.3156792283676,1140266
2012-12-26,52.524478912353516,52.896954453038134,52.34388252613171,52.682499462898214,1845308
2012-12-27,52.28180694580078,52.580916186255436,51.73438409790306,52.54705758051221,2823636
2012-12-28,51.796470642089844,52.372113376595266,51.7005336194047,51.90934469470582,2245251
2012-12-31,52.40032958984375,52.439832158315895,51.5820120753945,51.666666321661424,3086398
2013-01-02,53.48952865600586,53.49517261543824,53.02676002973683,53.15656079748553,3835213
2013-01-03,53.42745590209961,53.57418856366325,53.1227026589138,53.24122066992971,3234702
2013-01-04,53.82252502441406,53.88460345551578,53.35410708580981,53.49519583365923,3235060
2013-01-07,53.890228271484375,54.02567300933151,53.47824494846769,53.6249776060685,3283977
2013-01-08,53.8958854675293,54.036974213383566,53.670147593842614,53.70965017685773,3175978
2013-01-09,54.40943145751953,54.595671834512,54.014385163193374,54.104678222148905,2822201
2013-01-10,54.680294036865234,54.7367336079484,54.36425818677903,54.578713108107344,3110318
2013-01-11,54.3360595703125,54.550514575191485,53.73220227082579,54.08774595918837,3496984
2013-01-14,54.78754806518555,54.962495363369506,54.234481223135745,54.40378456173976,3100630
2013-01-15,54.90605926513672,54.96813766905017,54.499725085195216,54.64645773066265,2519254
2013-01-16,55.08100891113281,55.137443352770894,54.697245438717914,54.74239196210883,2502391
2013-01-17,55.35190200805664,55.58892770851763,55.03021691514803,55.18823748185408,3353464
2013-01-18,55.724369049072266,55.75823280399232,55.32932280592491,55.543777804958616,3812728
2013-01-22,56.05735778808594,56.057357788085945,55.36320211320371,55.526861525831734,3845379
2013-01-23,56.14765167236328,56.26616969999247,55.76389323417157,55.85419145769874,4280843
2013-01-24,56.24924850463867,56.33390278342937,55.758259867172924,56.08558390895,4564295
2013-01-25,56.7684326171875,56.926448033648214,56.19843390715967,56.31694675690473,5068409
2013-01-28,56.802284240722656,56.98851943165314,56.58782925589478,56.98851943165314,3546020
2013-01-29,57.45693588256836,57.49079448492286,56.46931521166944,56.621691796257984,4222717
2013-01-30,56.886932373046875,57.53594121671921,56.824853982726474,57.45128699370162,3376069
2013-01-31,56.745853424072266,56.971596340866114,56.47496398375875,56.82486370243,4500668
2013-02-01,57.31587219238281,57.558541922065416,57.09012919645513,57.24814980856446,4608906
2013-02-04,56.87000274658203,57.11832146727647,56.762777836225546,56.870002746582024,2377170
2013-02-05,57.27635192871094,57.51902675487984,57.14090719071849,57.17477095001581,3388388
2013-02-06,57.95357894897461,58.12288229135114,57.044968381132605,57.07318303006289,4198678
2013-02-07,57.68834686279297,57.98181226357007,57.259441834272515,57.93102175946632,2724010
2013-02-08,57.93663024902344,58.31474969153473,57.586730596847616,57.756039039666824,2317609
2013-02-11,57.91408920288086,58.06082190156677,57.58676518636608,57.784288388566374,2051738
2013-02-12,58.38813781738281,58.461499000477694,57.91972002033967,57.93665190086866,2305888
2013-02-13,58.40802001953125,58.70897653409923,58.2490287198701,58.50455470761947,2033080
2013-02-14,58.3625602722168,58.566981978199884,58.044567497533144,58.16381737873865,2652130
2013-02-15,58.61811447143555,58.7032915188239,58.2717326480303,58.521584974942755,2782135
2013-02-19,59.157562255859375,59.276807006519725,58.669220441964065,58.726003409830874,3574246
2013-02-20,58.57268142700195,59.28248142621333,58.57268142700196,59.15755786988815,3582498
2013-02-21,58.32850646972656,58.56699592613814,58.14111597523232,58.4193571286455,3298568
2013-02-22,58.79414749145508,58.88500335426601,58.38530388090707,58.48183337758044,2581088
2013-02-25,57.777679443359375,59.078034138472994,57.77767944335938,59.00421476317402,3614192
2013-02-26,58.095680236816406,58.29442314201729,57.868543267416015,57.98210916141692,2956392
2013-02-27,58.81114959716797,59.015571283079304,57.89124941986811,57.976421236282846,2815025
2013-02-28,59.05531692504883,59.37330966387718,58.566975374474744,58.82817999465682,3432640
2013-03-01,58.92473602294922,59.02127067832226,58.328507193126235,58.70895663789148,3181838
2013-03-04,58.6464958190918,58.777098178754365,58.25468874010407,58.777098178754365,3069295
2013-03-05,59.31087875366211,59.515300542885434,58.8566046566767,58.91906643826713,3148111
2013-03-06,59.430118560791016,59.861677362625684,59.322226269632374,59.46986507980739,4150479
2013-03-07,59.36198806762695,59.7083698946039,59.33359399107113,59.5096269029156,2242739
2013-03-08,60.026344299316406,60.083127253501196,59.52096616241327,59.623174443666045,2819211
2013-03-11,60.08312225341797,60.16829926830638,59.81055995089409,59.81055995089409,2057838
2013-03-12,59.696983337402344,60.179646135168056,59.60044870528988,60.088795497013365,2663253
2013-03-13,59.67430114746094,59.94686875712578,59.55505638044589,59.697016410283304,2463282
2013-03-14,60.20236587524414,60.20236587524414,59.77080717692998,59.810558867810826,2635266
2013-03-15,60.41816329956055,60.69072567869056,60.105849217657266,60.134243291066745,6157486
2013-03-18,59.85599136352539,60.168305389422684,59.74809908531749,59.75377789898103,2166434
2013-03-19,59.72541046142578,60.17967944785651,59.418775139069176,60.094507575114065,3840834
2013-03-20,59.99795150756836,60.28755027960914,59.838955087350016,60.13991148674916,2152202
2013-03-21,59.58910369873047,59.88438126308184,59.46417498822868,59.844629570204326,2317011
2013-03-22,60.42948913574219,60.46923563620377,59.679937806088596,59.679937806088596,2882121
2013-03-25,59.71971893310547,60.64529833744774,59.441477748493384,60.49198070890637,4472083
2013-03-26,60.23076629638672,60.31593813732228,59.85599050695308,59.85599050695308,2264626
2013-03-27,59.78786087036133,59.907105614619915,59.6061491652623,59.821928576692265,2546882
2013-03-28,60.367027282714844,60.38405853636994,59.78215113042173,60.003609241913225,2722933
2013-04-01,59.992271423339844,60.28754900280625,59.86166907428336,60.191014353704006,2014423
2013-04-02,60.486305236816406,60.64530168863787,60.07178284423931,60.077461659047245,2508610
2013-04-03,60.00930404663086,60.741813953741435,59.8673440794871,60.531713409624615,3921564
2013-04-04,60.088809967041016,60.31594179852184,59.793532368436466,60.088809967041016,2118355
2013-04-05,60.06608200073242,60.12286494658677,59.25406877640026,59.31085690365308,2963449
2013-04-08,60.049049377441406,60.429503947213036,59.67995243384188,60.111511139989204,2329449
2013-04-09,60.162620544433594,60.58282162501414,59.84462773675166,60.191009428505964,2835238
2013-04-10,61.15066909790039,61.28695026633453,60.208053365064714,60.24212106647352,3901830
2013-04-11,61.468650817871094,61.73553431512216,61.247192645237575,61.247192645237575,2556809
2013-04-12,61.14499282836914,61.48001694959362,60.934892253174176,61.264237560360975,2525234
2013-04-15,60.05475997924805,61.275617355205185,60.04340234706401,60.84405842062125,4398170
2013-04-16,60.27619934082031,60.67368525407399,60.02067342250008,60.58283458792452,3153613
2013-04-17,59.895755767822266,60.077467496531675,59.58344683004185,59.89007695246255,3773739
2013-04-18,59.61183166503906,60.173992896153635,59.214345705338026,60.10017348290624,3761061
2013-04-19,60.026344299316406,60.12287376701077,59.52096616241327,59.799207301178036,3974308
