Date,Close,High,Low,Open,Volume
2012-03-23,20.076147079467773,20.2136551756974,20.01503301762605,20.19837714593222,40367200
2012-03-26,20.030305862426758,20.137255918287057,19.918261836603413,20.116883923995484,45995300
2012-03-27,19.689088821411133,20.0252190766906,19.653438790001264,19.999755046080836,21677300
2012-03-28,19.485374450683594,19.62288255973179,19.393704320765977,19.561768492192986,20044400
2012-03-29,19.388608932495117,19.424258964520867,19.12887270733879,19.40898093444727,18848600
2012-03-30,19.470090866088867,19.52611288817924,19.352954793891094,19.51592688936457,12023200
2012-04-02,19.617786407470703,19.663622434187396,19.45990632816193,19.50065032647933,13260300
2012-04-03,19.587234497070312,19.653442543525276,19.490470385160265,19.582142467088254,13047600
2012-04-04,19.55157470703125,19.638154715793313,19.52611068425902,19.566852732138507,13413100
2012-04-05,19.432897567749023,19.567059032714845,19.360656627504504,19.56189980916223,11684800
2012-04-09,19.329692840576172,19.407094962618906,19.278092738159504,19.278092738159504,10516700
2012-04-10,18.989133834838867,19.355499810849178,18.989133834838867,19.30389968998687,15183100
2012-04-11,19.288419723510742,19.329699425823712,19.092335724373537,19.112976559739224,12492900
2012-04-12,19.376136779785156,19.407098027174854,19.247134534955137,19.30389583762723,9954200
2012-04-13,19.22649574279785,19.381300027749056,19.169736402523096,19.324538719056047,15658000
2012-04-16,19.314218521118164,19.37613905474965,19.200695902445215,19.262618404494972,8037800
2012-04-17,19.474178314208984,19.572219304442875,19.345176078861176,19.427737430747055,10289400
2012-04-18,19.432897567749023,19.474179229841884,19.355495435533904,19.365815851057118,8141500
2012-04-19,19.685749053955078,19.917951587214016,19.582546834496323,19.670267441564167,18471000
2012-04-20,19.985029220581055,20.077911002175927,19.73218590167584,19.73218590167584,19323600
2012-04-23,19.902469635009766,20.021151484676437,19.819908262701716,19.840549097883326,14942900
2012-04-24,20.382356643676758,20.402997477255287,19.954068204804315,19.96438862159358,22388200
2012-04-25,20.372037887573242,20.459760453223836,20.310117350208255,20.351397052312116,12578400
2012-04-26,20.712602615356445,20.79000475896555,20.330757026877848,20.36687750231722,17695000
2012-04-27,20.759042739868164,20.86740416217751,20.712601849104416,20.717763041643835,11015700
2012-04-30,20.83643913269043,20.84675954650408,20.681636862320964,20.68679608501896,11164400
2012-05-01,20.929323196411133,21.07380506889854,20.846761845215774,20.8674007067012,15162200
2012-05-02,20.949966430664062,20.965448040531875,20.815804945125546,20.89836631355347,12051900
2012-05-03,20.970609664916992,21.02737098128583,20.800327684228993,20.800327684228993,14859900
2012-05-04,20.774526596069336,20.970610615572944,20.764208145733164,20.913849296630957,9941600
2012-05-07,20.913848876953125,20.980930613303762,20.562962520006263,20.67132593054762,12062700
2012-05-08,20.924169540405273,21.02737175867143,20.82096732213912,20.87772864060643,11314400
2012-05-09,20.769359588623047,20.88288218397011,20.691957461174077,20.784839226745696,10516100
2012-05-10,20.924169540405273,21.017051340002954,20.841608159476067,20.929330733948806,11277800
2012-05-11,21.23893165588379,21.378254330586387,21.04800886540315,21.063488506452916,15428200
2012-05-14,21.0996036529541,21.21312624110012,20.88804008222054,21.115083290094834,14553100
2012-05-15,21.182161331176758,21.347283993483032,21.00671825642417,21.042838715777577,11471500
2012-05-16,21.094444274902344,21.26472618745125,21.037682981246796,21.21828530795287,10850800
2012-05-17,21.3472957611084,21.398897851785467,20.991250193319832,21.05833192699078,15666000
2012-05-18,21.429851531982422,21.651735542805408,21.2905288762272,21.471133193725294,20256400
2012-05-21,21.331809997558594,21.55369400276046,21.26988947493093,21.512412342063403,12139600
2012-05-22,21.35761070251465,21.533053828990845,21.29052898604546,21.321490232512314,12854500
2012-05-23,21.300844192504883,21.471128053803408,21.09444183845462,21.31632579616134,13800000
2012-05-24,21.35761070251465,21.45565366545069,21.21828804604079,21.316331008976828,9964600
2012-05-25,21.388572692871094,21.491774882931967,21.300850142373033,21.393731916586013,7417600
2012-05-29,21.54336929321289,21.58981016803077,21.414367081876286,21.49176919604526,7843500
2012-05-30,21.373088836669922,21.49693184539962,21.295688678579477,21.404050080956807,11066700
2012-05-31,21.48661994934082,21.625942651241683,21.244095027318732,21.378258504001913,11666300
2012-06-01,21.17184066772461,21.507247178792557,21.13056098684614,21.42468584861824,14445300
2012-06-04,21.331809997558594,21.367930466459555,21.115085215734894,21.156366876431953,10611100
2012-06-05,21.259553909301758,21.4195153094628,21.18215183486372,21.290513164343754,9687700
2012-06-06,21.55369758605957,21.55369758605957,21.285372652173496,21.300852293299418,10710300
2012-06-07,21.48661994934082,21.61046300717002,21.311176765660324,21.569181331754077,17128900
2012-06-08,21.899425506591797,21.899425506591797,21.465977783632933,21.512418681393473,13469500
2012-06-11,21.961347579956055,22.162590810117578,21.91490668311736,21.987147640773447,14176900
2012-06-12,22.15743064880371,22.16259184225863,21.852985192775716,22.01810795179918,13461900
2012-06-13,22.183229446411133,22.317390930408973,22.085186469241297,22.10066807893132,11264000
2012-06-14,22.575389862060547,22.735353333142122,22.11614224609919,22.255464888315185,14132000
2012-06-15,22.472192764282227,22.77663816938405,22.425751873049126,22.65279710504127,20353800
2012-06-18,22.61151885986328,22.771482391300307,22.451555328426263,22.456716521798906,12273800
2012-06-19,22.56507110595703,22.735355003985724,22.472189337653727,22.699234535025322,12433300
2012-06-20,22.343185424804688,22.601189879983536,22.20902397421551,22.503148895645975,15383600
2012-06-21,22.35866928100586,22.534110438504293,22.322546842700792,22.36382850452488,15741000
2012-06-22,22.678598403930664,22.678598403930668,22.44123471060104,22.503155246161306,83961300
2012-06-25,22.523792266845703,22.590872015503003,22.38962883269509,22.5031514356813,55991100
2012-06-26,22.621841430664062,22.688923171961594,22.482518722623972,22.57024130253901,9954800
2012-06-27,22.59087371826172,22.704396329804545,22.55475324521048,22.66827585675331,9315800
2012-06-28,22.68891716003418,22.68891716003418,22.446392291587575,22.621835436511425,13685300
2012-06-29,22.931440353393555,23.101724276417645,22.83339934731249,22.921119936687408,18465400
2012-07-02,23.184289932250977,23.184289932250977,22.833403572978057,22.854044410210246,12353900
2012-07-03,23.19460678100586,23.256527314753715,23.065604520787158,23.210086422338254,8305700
2012-07-05,23.163646697998047,23.220408010303508,23.060444490935247,23.194607950642403,11317300
2012-07-06,23.179292678833008,23.21582198776212,22.96012876879567,23.095801381115514,10816400
2012-07-09,23.346284866333008,23.35150220325617,23.168865552092484,23.194956217888695,11190600
2012-07-10,23.32540512084961,23.508041721771598,23.283658474587636,23.429769745914882,12098400
2012-07-11,23.429777145385742,23.48195847910319,23.278448490778743,23.346285817083654,11658900
2012-07-12,23.309751510620117,23.39324481165973,23.095804903180753,23.299316838580022,11238300
2012-07-13,23.591537475585938,23.633284129725784,23.34106352251697,23.34106352251697,9736000
2012-07-16,23.622848510742188,23.74808449751932,23.52370318866111,23.544574526063887,8267700
2012-07-17,23.82636070251465,23.85767069742169,23.601977382156615,23.69068803909808,12059400
2012-07-18,23.946372985839844,24.217720230992022,23.669808404887906,23.711553063055284,20617400
2012-07-19,23.241926193237305,23.685473597678413,23.18974285762671,23.508054237783828,25532900
2012-07-20,23.215831756591797,23.314977092290764,22.881864434604463,23.038412425463374,17099600
2012-07-23,23.142770767211914,23.20539074807176,22.793151498399517,23.069716113465443,12502900
2012-07-24,22.840110778808594,23.18451264015734,22.626164198131185,23.15320265618396,14157600
2012-07-25,22.814027786254883,23.03841110364905,22.808808458544167,22.897519114313855,9595000
2012-07-26,23.20016860961914,23.330623901383426,23.080149980066768,23.085369306467616,15494800
2012-07-27,23.429777145385742,23.513268473687834,23.25235782392002,23.304539157637468,22060700
2012-07-30,23.455867767333984,23.523705093509008,23.320193114983933,23.330629779825497,10605200
2012-07-31,23.555002212524414,23.73242145166386,23.414110288155797,23.42976627347855,11603600
2012-08-01,23.591537475585938,24.21772335355338,23.51326548495878,23.70633878388048,18319100
2012-08-02,23.28366470336914,23.518484674936985,23.038410058034,23.518484674936985,15011900
2012-08-03,23.20016860961914,23.55500716246518,23.13755062693742,23.549789826654113,12997600
2012-08-06,23.3201904296875,23.419337738970505,23.22104511099455,23.29931909299797,9577000
2012-08-07,23.205398559570312,23.403689260605884,23.158434553411215,23.37759858842654,9565000
2012-08-08,23.05405616760254,23.205384763099183,22.996655528580398,23.13233012819446,10481700
2012-08-09,23.137554168701172,23.189735497158594,23.007098856967538,23.05406284881525,8486900
2012-08-10,23.27322769165039,23.27322769165039,22.9288257353546,23.027973049975763,8546500
2012-08-13,23.10102653503418,23.221045181370457,23.06449920747923,23.18973519035619,6282900
2012-08-14,23.13233757019043,23.18973623708902,22.98100892600925,23.13755490696661,8920200
2012-08-15,23.059276580810547,23.12711388967297,22.939257951647665,23.038405247044228,7008300
2012-08-16,23.022741317749023,23.064487952062457,22.845322103095118,23.01752398375439,8713800
2012-08-17,22.99144172668457,23.080150371104143,22.94447774123014,23.059277046326663,9489000
2012-08-20,22.803585052490234,22.99144098827462,22.772275066329588,22.923603680221422,9231000
2012-08-21,22.380908966064453,22.829675476788246,22.349600970816567,22.808802152896504,20204000
2012-08-22,22.240022659301758,22.521806631576503,22.219151320703443,22.32351398546573,13558200
2012-08-23,22.046945571899414,22.208710859571863,22.010418247358842,22.198274196761716,15987200
2012-08-24,22.52702522277832,22.563554546187184,22.0156405727287,22.026077237904037,12797700
2012-08-27,22.313077926635742,22.563553902517913,22.20349593130622,22.490497248374613,10625600
2012-08-28,22.266115188598633,22.344389184310124,22.177406518009985,22.27655185406619,8094100
2012-08-29,22.485275268554688,22.61573056670351,22.281765321936902,22.29220198465959,9272100
2012-08-30,22.318296432495117,22.427878423789267,22.177404447721123,22.41222442234445,8101200
2012-08-31,22.40700340270996,22.500931385466206,22.25567675546052,22.433096057267857,8898400
2012-09-04,22.803585052490234,22.85054903643633,22.31829121524383,22.39134585902892,19553900
2012-09-05,22.85576057434082,23.0801437750984,22.761832630275357,22.76705195527302,14183800
2012-09-06,23.038402557373047,23.132330515419863,22.77749200515179,23.001875239309236,15279600
2012-09-07,22.814027786254883,23.03841110364905,22.69922646370244,23.01231844627602,12683000
2012-09-10,22.99144172668457,23.127114356558568,22.824459109644348,22.85054977032129,11247700
2012-09-11,23.08537483215332,23.22104749220311,22.9601368462233,23.05406483802325,8053500
2012-09-12,23.4245548248291,23.434991488357213,22.960134246073387,23.111462881345933,14794000
2012-09-13,23.78461265563965,23.81592065551042,23.393246732534838,23.403681405431747,20599500
2012-09-14,23.236696243286133,23.6019714632364,23.1166776121263,23.6019714632364,21971800
2012-09-17,23.262794494628906,23.29410249863113,23.1010291751197,23.189737840579717,14993100
2012-09-18,23.43498992919922,23.445426592032966,23.194952655792754,23.314971292495986,9088400
2012-09-19,23.622848510742188,23.690685831424037,23.45586586797926,23.48195653267532,12837100
2012-09-20,23.737640380859375,23.789821689492843,23.471510531296417,23.48194719114098,13282400
2012-09-21,23.815919876098633,23.962029178953976,23.753301887816338,23.857666528680134,21997500
2012-09-24,23.836788177490234,23.925496809640823,23.742860219572236,23.899406152572386,8858600
2012-09-25,23.80548095703125,24.03508354329135,23.80026362124796,23.941155574473992,9200800
2012-09-26,23.78982925415039,23.95159454729498,23.748082601497607,23.8054832536002,9358400
2012-09-27,23.878543853759766,24.00378185232736,23.706343845143586,23.899417185286108,14496600
2012-09-28,23.77939224243164,23.84722955670308,23.617626951658185,23.81070223146229,28238300
2012-10-01,23.904630661010742,25.449220985177448,23.690684041721365,23.815920019037602,28873700
2012-10-02,23.93071937561035,24.040301344488824,23.80548141789938,23.98812002328664,10326800
2012-10-03,24.149887084960938,24.212507068890964,23.909849784999523,23.993341106316105,11907200
2012-10-04,24.66127586364746,24.671712529407653,24.21772851708675,24.21772851708675,16112600
2012-10-05,24.822179794311523,24.964624002937082,24.700838878635107,24.758871927984867,16909200
2012-10-08,24.568933486938477,24.832718473495703,24.553107031751356,24.80106355060173,8718900
2012-10-09,24.326261520385742,24.563668505827867,24.32626152038574,24.563668505827867,8752300
2012-10-10,24.152164459228516,24.40012311106652,24.14161281313746,24.30516030876774,9333200
2012-10-11,23.84618377685547,24.25768806718475,23.814528826629573,24.241861598332534,12852300
2012-10-12,23.540191650390625,23.946421116561517,23.52436518174807,23.88311322946986,12900600
2012-10-15,23.47687339782715,23.59293948335107,23.081195756290732,23.466321752550375,17315500
2012-10-16,23.255294799804688,23.740658405643536,23.20253657361315,23.508528247962417,15480800
2012-10-17,23.592947006225586,23.629876770209474,23.160339474539015,23.29223206377324,15092600
2012-10-18,24.152164459228516,24.48980908405942,23.608767766923823,23.709005386007775,21680900
2012-10-19,23.825077056884766,24.278787882390183,23.788147293182806,24.252409767248952,13429300
2012-10-22,23.619321823120117,23.79341897008554,23.487429252304743,23.751214393935495,10691600
2012-10-23,23.25002098083496,23.524357754984496,23.18671311372993,23.4241201310248,11363700
2012-10-24,23.334426879882812,23.56655701527622,23.102296744489408,23.244740922749116,9852500
2012-10-25,23.344974517822266,23.608759540622515,23.186703906646116,23.519073598880034,9853000
2012-10-26,23.598215103149414,23.666799793523168,23.223640739413856,23.302775062903,11651000
2012-10-31,23.55073356628418,23.872551712477787,23.42411784443396,23.724832699478995,10177600
2012-11-01,23.81450843811035,23.978055855476015,23.666789488567005,23.69316758491121,12382000
2012-11-02,23.4874324798584,23.967521423097526,23.476880831240692,23.730114360502093,17221300
2012-11-05,23.318607330322266,23.487429662915655,23.139233350376674,23.45049990344341,9781300
2012-11-06,23.371356964111328,23.545456077547367,23.17087974599357,23.360805319734563,8728300
2012-11-07,22.78575897216797,23.16033538903365,22.75410604434893,23.139232095473727,16522200
2012-11-08,22.47977066040039,22.81214051076827,22.379531016031766,22.79631203335582,19432400
2012-11-09,22.495595932006836,22.801587653817176,22.163226099269608,22.30567031329985,13325000
2012-11-12,22.45339012145996,22.65386536348924,22.421735182577088,22.500871523523895,6681600
2012-11-13,22.442834854125977,22.812134364758524,22.34787206531988,22.405905104314765,10385400
2012-11-14,22.284568786621094,22.622213432816423,22.231810552827547,22.45339110971876,12392600
2012-11-15,21.999679565429688,22.416460540969712,21.946921333545703,22.258187857838525,15087000
2012-11-16,21.84140396118164,21.97857130805447,21.3718648598193,21.97857130805447,27896800
2012-11-19,22.585277557373047,22.590552373063105,21.983845930171416,22.068259081374702,16543300
2012-11-20,22.590557098388672,22.611660390603724,22.432286431817218,22.527249234264236,10819600
2012-11-21,22.769933700561523,22.780485347894,22.564181608880574,22.66441923975769,8672100
2012-11-23,23.086467742919922,23.091744571171795,22.769926473498032,22.843785968861784,5133000
2012-11-26,22.843788146972656,22.954577400581826,22.706620787149948,22.912372833144264,12282000
2012-11-27,22.674962997436523,22.859613742725045,22.616929963560708,22.769925777865993,13495000
2012-11-28,22.9809627532959,22.991514400688587,22.47449374105185,22.574733385021876,14210700
2012-11-29,23.218366622924805,23.250021563531067,22.954581488768547,23.070647591803976,15022000
2012-11-30,23.27639389038086,23.37663350446457,23.10757160747397,23.29749717887431,16992500
2012-12-03,23.265846252441406,23.476875148673724,23.22891649747886,23.46104868583855,11458400
2012-12-04,23.03898811340332,23.292223563334044,23.017886836342814,23.133950903997228,12945800
2012-12-05,23.265846252441406,23.339707774887213,23.028441259830934,23.033716076602424,15334900
2012-12-06,23.45050048828125,23.466326953443783,23.265849673794026,23.308056264255452,15506000
2012-12-07,23.429393768310547,23.476875169378655,23.165608654047865,23.424118951534403,11139400
2012-12-10,23.228919982910156,23.450500558453676,23.176163757196516,23.445223728369708,11137800
2012-12-11,23.445215225219727,23.47687015667985,23.26056648966968,23.26056648966968,8734400
2012-12-12,23.629878997802734,23.70901335129056,23.434676498319035,23.52436451396424,10741000
2012-12-13,23.4874324798584,23.656254832699332,23.387194836771965,23.656254832699332,8303600
2012-12-14,23.32387924194336,23.650974231547906,23.313327595905726,23.434668506557465,10604700
2012-12-17,23.27639389038086,23.371356676081028,23.13922654021415,23.344978571724393,12605300
2012-12-18,23.144502639770508,23.29749847105329,22.917647307184446,23.27639518138936,24653200
2012-12-19,22.885995864868164,23.17088224366822,22.88071903585078,23.160332610674658,12734400
2012-12-20,23.11284828186035,23.128674741864813,22.81740828248159,22.896544607544577,9867800
2012-12-21,22.98624038696289,23.197269335629528,22.817418033038063,22.975688738277437,21106500
2012-12-24,22.970407485961914,23.05481863927995,22.822686458264876,22.822686458264876,3375400
2012-12-26,22.922922134399414,23.10229605584026,22.817407707812983,22.970403525737296,6095700
2012-12-27,22.93875503540039,22.99151326976871,22.664418254247714,22.891273630729334,9366900
2012-12-28,22.632766723632812,22.891275044176442,22.60111178105725,22.812140706519017,9328400
2012-12-31,22.82796287536621,22.82796287536621,22.416458761933153,22.43756004049132,14650300
2013-01-02,23.35553550720215,23.482151241807117,23.128680135804036,23.471601607690715,16483900
2013-01-03,23.24474334716797,23.43466692546953,23.102299154051376,23.403014002012885,11227700
2013-01-04,23.371356964111328,23.403011897241623,23.081193787571646,23.23418961225416,14930400
2013-01-07,23.577112197875977,23.67207499763415,23.21836429046079,23.344982027645244,20891300
2013-01-08,23.003368377685547,23.622484497239515,22.971346428939484,23.499728943084726,21394400
2013-01-09,22.949987411499023,23.051393599665843,22.82189356267224,22.864592190942055,13346700
2013-01-10,23.2648868560791,23.2648868560791,22.933980571364796,23.06741075474768,11214800
2013-01-11,23.110103607177734,23.34494199487928,22.971337134794474,23.33960364825914,11624000
2013-01-14,22.731159210205078,22.99801949582102,22.677787967474853,22.90728594000075,15075300
2013-01-15,22.400257110595703,22.715152386480042,22.39491876375984,22.66177909803529,15099600
2013-01-16,22.154748916625977,22.442958629514603,22.149412604602066,22.368238045280492,17451400
2013-01-17,22.485654830932617,22.613746665446406,22.15474651380882,22.23480543736719,14209800
2013-01-18,22.70448112487793,22.704481124877933,22.453631721623015,22.523015988988156,14149500
2013-01-22,22.91796875,23.174154471024778,22.67779603627767,22.94999272862177,30231800
2013-01-23,22.837907791137695,22.987348926131755,22.67779199850367,22.97133795766318,16208000
2013-01-24,22.731159210205078,22.992683185940958,22.720484554462555,22.86458935301305,11716000
2013-01-25,22.773866653442383,22.848589279260167,22.597739839687467,22.795215975104608,13779300
2013-01-28,22.827239990234375,22.891285919329242,22.661785801090645,22.827239990234375,13577000
2013-01-29,23.21685028076172,23.270221535979513,22.80054878931086,22.853920044528653,16429900
2013-01-30,23.27556610107422,23.46236758022272,23.131461230309622,23.152810552493285,16039900
2013-01-31,23.27556610107422,23.414332623301185,23.20084550941482,23.216856483060855,12880500
2013-02-01,23.78260040283203,23.932041580481766,23.542425627335426,23.590460582434748,17699900
2013-02-04,23.761253356933594,23.884008912613357,23.49439292215579,23.617148477835553,14188500
2013-02-05,23.78260040283203,23.95339090185554,23.771925742145143,23.862657304008668,9294200
2013-02-06,23.884002685546875,23.953386950574547,23.617142320345234,23.63849163819729,15116100
2013-02-07,23.729223251342773,23.884002752227772,23.54775812105971,23.825293145962217,8837200
2013-02-08,23.670515060424805,23.80928359916505,23.574445160060982,23.75591030119452,8161600
2013-02-11,23.654502868652344,23.718548786929617,23.547758314201538,23.64382820960896,5750100
2013-02-12,23.718547821044922,23.793270431305704,23.5957923010195,23.68118753390601,6329800
2013-02-13,23.761253356933594,23.857323276332284,23.633159452407487,23.77192801864273,7731800
2013-02-14,23.65984344482422,23.900016169983015,23.542424220269627,23.77726063339559,14665900
2013-02-15,23.697200775146484,23.814617949042155,23.56910690655315,23.691862427797652,11986200
2013-02-19,23.750566482543945,23.86264731888195,23.622472643884446,23.622472643884446,9638000
2013-02-20,23.97473907470703,24.129518606421275,23.665182047261954,23.670518359811258,23275400
2013-02-21,24.08148193359375,24.166877180181615,23.69720434194,23.873331147284787,15118000
2013-02-22,24.23093032836914,24.25227761759771,23.867999943695214,24.140196714208802,18829500
2013-02-25,24.401710510253906,24.545815340351805,24.246931022076588,24.284291307363134,19945900
2013-02-26,24.615198135375977,24.66323307985715,24.449746021260843,24.508453588086372,18641800
2013-02-27,24.73795509338379,24.775315381714307,24.471094727604104,24.62053791690918,14803400
2013-02-28,24.83402442932129,25.047513531535973,24.711268908141882,24.737954536922974,17154700
2013-03-01,24.935443878173828,24.956791169205065,24.609873767136826,24.668583398436468,12749700
2013-03-04,25.14358139038086,25.143581390380863,24.866046394341332,24.924755994501226,9936900
2013-03-05,25.453136444091797,25.55454466814478,25.159590500955446,25.29835900671764,16390000
2013-03-06,25.234312057495117,25.543871016391737,25.159591491136,25.511847043959513,12203800
2013-03-07,25.341062545776367,25.389097497710818,25.196957689973008,25.298365941825303,10584700
2013-03-08,25.59724235534668,25.6079170128606,25.442462875368978,25.469150537145143,9991800
2013-03-11,25.517192840576172,25.60258808934432,25.378424288838357,25.543878474069345,9540100
2013-03-12,25.810739517211914,25.912145741378996,25.39977423613998,25.463820165299012,12637300
2013-03-13,25.586570739746094,25.922815365470075,25.506513852848084,25.81607081362308,13040900
2013-03-14,25.87478256225586,25.970852463277733,25.645282469368407,25.709328391388603,10588000
2013-03-15,25.629270553588867,25.82141034855352,25.42645609935028,25.72000210344269,16834000
2013-03-18,26.018878936767578,26.23236798859046,25.597239179207754,25.597239179207754,14772500
2013-03-19,26.125633239746094,26.200353825052247,25.917482456112317,26.098947607277218,13781300
2013-03-20,25.938819885253906,26.243040458976104,25.901459606795562,26.184332904243337,15013900
2013-03-21,26.04557228088379,26.08827091830007,25.768037245627255,25.79472491200398,12547800
2013-03-22,26.162981033325195,26.232365273383323,26.00286527902222,26.114946103436075,9484700
2013-03-25,26.237707138061523,26.38714826892013,26.136300947262143,26.253718106087028,12634400
2013-03-26,26.408498764038086,26.467208364066135,26.237708310856203,26.355127510912297,11663200
2013-03-27,26.120283126831055,26.365796128519698,26.01887695473036,26.317761197317825,12927500
2013-03-28,26.23236656188965,26.253713837124927,26.09893642075284,26.146971353001383,13567000
2013-04-01,26.269739151000977,26.35513439991349,26.157656232566847,26.184343902088465,6926600
2013-04-02,26.419178009033203,26.611317811219838,26.29108412891439,26.43518898055437,12082000
2013-04-03,26.1469783782959,26.46187367742563,25.97084956740064,26.38181475683998,14373500
2013-04-04,26.312437057495117,26.317775406056526,26.008216340964577,26.152321212371163,37100800
2013-04-05,26.451204299926758,26.4618789605349,26.125634277320085,26.179005544377464,39951100
2013-04-08,26.658849716186523,26.658849716186523,26.302895100846914,26.421547325081033,11467000
2013-04-09,26.621089935302734,26.766707973791824,26.513224493011315,26.707381877663433,8307600
2013-04-10,26.890748977661133,26.89074897766113,26.588726190417365,26.68041252439001,7868300
2013-04-11,27.241315841674805,27.31142869603957,26.863789835162457,26.863789835162457,13298600
2013-04-12,27.430072784423828,27.430072784423825,27.203555190191366,27.2305230889861,9150300
2013-04-15,27.311426162719727,27.537943802978525,27.10648202293553,27.322212912957028,14449400
2013-04-16,27.21434211730957,27.58647772656262,27.144231340595034,27.39771272056651,14919100
2013-04-17,26.718164443969727,27.15501643367041,26.69119860195986,27.07951125309804,15233000
2013-04-18,27.457040786743164,27.866926957922445,27.38153560184398,27.532545971642346,18136400
