Date,Close,High,Low,Open,Volume
2012-04-20,15.860511779785156,15.870669897667424,15.659873692635013,15.67003326375303,26993100
2012-04-23,15.121456146240234,15.299236311094951,15.017327431799973,15.022407944628231,114021900
2012-04-24,14.671931266784668,15.0732061648948,14.641455446455948,15.050348209720969,90271800
2012-04-25,14.567804336547852,14.83955373526092,14.522088425059286,14.707487968576887,84035400
2012-04-26,14.971614837646484,15.093521002330444,14.621134977489126,14.626214037708596,75278700
2012-04-27,14.991929054260254,15.10113681644585,14.969072561956331,15.03002563015975,27083700
2012-04-30,14.96146011352539,14.981777812251591,14.864950681266825,14.938602157494747,22447800
2012-05-01,15.002091407775879,15.052884914080696,14.852248238998994,14.971614141404151,29747100
2012-05-02,14.986856460571289,15.06558699600176,14.938601745771955,14.974158080871948,22043100
2012-05-03,14.981766700744629,15.035100438690389,14.936050822589376,15.035100438690389,20675700
2012-05-04,14.908120155334473,15.03002629715117,14.903039642831894,14.948755535940037,20833500
2012-05-07,15.032567977905273,15.075743623027398,14.870026424367094,14.870026424367094,25974600
2012-05-08,14.997011184692383,15.078283412177287,14.890343656799814,14.999551441351187,30819900
2012-05-09,15.09366512298584,15.147362264936657,14.899336510852448,14.953033652803265,33472800
2012-05-10,15.134575843811035,15.24196866169216,15.109006752309686,15.175486975452184,23222100
2012-05-11,15.193387985229492,15.25219719401235,15.037413000492448,15.106450724727502,22420800
2012-05-14,15.103896141052246,15.226629559658136,15.065541033301805,15.109009667719718,18603000
2012-05-15,15.175482749938965,15.252191466181452,15.07320494931467,15.07320494931467,31684200
2012-05-16,15.134575843811035,15.254753207442835,15.124348792449485,15.221511632774108,32514300
2012-05-17,15.771259307861328,15.980928537337276,15.661311897879619,15.68432349999537,87877200
2012-05-18,15.963030815124512,16.014170473475474,15.791715227450425,15.81984182007878,49892100
2012-05-21,16.11899757385254,16.134339611209533,15.88887286588648,15.950239552217242,33449700
2012-05-22,16.29543113708496,16.35168430922522,16.08320445745375,16.106217517810443,36223200
2012-05-23,16.512773513793945,16.54090010356261,16.18292692079526,16.208496015822163,47046600
2012-05-24,16.6380615234375,16.66618810830889,16.482088022594052,16.546010749031367,33908100
2012-05-25,16.699430465698242,16.7480111590885,16.569026037882914,16.584368079531217,30539700
2012-05-29,16.794034957885742,16.8144905228843,16.67385906218076,16.72243974884209,30110700
2012-05-30,16.732664108276367,16.86306848565076,16.704537530499827,16.724993090419396,29939100
2012-05-31,16.829832077026367,17.044614771768046,16.717325741230344,16.72243926655815,50296500
2012-06-01,16.76080322265625,16.84518155600141,16.65341035542891,16.73011912827754,45902100
2012-06-04,16.87330436706543,16.909100515236897,16.722442900781278,16.850291303442894,41630400
2012-06-05,16.748008728027344,16.850288015437908,16.73011065743407,16.809376885712645,28023000
2012-06-06,16.85796356201172,16.868190615640597,16.73778617173669,16.773583785633367,32540700
2012-06-07,16.842620849609375,16.896316536773103,16.819607785211602,16.896316536773103,37640100
2012-06-08,17.443504333496094,17.4460618284893,16.896317452775854,16.924444045309826,54037800
2012-06-11,17.267070770263672,17.50998152360308,17.251728730453298,17.48696846388752,31474200
2012-06-12,17.31565284729004,17.348892958006182,17.20826003217161,17.302868301868248,26963400
2012-06-13,17.14944839477539,17.323319943532674,17.12132181360346,17.282410281852048,32246700
2012-06-14,17.292644500732422,17.33355564247134,17.154569031589112,17.157126526609485,29983200
2012-06-15,17.323318481445312,17.40258469344812,17.28240882321746,17.400027199703892,38226000
2012-06-18,17.41793441772461,17.45884555710711,17.24150531202479,17.251732365321537,22660500
2012-06-19,17.338659286499023,17.451165593702154,17.310534172795244,17.41025447528229,23718000
2012-06-20,17.520206451416016,17.525319976367268,17.330991397247033,17.351448423246573,26969400
2012-06-21,17.31053924560547,17.556006028058086,17.305424256981297,17.51253740333723,29530800
2012-06-22,17.208253860473633,17.476733607333948,17.18012874849116,17.410253409744623,34202100
2012-06-25,17.43327522277832,17.446059770040264,17.14689580433971,17.14689580433971,35491800
2012-06-26,17.53555679321289,17.622492610941112,17.45117700762205,17.50998769325129,32435400
2012-06-27,17.538108825683594,17.579021424628948,17.453729059336045,17.538108825683594,26393400
2012-06-28,17.463960647583008,17.476745196897628,17.256848900349162,17.366796317074453,25735200
2012-06-29,17.827049255371094,17.827049255371094,17.530442706000752,17.6276070465788,31990200
2012-07-02,17.73243522644043,17.88585269815872,17.68129558150185,17.79635941683929,31275600
2012-07-03,18.090410232543945,18.095525222151494,17.719653956370916,17.80914725423274,28184100
2012-07-05,18.174785614013672,18.23103878132778,17.993243030433206,17.993243030433206,37321500
2012-07-06,18.24637794494629,18.24637794494629,18.085290950946533,18.085290950946533,24027600
2012-07-09,18.34865951538086,18.34865951538086,18.159444440227844,18.220811135740256,33451200
2012-07-10,18.438146591186523,18.558322447462544,18.317969271813563,18.39212195081453,39984600
2012-07-11,18.476511001586914,18.52253713192761,18.35377758020731,18.443270882850495,36731700
2012-07-12,18.489290237426758,18.568556463727713,18.317974703089217,18.42792354436991,30587400
2012-07-13,18.711748123168945,18.72709016442863,18.448381779568837,18.479065862088206,24540300
2012-07-16,18.660608291625977,18.711746473853992,18.558329000975036,18.645266251718592,24241800
2012-07-17,18.691295623779297,18.691295623779297,18.48929594896482,18.640155965552324,36528900
2012-07-18,18.627370834350586,18.783345836052415,18.594130715936387,18.637599350915295,28485300
2012-07-19,18.28985023498535,18.6299253118921,17.957447641582803,18.6273678173907,50634000
2012-07-20,18.47395133972168,18.53531950631102,18.233599515035664,18.27195315605638,33156000
2012-07-23,18.371675491333008,18.407473101839084,18.220814028264705,18.31286481769495,19969500
2012-07-24,18.445825576782227,18.471394669912517,18.269396493227124,18.3282057000463,22427100
2012-07-25,18.430484771728516,18.527649087857142,18.376789087314716,18.47650943506925,20945700
2012-07-26,18.8370418548584,18.908635619675856,18.58646002025279,18.589017515213268,24577200
2012-07-27,19.05437660217285,19.125970346305422,18.867719027628045,18.880503572541098,32584500
2012-07-30,19.1720027923584,19.23848303309025,19.036484815828903,19.039040847796826,27436800
2012-07-31,19.0313663482666,19.171999289231078,19.0313663482666,19.115746112845287,24968700
2012-08-01,18.82425308227539,19.123415549218493,18.77311343622575,19.10040248903153,29097000
2012-08-02,18.934192657470703,18.962319231730554,18.65037234773437,18.67849892199422,24279000
2012-08-03,19.062055587768555,19.166890948202592,18.985346823136286,19.11063775659906,26220000
2012-08-06,18.993011474609375,19.15665600394392,18.993011474609375,19.15665600394392,18352500
2012-08-07,18.918861389160156,19.074834907850295,18.91374786307956,19.02625275234065,22843500
2012-08-08,19.103445053100586,19.15485981074996,18.877216883220324,18.93377282243254,19734900
2012-08-09,18.985187530517578,19.15742960266648,18.962050008822228,19.09573101582256,15854100
2012-08-10,18.94148063659668,19.08801530740504,18.877212205460633,18.98518434657727,16932600
2012-08-13,18.86949920654297,18.94405146731911,18.812941811812774,18.872069061115212,18903000
2012-08-14,19.02631950378418,19.093159270310863,18.913204694883348,18.982615787434256,21726000
2012-08-15,19.139429092407227,19.157423956637754,18.97746943029282,19.00060694516914,23323200
2012-08-16,18.548154830932617,18.702402034050575,18.453036359781027,18.658698316598073,53439600
2012-08-17,18.50702667236328,18.686979808174648,18.468464130323973,18.614998848052217,29204700
2012-08-20,18.586721420288086,18.615000129393255,18.422191818956676,18.512167657550457,16646100
2012-08-21,18.363056182861328,18.596996805838188,18.363056182861328,18.586714445119046,22902600
2012-08-22,18.45046615600586,18.471033823949014,18.342493989861715,18.342493989861715,19983000
2012-08-23,18.396486282348633,18.494176118505152,18.355353874599672,18.458184893972074,18015300
2012-08-24,18.537864685058594,18.56100219711459,18.3424851726117,18.352769001639828,15570300
2012-08-27,18.63813018798828,18.71268097883238,18.527585251501634,18.553294094666242,17300700
2012-08-28,18.614988327026367,18.692111896504866,18.550718440625996,18.555859619655298,14468100
2012-08-29,18.707538604736328,18.77180850203119,18.620132662382908,18.666406223510016,12692400
2012-08-30,18.573862075805664,18.702401901160737,18.548154699138784,18.67155187235221,15711600
2012-08-31,18.663843154907227,18.75382045543019,18.602144560635242,18.66127182851695,17655300
2012-09-04,18.89777946472168,18.982615570427466,18.656127777578458,18.707542529392658,25572300
2012-09-05,18.908063888549805,19.010894866401873,18.86179031626896,18.98775881576662,23892300
2012-09-06,19.231983184814453,19.231983184814453,18.982617494412263,19.018608706936277,19525500
2012-09-07,18.97747039794922,19.2294058650723,18.895205635540865,19.203698494572187,19864200
2012-09-10,18.89777946472168,19.054597988179705,18.895209609737147,18.995469258381018,19500300
2012-09-11,19.039173126220703,19.131721739639495,18.90806344863343,18.951767164832624,15874200
2012-09-12,19.041749954223633,19.113730922338622,18.95948367907535,19.03917862746531,12893400
2012-09-13,19.316814422607422,19.32966810861886,19.010891399898973,19.010891399898973,22222200
2012-09-14,19.15229034423828,19.27826033733871,19.09059174646154,19.239697794346622,25607100
2012-09-17,19.021177291870117,19.198560531659908,18.990327265292642,19.116295755466947,20563800
2012-09-18,19.01089096069336,19.0674483546451,18.941479881027135,18.9851835892644,15912300
2012-09-19,19.118867874145508,19.185707639821345,19.021178080612952,19.08801784628879,16967700
2012-09-20,19.21656036376953,19.23455523520378,19.106015395780307,19.106015395780307,13569600
2012-09-21,19.139429092407227,19.303958608834613,19.108579072572134,19.27053873468654,31686900
2012-09-24,19.213985443115234,19.2705428442007,19.070022085540554,19.07516326627281,13241100
2012-09-25,19.090587615966797,19.293679709088607,19.090587615966797,19.25768850042002,19274100
2012-09-26,19.07259750366211,19.239698429788714,19.059743812577086,19.064884994808967,14414700
2012-09-27,19.018606185913086,19.152285713267375,18.980045123255557,19.118867302439053,16170300
2012-09-28,18.972335815429688,19.039175590376626,18.874646008346936,18.987760831497596,18063000
2012-10-01,19.036596298217773,19.14971107403587,18.97232787651193,18.97232787651193,13986900
2012-10-02,18.95948028564453,19.11629882759822,18.928631725119697,19.018609022417046,12709500
2012-10-03,19.075159072875977,19.21655254450634,18.95947297026572,19.031455368733884,24494100
2012-10-04,19.208837509155273,19.283388281088794,19.154849981911152,19.154849981911152,15002700
2012-10-05,19.314245223999023,19.409365158776946,19.252546641743475,19.265400329170433,15615300
2012-10-08,19.3450984954834,19.422222109856243,19.29625505975821,19.32196244087896,13637700
2012-10-09,19.059741973876953,19.37851877767136,19.057170647503746,19.32196136554485,24921900
2012-10-10,19.388797760009766,19.74613557102456,19.188276997172284,19.19084832309709,58094400
2012-10-11,19.28339195251465,19.694717236014085,19.267968412803786,19.692145910557283,24976500
2012-10-12,19.489063262939453,19.54819053342427,19.357953560463002,19.388802123451857,24087900
2012-10-15,19.83353614807129,19.884950880722137,19.424782256852236,19.504477151874692,29008800
2012-10-16,19.77184295654297,19.94922618598329,19.715285558457605,19.94922618598329,18930300
2012-10-17,19.802692413330078,19.9235182501948,19.66130038267922,19.879816007780644,22483500
2012-10-18,19.681867599487305,19.854109665275253,19.581606480187144,19.80012211664655,21977100
2012-10-19,19.44021224975586,19.720426439178596,19.39136735860729,19.68700656018434,20827500
2012-10-22,19.447921752929688,19.48134162676367,19.303958427408745,19.455634257815976,16276200
2012-10-23,19.219125747680664,19.406792810449645,19.15485584292166,19.29367801343542,17501700
2012-10-24,19.234554290771484,19.280827865766405,19.157430685106334,19.26283299521572,13749600
2012-10-25,19.36309051513672,19.409365556033176,19.25254703579006,19.357949334262756,13298700
2012-10-26,19.309104919433594,19.38879837350115,19.198561437333247,19.33224244045819,13340700
2012-10-31,19.285968780517578,19.455641004836732,19.057169292912004,19.345096043803995,19653600
2012-11-01,18.882352828979492,19.32195535743224,18.805229242880227,19.31424285172131,38830800
2012-11-02,18.707538604736328,18.913200510867895,18.69211506503395,18.884923285908542,25690500
2012-11-05,18.802658081054688,18.818083092610884,18.676691076039255,18.679260930625244,14303100
2012-11-06,18.962047576904297,19.095728566759792,18.80008935883933,18.810371719822744,16003200
2012-11-07,18.794950485229492,18.998041114175667,18.730680572659146,18.874643941168042,20429700
2012-11-08,18.63298988342285,19.018606398346357,18.63298988342285,18.769240738213632,21411300
2012-11-09,18.589284896850586,18.663838634004446,18.489025257073237,18.543011330107976,20674200
2012-11-12,18.63298988342285,18.66383991070166,18.48388534093599,18.579003806695205,13148400
2012-11-13,18.460750579833984,18.586719091700715,18.298792325442886,18.50188297501367,26932200
2012-11-14,18.332212448120117,18.509595720734637,18.273083709908274,18.473604506737495,27333900
2012-11-15,17.666379928588867,17.915744134471804,17.442721628815598,17.908031627133724,69146700
2012-11-16,17.48899269104004,17.658664886098247,17.450431630895984,17.632956041658726,36771300
2012-11-19,17.743499755859375,17.771778455423412,17.391303145210234,17.519842956139517,38507100
2012-11-20,17.738359451293945,17.80005803402325,17.596967417501453,17.80005803402325,28183800
2012-11-21,17.710084915161133,17.75378863983424,17.65609882645352,17.70237240662996,21118800
2012-11-23,18.04685401916504,18.057137852734357,17.707511047543605,17.82576704303368,15404700
2012-11-26,17.97229766845703,18.054562434323845,17.854041699770978,18.028855062742977,27219600
2012-11-27,17.866905212402344,18.03914585935412,17.854050049589876,17.969734746816187,22146900
2012-11-28,18.13939666748047,18.203665089848723,17.812907492012133,17.856611196030464,31489200
2012-11-29,18.20881462097168,18.262800704564576,18.02886002832172,18.1188373246467,28861500
2012-11-30,18.514738082885742,18.540446935100245,18.213957603970368,18.244807638223534,37455600
2012-12-03,18.339920043945312,18.596996712758614,18.339920043945312,18.53786946139418,27260400
2012-12-04,18.540437698364258,18.663834831880006,18.368195682288963,18.37333686176632,38461500
2012-12-05,18.521831512451172,18.617477819675774,18.41326018848523,18.596797497054958,28539600
2012-12-06,18.50631332397461,18.57352545435478,18.379647324264116,18.526993638128644,21498300
2012-12-07,18.68727684020996,18.764828431230455,18.573535788663662,18.586460807304817,21849000
2012-12-10,18.651084899902344,18.700200855607857,18.5580241790092,18.632990170610203,17704800
2012-12-11,18.325366973876953,18.793260548706385,18.307272246998597,18.676932444347567,43785000
2012-12-12,17.821285247802734,18.185777240310006,17.813529941667113,18.147000709631893,70205700
2012-12-13,17.847135543823242,17.92985831742501,17.836796121606408,17.847135543823242,42730500
2012-12-14,17.77216911315918,17.914345767894673,17.769583518297836,17.849719208920398,31506900
2012-12-17,17.88849639892578,17.968632092518188,17.808359226160054,17.826455432513598,31595100
2012-12-18,17.96605110168457,18.007410273979907,17.813532035322687,17.865233589245616,34769400
2012-12-19,17.71271514892578,17.96605023635118,17.71271514892578,17.94795402772165,29919600
2012-12-20,17.8367977142334,17.852308328116994,17.622239152755512,17.66359980366273,29058900
2012-12-21,17.74631118774414,17.87814837372884,17.64807932694413,17.8031824207518,39693000
2012-12-24,17.72563934326172,17.78768031459378,17.65842866077868,17.710128730635343,8714400
2012-12-26,17.575706481933594,17.74631877472473,17.50849580283002,17.723052856955018,18278700
2012-12-27,17.627403259277344,17.686860100534236,17.52400166488827,17.586042621521713,22152600
2012-12-28,17.47747230529785,17.668764895939113,17.459376100773515,17.555023875267313,16540200
2012-12-31,17.63775062561035,17.6558453565734,17.41543674636382,17.446457975641767,21037500
2013-01-02,17.898839950561523,17.898839950561523,17.694622277021562,17.818704238477817,31172400
2013-01-03,17.785091400146484,17.92726952406405,17.676520090371728,17.90141801478703,26730300
2013-01-04,17.852306365966797,17.88332611115105,17.66618345734112,17.766999478156674,19314000
2013-01-07,17.68168830871582,17.816111116426057,17.611892049985723,17.792845203791682,18604200
2013-01-08,17.730812072753906,17.80836366991406,17.632581627469644,17.650676359165086,17600700
2013-01-09,17.72563934326172,17.761830279665446,17.635162741839117,17.74890526220128,15165600
2013-01-10,17.671350479125977,17.84454834430327,17.505907918857893,17.748902049044933,34361400
2013-01-11,17.74114418029785,17.782504814387696,17.63257288560525,17.733388876509387,18673500
2013-01-14,17.655838012695312,17.7514842978959,17.6067220728839,17.704953952506724,16471200
2013-01-15,17.83162498474121,17.89883566129695,17.60414144325208,17.627405880966517,18421200
2013-01-16,17.891082763671875,17.93244341314582,17.808361464723983,17.821286482787905,14753700
2013-01-17,17.79802131652832,17.919517664716007,17.76183037992032,17.91434795353585,21697800
2013-01-18,17.88849639892578,17.88849639892578,17.798019804678017,17.798019804678017,23440200
2013-01-22,17.98672103881836,18.004817239355834,17.826449703144284,17.84971413358841,17243700
2013-01-23,17.963457107543945,18.002232145476864,17.875564654886052,17.93760560308245,19096200
2013-01-24,18.041017532348633,18.092719091756507,17.92727646832928,18.004828067854223,27417000
2013-01-25,17.8367977142334,18.09530104281673,17.818702984151574,18.072036601164893,23903100
2013-01-28,17.927270889282227,17.966047416564134,17.785092754537345,17.85747461934806,21164400
2013-01-29,18.066865921020508,18.14700162316704,17.88849830844221,17.891082424501903,28682700
2013-01-30,18.03067398071289,18.1263202905914,17.966048895213024,18.1263202905914,21061800
2013-01-31,18.08237075805664,18.20903677972521,18.01515861602497,18.01515861602497,21048600
2013-02-01,18.22196388244629,18.2348874173961,18.082371363242512,18.123732000104887,19349400
2013-02-04,17.999658584594727,18.06945488287322,17.870406892570116,17.950544095380994,32277900
2013-02-05,18.294349670410156,18.371901257266796,18.033259278687016,18.061696389013722,31576500
2013-02-06,18.433940887451172,18.436525003348187,18.172850514756306,18.219382350983143,29273400
2013-02-07,18.413265228271484,18.519250986228553,18.327958319421764,18.467550905112667,24920700
2013-02-08,18.477890014648438,18.519249188020943,18.371902787808907,18.405508133105926,17719800
2013-02-11,18.45720100402832,18.48563662645001,18.23230309829274,18.418425962093128,18607800
2013-02-12,18.45720100402832,18.524413147558235,18.379650920157935,18.480466916693256,14286000
2013-02-13,18.454618453979492,18.53475413911154,18.408088103876146,18.428766944657045,11905800
2013-02-14,18.307270050048828,18.413257241205894,18.2891738461688,18.379651907222705,20463000
2013-02-15,17.914344787597656,18.095296480311838,17.611893809821037,17.97638574831562,77051100
2013-02-19,17.774747848510742,17.95311538144771,17.71787661216191,17.885904727129713,44046900
2013-02-20,17.891082763671875,18.056525361567655,17.655843884892125,17.764416699141357,35920800
2013-02-21,18.162513732910156,18.475304219092862,18.022921162285346,18.09530156387039,61239300
2013-02-22,18.198698043823242,18.234887491845786,18.066860828389526,18.152167696956358,27495600
2013-02-25,18.20904541015625,18.441700204370324,18.20904541015625,18.224556025605263,35452800
2013-02-26,18.382232666015625,18.454614509972412,18.252981063718895,18.273661379253287,31672800
2013-02-27,18.524412155151367,18.601963714040124,18.245227134821025,18.33311811266937,26457000
2013-02-28,18.296932220458984,18.581287028479714,18.296932220458984,18.506321043298254,56650800
2013-03-01,18.54509735107422,18.586457996139625,18.29693200150845,18.29693200150845,26706900
2013-03-04,18.938024520874023,18.938024520874023,18.485641516104675,18.488227111253487,31701600
2013-03-05,19.056936264038086,19.139657556601822,18.86822776068704,18.992309699532647,27426000
2013-03-06,18.969045639038086,19.162923872368435,18.935441774713144,19.064691958035333,21448800
2013-03-07,18.953529357910156,19.028495323474417,18.92250814227089,18.997475587008125,20040000
2013-03-08,19.0003662109375,19.094028814883067,18.950934865449007,19.07061279171753,17233800
2013-03-11,18.987354278564453,19.05499856488544,18.943124520507396,19.01597186991857,15446100
2013-03-12,19.148658752441406,19.226710649978514,18.95092896589234,18.979548044613153,24460200
2013-03-13,19.161666870117188,19.304762261601915,19.13304779182024,19.22410808947886,15978300
2013-03-14,19.049800872802734,19.25273527769835,19.026384849220566,19.218911636285238,19059600
2013-03-15,18.862470626831055,19.12264162931026,18.844257674104885,18.995156915091467,51585300
2013-03-18,18.79743003845215,18.92231399485116,18.734988804610868,18.807837655117254,17313000
2013-03-19,18.84946632385254,18.958739606449903,18.781822021804075,18.841660983044402,17258400
2013-03-20,18.989957809448242,19.091424253589743,18.924915789633076,18.943127257438043,18960900
2013-03-21,19.02638816833496,19.11484623610457,18.953539296959846,18.95874385114155,16520100
2013-03-22,19.325578689575195,19.328179476962806,19.068008437790784,19.08361911698167,21971400
2013-03-25,19.473880767822266,19.541525071877654,19.283954772433503,19.28915783688778,31316100
2013-03-26,19.453060150146484,19.536316601961833,19.36460212403265,19.494689120412243,19927200
2013-03-27,19.45566177368164,19.502493805391822,19.31517014469946,19.33338160899823,17910900
2013-03-28,19.46867561340332,19.50510004089156,19.351598478856488,19.471277889908386,22104900
2013-04-01,19.624774932861328,19.754860442545063,19.486884084176303,19.51290088836981,25246200
2013-04-02,19.77828025817871,19.7860855986791,19.622176425603868,19.655998575294575,19928400
2013-04-03,19.773073196411133,19.94999075163289,19.700225842178376,19.853727378870165,22361700
2013-04-04,19.825111389160156,19.923977053419044,19.762670152057154,19.762670152057154,22524600
2013-04-05,19.874540328979492,19.879743392206624,19.624775429482444,19.65599529756146,17640900
2013-04-08,20.108699798583984,20.150328781415165,19.72884928696776,19.79909586937566,24225300
2013-04-09,20.32464599609375,20.4131040571642,20.038455086448963,20.095694757094677,26009700
2013-04-10,20.129512786865234,20.392286128034765,20.129512786865234,20.366267830580682,25797000
2013-04-11,20.23878288269043,20.389682147214103,20.10349280887462,20.126908828010915,21387300
2013-04-12,20.439115524291992,20.514565158589207,20.18414753792272,20.197155941555028,19010400
2013-04-15,20.415695190429688,20.626433353577312,20.405287577252206,20.40788985272556,25636500
2013-04-16,20.470340728759766,20.517171288375156,20.301228472344032,20.353263585362967,20563200
2013-04-17,20.426105499267578,20.571801692587226,20.322036789753547,20.43130856256422,21745800
2013-04-18,20.07486915588379,20.566595024784323,19.931775263649257,20.491143920983507,42656700
