Date,Close,High,Low,Open,Volume
2012-07-16,76.66842651367188,77.03732755726558,75.318408221484,76.70767359892142,4503000
2012-07-17,76.90389251708984,78.87397152462988,76.27597511968374,78.67774808647349,9502200
2012-07-18,75.75011444091797,76.77047295129996,75.49109800827071,76.40942246409415,4443200
2012-07-19,74.56491088867188,75.85213623968885,74.211711074505,75.82073976914398,6164100
2012-07-20,73.90559387207031,74.80037221349968,73.85849617791992,74.14890900350316,5543900
2012-07-23,73.1207275390625,73.32479566646357,71.54308893044553,72.16315590585485,4761200
2012-07-24,74.14893341064453,74.2509674697395,73.15996534364562,73.29339587975421,5301700
2012-07-25,75.31842041015625,75.89139561089536,74.44718767335314,74.61201467919895,4578900
2012-07-26,76.96669006347656,77.07657472491262,75.93848102221129,76.48005970233541,5077400
2012-07-27,79.776611328125,80.09842068459514,77.0137875800287,77.24140751766895,6397200
2012-07-30,79.18009948730469,80.20046401718672,78.76410665210014,79.39202420714533,3659600
2012-07-31,79.19580078125,79.88650530172379,78.4893950283418,78.69346913212986,3664000
2012-08-01,78.56000518798828,79.87078217851438,78.3480865302192,79.48617996557036,3092800
2012-08-02,76.77046966552734,77.72804117195528,75.9149381975561,77.31204836728925,3980200
2012-08-03,79.25859069824219,79.5568482321487,77.70449810137785,77.97920977580036,3283100
2012-08-06,80.07487487792969,80.72633826704042,79.07806223692629,79.47050919591848,2768700
2012-08-07,81.0324478149414,81.92722641782987,80.31819745114275,80.35743855476021,3845000
2012-08-08,80.4516372680664,81.0873995097445,80.19262080358047,80.4516372680664,2351100
2012-08-09,81.31502532958984,81.62898415862247,80.29466662056701,80.38100544825765,2850200
2012-08-10,80.8597640991211,81.14232637224387,80.15336440457914,81.13448174507076,3121600
2012-08-13,81.32283782958984,81.60540004445048,80.49085241264672,80.49085241264672,2008600
2012-08-14,81.04812622070312,82.90832048204787,80.77341461968847,81.7466811439677,3148200
2012-08-15,80.94609069824219,82.02139729705037,80.88330374899981,81.11876828225297,2452500
2012-08-16,81.22869110107422,81.57404643139083,80.5301358107643,81.04816880623922,2417900
2012-08-17,81.31502532958984,81.32287594708897,80.68711365979117,81.19729002016928,2509700
2012-08-20,82.63360595703125,82.80628352534846,80.95393395510422,81.09521505752161,3860800
2012-08-21,82.6650161743164,84.2504990422902,82.21762694028173,82.95542904100243,4459800
2012-08-22,82.15484619140625,83.47346823294346,81.3699522616404,82.23333438672974,4202400
2012-08-23,81.69178009033203,82.40603061377347,81.35427538480546,82.09207177333322,3583100
2012-08-24,82.3824462890625,82.58652033831825,80.23968973080117,81.28359385464603,3527100
2012-08-27,82.5080337524414,83.081002840657,82.08419040578464,82.5080337524414,2466800
2012-08-28,82.79973602294922,83.47771207116679,82.14540932287656,82.35038036444082,2611100
2012-08-29,83.19387817382812,83.79302084287751,82.80759159128837,83.05986123911188,2266900
2012-08-30,82.55532836914062,82.93372986303726,81.94830053474745,82.57109259197661,2823700
2012-08-31,83.34366607666016,84.02164188887409,83.02044239230061,83.09928154478638,3264100
2012-09-04,83.88762664794922,84.54983223721285,83.20176570371216,83.20965082203662,3249200
2012-09-05,86.6705093383789,86.71780803627689,84.18722545078667,84.27394373998976,6371600
2012-09-06,89.5085220336914,89.69772279028851,86.72567043101552,87.19867532980008,6521500
2012-09-07,91.70800018310547,92.03910300738357,89.51640623014525,89.71349210382273,6137100
2012-09-10,90.4072265625,91.64492553124184,90.29685896130646,91.49513835194351,4225100
2012-09-11,91.99183654785156,92.83536414210238,90.67529787940836,90.8408553641271,3898500
2012-09-12,93.21375274658203,93.38718931425007,91.9918236813856,92.55154695866935,4233700
2012-09-13,95.12940979003906,95.42898417280051,92.77226438215031,93.01664894528,5261600
2012-09-14,95.67334747314453,96.65089152299402,94.9796075046356,95.59451434267935,6187700
2012-09-17,94.52242279052734,95.47631806645016,94.21496918979956,94.85352574291326,3598300
2012-09-18,94.50662231445312,94.8850298636917,93.61579627097741,94.15187012389143,3033300
2012-09-19,93.82865905761719,94.89292780224119,93.82865905761719,94.89292780224119,4818300
2012-09-20,92.73286437988281,92.88265160288864,91.63706715215108,92.74074950072126,4448100
2012-09-21,92.0154800415039,93.32412749026828,91.88934215919225,93.30836326227197,8188700
2012-09-24,91.92086029052734,92.5751869058934,90.58067860940686,91.71588927549783,3697500
2012-09-25,89.47698211669922,92.74860865692249,89.47698211669922,92.33866669227407,4547700
2012-09-26,89.14590454101562,89.58737507597533,88.21565876050414,89.25627217475555,5185100
2012-09-27,90.84083557128906,91.33748987347487,89.65043505255686,89.66619927812185,3898900
2012-09-28,89.61888122558594,90.66737942937839,89.26412908846304,90.66737942937839,3653700
2012-10-01,92.12581634521484,93.8286350751221,91.76317907879555,91.97602916456525,5338600
2012-10-02,92.43329620361328,93.21375476039582,92.30715832818966,92.66980171274008,3681300
2012-10-03,92.9535903930664,93.15855538451981,91.6212878756996,92.7249700429832,3036400
2012-10-04,94.52242279052734,94.88506021665278,92.96938454272578,93.54487816294636,3743200
2012-10-05,94.05728149414062,95.70492289467178,93.4817939822836,95.25556724263326,3938300
2012-10-08,94.17552947998047,94.38050050821658,93.1428012475718,93.24528375439756,2140400
2012-10-09,94.30955505371094,95.1846170454775,93.82866491356589,94.12035424901646,3260600
2012-10-10,94.66427612304688,94.79829305642511,93.86016249361188,94.20703551137464,2829600
2012-10-11,96.17002868652344,96.91895867327267,95.19248436142955,95.35015066675359,4707200
2012-10-12,94.75888061523438,96.3986364404633,94.51449606954718,95.87833288922874,4054900
2012-10-15,98.14875793457031,98.23547619383177,95.19247004497483,95.94139390450577,6412000
2012-10-16,97.13967895507812,99.30762339981152,96.45381800185802,97.93590750795438,10115900
2012-10-17,98.47985076904297,98.58233925484414,97.00565253994593,97.21850260004089,6712400
2012-10-18,98.66120147705078,99.70969989509834,97.11604876262588,97.5969388336226,5375100
2012-10-19,97.45502471923828,98.67695352400281,96.9820138120174,98.11723036601387,5876400
2012-10-22,96.78492736816406,98.03839664157451,96.11483660633047,96.19366975220792,3643000
2012-10-23,93.81288146972656,95.90987817781485,93.11914131822584,94.97174743845072,5818500
2012-10-24,94.41989135742188,95.66547543869476,94.41989135742188,94.46719605383612,3662000
2012-10-25,94.38047790527344,96.32768717072285,93.53695066232062,95.2555396076785,4128800
2012-10-26,94.15974426269531,94.90078302105188,93.32409610983237,94.00207196282342,3960900
2012-10-31,96.48535919189453,96.65091060292777,94.33318483387896,94.3883686375567,3679700
2012-11-01,98.42469024658203,98.44833959056406,96.46171650648249,96.82435381490278,3336200
2012-11-02,97.163330078125,99.24455630208004,97.01354289816553,98.8188501179188,3188800
2012-11-05,97.81767272949219,98.11724112427312,96.26463491647041,97.11604742532258,2568700
2012-11-06,99.52839660644531,99.90680424590124,97.9911287280611,98.01477807779234,3986000
2012-11-07,93.0087890625,97.060875055131,93.00090394169678,96.80860532069197,7075800
2012-11-08,90.87237548828125,94.47510595018394,90.86449638179677,93.97845158533256,6252100
2012-11-09,91.5661392211914,92.90632135802643,89.74506084093946,90.43092215449785,4823100
2012-11-12,92.42540740966797,92.89841239453891,91.68436847205123,92.07065517466094,2453600
2012-11-13,91.81835174560547,93.30043509141056,90.72255496061986,91.36111115507813,3156600
2012-11-14,90.06036376953125,92.5909457955587,89.7765596157166,91.96027457620247,3885700
2012-11-15,91.00638580322266,91.73166046131868,89.80022107485803,90.27322602515612,3702900
2012-11-16,91.32172393798828,91.8972174388793,90.05249621701878,91.07733933541307,4515900
2012-11-19,93.26103210449219,93.96265729054284,92.38597039791969,92.39384950188293,3868600
2012-11-20,93.0954818725586,93.61579147427894,92.52787959965954,92.96935003899779,3304000
2012-11-21,92.78801727294922,93.20584433394785,92.10216235320378,93.16642475747798,2075200
2012-11-23,94.84562683105469,94.84562683105469,93.23740499167775,93.55274366863921,1977500
2012-11-26,95.34228515625,95.35016426243085,93.41872468118544,93.93903438919531,3371000
2012-11-27,93.34778594970703,95.65762735393088,93.32413058505018,94.99542149359068,3875200
2012-11-28,94.47196960449219,94.47196960449219,92.28691275440134,92.82525991920373,3811200
2012-11-29,93.99696350097656,95.35865953612374,93.8307039805503,95.00240294113055,2980800
2012-11-30,93.25276947021484,94.55905362610541,93.17360201472535,93.38735474855595,4264300
2012-12-03,93.73567199707031,94.71736145262292,93.47441403258107,93.75150306760544,3613900
2012-12-04,92.2948226928711,93.72777346591218,91.99397792763914,93.51402074753774,3591600
2012-12-05,92.73023223876953,93.33983419116831,91.83562871963932,92.6431462455697,3283000
2012-12-06,92.78564453125,93.00732179899589,91.99395812384995,92.80148164184725,2330900
2012-12-07,92.28691101074219,93.41902314297677,91.9464855153125,93.23693255887217,3960500
2012-12-10,92.63525390625,92.7619206257094,91.53480997804888,92.3185780474671,3331900
2012-12-11,94.09986877441406,94.84405610345445,92.65899941909692,93.07067378914923,5696500
2012-12-12,93.4902572631836,94.98655032711059,93.48234474693085,94.44028470123389,5372400
2012-12-13,93.81485748291016,94.3373735124375,93.09441981312351,93.26859182296596,3329100
2012-12-14,94.49571990966797,95.0578167116064,93.65653398565985,93.77528215219697,3717200
2012-12-17,97.76535034179688,97.76535034179688,95.02611616471856,95.15278888601337,5476700
2012-12-18,101.15379333496094,101.33588390899924,98.55706227620712,98.81832030153146,8040300
2012-12-19,100.74211883544922,102.36507876514054,100.3937748021287,101.86631234650628,5525400
2012-12-20,102.6976089477539,102.6976089477539,100.24338116454362,100.82130912518855,4402500
2012-12-21,101.6842269897461,102.08798279954753,99.45958357689568,100.25127016251479,6393300
2012-12-24,100.97169494628906,101.73171324651074,100.86085932167893,101.23295293576517,1359300
2012-12-26,100.6708755493164,102.36508446742377,100.63128880147411,101.4625621854447,2210100
2012-12-27,100.2829360961914,101.57338906739575,98.62039551178634,100.97962414153044,3263500
2012-12-28,99.37246704101562,100.24332684973089,99.22996325777926,99.5387264881976,1859200
2012-12-31,100.987548828125,101.08255340214434,98.7945794286319,99.29333985203115,3623000
2013-01-02,104.23345947265625,104.23345947265625,102.61841206207971,103.94845181668266,4449000
2013-01-03,103.66343688964844,104.32845068021581,102.97467346943064,104.26511430775541,4584600
2013-01-04,106.48973846435547,106.59266156698848,103.17258243530493,103.65549956568722,5234600
2013-01-07,106.29182434082031,106.48974596433007,105.19930519356691,106.18098871486193,3556900
2013-01-08,105.33390045166016,106.04641353189292,105.05680532035944,105.85641648659265,2760200
2013-01-09,106.33936309814453,106.42643703797131,105.50808964901853,105.61100070525943,3666500
2013-01-10,108.75398254394531,109.3714971151265,106.18892573447845,106.93311305876824,5960700
2013-01-11,108.56397247314453,108.59563461753477,107.77228598143968,108.47688647584991,3211700
2013-01-14,107.77227020263672,108.7143789226609,107.40017663959901,108.6114558281514,2855800
2013-01-15,107.34480285644531,108.66691827098761,106.97270911987687,107.31314070192462,4322800
2013-01-16,111.69905853271484,112.08698931223806,109.17357636763772,109.99693718944641,10650800
2013-01-17,111.63568878173828,112.37987588967988,110.535245229405,111.54069028461387,6596000
2013-01-18,114.359130859375,114.64413852831528,111.81782355148847,111.90490956366965,7349000
2013-01-22,115.54664611816406,115.80790412151123,113.48034380094353,114.01077232403829,5158400
2013-01-23,115.23789978027344,115.53874455449744,114.64413482915481,115.41207179901588,3948700
2013-01-24,114.76292419433594,116.17212573623209,114.0503988240472,114.79458635115276,4638200
2013-01-25,114.36701965332031,115.00828368763757,113.44866055421575,114.14533635338519,4639400
2013-01-28,114.12162017822266,114.99248028265863,113.75745110195234,114.34329146295563,3045600
2013-01-29,116.45703887939453,116.77370851108456,113.87613426844956,114.08198040120298,4519800
2013-01-30,116.49662780761719,116.71038647931293,115.51494458090443,116.22745737965876,4083100
2013-01-31,117.05878448486328,117.16962012880498,115.79208105680453,115.79208105680453,3680900
2013-02-01,118.673828125,119.06967146374942,116.97961911835975,117.57338412648386,4563800
2013-02-04,116.78959655761719,117.92170246087072,116.07707145526963,117.36752432360754,4679400
2013-02-05,119.10923767089844,119.34674604922104,117.31210584047693,117.44670318299615,4219200
2013-02-06,119.6396713256836,119.65550843963057,118.09588492076168,118.55506458379612,3940600
2013-02-07,118.95878601074219,120.73216777478895,117.96126556356428,119.35462918377428,4890800
2013-02-08,120.01971435546875,120.31263458297481,119.03010593261752,119.37052543159149,3612300
2013-02-11,120.5263671875,121.02512150968619,119.51300934917535,119.87717840472854,3751400
2013-02-12,122.00679779052734,122.173057258258,120.17007945065676,120.71634502725924,4309000
2013-02-13,122.33137512207031,122.59263306065111,121.34967972378254,122.00678082745402,4369100
2013-02-14,123.4476318359375,124.07307074173889,121.6188385213112,121.79301046367308,5035800
2013-02-15,122.70350646972656,123.93061099544985,121.98306878804627,123.819775358282,4254400
2013-02-19,125.60107421875,125.87816936073509,122.90934461166115,123.2576886483811,5103400
2013-02-20,122.85391235351562,125.48231748351701,122.36307056087745,125.2606462171528,5029700
2013-02-21,119.44967651367188,121.88014806223748,118.59465354721682,121.69806352906554,8318000
2013-02-22,121.9909896850586,122.02266391509866,120.37595427821421,120.62928771763836,4772700
2013-02-25,116.89250183105469,123.25766778031894,116.85292717191027,122.8618245474604,6294200
2013-02-26,117.56774139404297,118.72753660870178,116.5430008733395,117.65512330830649,5686600
2013-02-27,120.46722412109375,120.78498208019863,117.3770991810059,117.4644811046064,4695000
2013-02-28,118.96583557128906,121.06298931606223,118.96583557128906,120.22890358080615,4956000
2013-03-01,119.57752990722656,120.50694924007054,116.94814483272121,117.66307905145439,4538400
2013-03-04,120.8882064819336,121.1185824482062,118.92610773477769,119.16441098095886,3209200
2013-03-05,121.50785064697266,123.0966038545254,121.38074748127443,121.89708742523905,4589300
2013-03-06,122.43729400634766,123.16811917164952,121.38077146006192,122.3816818149091,3593200
2013-03-07,124.41526794433594,124.86806845630024,122.73119331294411,122.89006621984838,3886300
2013-03-08,121.52371978759766,124.10544354455938,120.75317357351422,123.83535842984793,6615000
2013-03-11,121.7779312133789,122.58819871276808,121.03121529445403,121.10270627701716,3586400
2013-03-12,120.6260986328125,122.17513066941312,119.5219155789048,121.77794234611933,3432200
2013-03-13,120.67376708984375,121.43636193195836,119.6172446270654,120.76908841480146,3356400
2013-03-14,122.3498764038086,122.60407059007977,120.87233557485919,120.95971747790763,3886600
2013-03-15,123.00128173828125,123.62884610089941,120.1891936354821,120.2289148935711,7301200
2013-03-18,120.70553588867188,121.62701576020768,119.86349853480259,121.16627582443978,3788100
2013-03-19,118.23497772216797,121.61107734379428,117.42472254025724,121.22978007458795,4726900
2013-03-20,119.25975036621094,120.33215139133867,118.56069515251674,119.17236846449916,2883800
2013-03-21,115.4864501953125,119.33122923815172,115.47849867336662,118.5924528493108,4704000
2013-03-22,116.45563507080078,117.32944221310231,115.669197733625,116.38413195198326,3456800
2013-03-25,116.06636047363281,118.09202313996516,114.93039568189607,117.55979229561068,3775400
2013-03-26,116.40796661376953,117.83784722489096,115.08135886160417,117.79812596212112,3860400
2013-03-27,117.44062042236328,118.06818465364576,115.86775832525959,115.88364924941479,3964800
2013-03-28,116.89250183105469,118.4097639162132,116.87662302769651,117.66304803676455,3701300
2013-04-01,116.01071166992188,117.61535521961949,114.86681995853512,116.51117262699276,2581100
2013-04-02,116.51917266845703,117.16262800009801,115.00192232980211,115.39911069388258,3374100
2013-04-03,113.92158508300781,116.67012215065107,112.94449284638696,116.58274021374746,4373300
2013-04-04,113.58795166015625,115.14492351903472,112.99216901470983,114.00897042657341,3423800
2013-04-05,114.1440200805664,114.23140202547216,111.48285258489715,111.69733774443486,3864300
2013-04-08,114.24725341796875,114.48555671139256,112.67437895401856,114.25519282067437,2908700
2013-04-09,116.39208221435547,117.22618020754322,114.44586164440207,114.64445582748358,3262800
2013-04-10,118.72754669189453,118.94997119777781,116.96402945151534,117.0116901140294,3127600
2013-04-11,118.4177474975586,119.62519142575658,117.74252241409444,118.72755394405017,2951800
2013-04-12,118.45743560791016,118.83874510607214,116.7813004844014,117.88548348189224,3131400
2013-04-15,116.34442138671875,120.30835351788372,115.60564472365311,118.16353876785544,5554900
2013-04-16,114.4697036743164,117.90934461010484,112.91271978650953,117.67104126303644,8274400
2013-04-17,111.68937683105469,114.07250710095292,109.66371367739572,113.58793679455785,6361500
2013-04-18,110.10061645507812,111.92767318446879,109.16324563764077,111.28422999109927,4819700
2013-04-19,110.19595336914062,111.08565152817465,109.50484941497871,110.66463278354402,3962600
